% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
63826 +9.990735705e-008 +9.990735705e-008 -2.595999990e+001 -2.595999990e+001 +3.5113e+000 +2.1072e-003 +7.5579e-001 +7.5996e-001 -9.0801e-001 -3.4035e+000 -4.3625e-003 -2.3961e+000 -9.5156e-001 -1.4877e+000 +6.9372e-001 -6.5420e-001 -1.1669e-001 +1.7163e+000 -1.0842e+000 -3.7029e-001 +1.8283e+000 +2.5838e+000 -3.7916e-001 +2.9399e+000
63987 +5.047978036e-008 +5.047978036e-008 -2.595999995e+001 -2.595999995e+001 +3.5064e+000 +3.9011e-003 +7.5553e-001 +7.6036e-001 -9.0502e-001 -3.4017e+000 -2.7843e-003 -2.3964e+000 -9.5227e-001 -1.4822e+000 +6.9471e-001 -6.6052e-001 -1.1927e-001 +1.7177e+000 -1.0824e+000 -3.7561e-001 +1.8280e+000 +2.5857e+000 -3.6928e-001 +2.9355e+000
64024 +3.715221553e-008 +3.715221553e-008 -2.595999996e+001 -2.595999996e+001 +3.5097e+000 +1.3062e-002 +7.6412e-001 +7.6033e-001 -9.0143e-001 -3.3876e+000 -7.6001e-004 -2.3976e+000 -9.4481e-001 -1.4789e+000 +6.8859e-001 -6.6737e-001 -1.2267e-001 +1.7166e+000 -1.0794e+000 -3.7187e-001 +1.8229e+000 +2.5816e+000 -3.5218e-001 +2.9294e+000
64223 +2.069071670e-008 +2.069071670e-008 -2.595999998e+001 -2.595999998e+001 +3.5073e+000 +1.4571e-002 +7.6912e-001 +7.6280e-001 -9.0155e-001 -3.3895e+000 -2.2489e-003 -2.3957e+000 -9.4065e-001 -1.4769e+000 +6.8604e-001 -6.7263e-001 -1.2614e-001 +1.7165e+000 -1.0794e+000 -3.7337e-001 +1.8245e+000 +2.5819e+000 -3.5548e-001 +2.9302e+000
64441 +1.359045498e-008 +1.359045498e-008 -2.595999999e+001 -2.595999999e+001 +3.5058e+000 +1.4257e-002 +7.6993e-001 +7.6588e-001 -9.0067e-001 -3.3905e+000 -3.2522e-003 -2.3923e+000 -9.3886e-001 -1.4735e+000 +6.8502e-001 -6.7224e-001 -1.2682e-001 +1.7148e+000 -1.0833e+000 -3.7584e-001 +1.8258e+000 +2.5840e+000 -3.6144e-001 +2.9319e+000
64826 +7.136776503e-009 +7.136776503e-009 -2.595999999e+001 -2.595999999e+001 +3.5090e+000 +1.4200e-002 +7.7570e-001 +7.6830e-001 -8.9895e-001 -3.3908e+000 -2.4025e-003 -2.3870e+000 -9.3623e-001 -1.4692e+000 +6.8681e-001 -6.6710e-001 -1.3574e-001 +1.7135e+000 -1.0893e+000 -3.7883e-001 +1.8258e+000 +2.5866e+000 -3.6107e-001 +2.9251e+000
% function evaluation | noise-free fitness - Fopt (9.251000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.394379904e+001 +8.394379904e+001 +1.764537990e+002 +1.764537990e+002 -1.0244e+000 -3.0010e+000 -3.3879e+000 +4.8506e+000 -3.4541e+000 -1.4150e+000 -4.0767e+000 -3.2802e+000 -1.6449e+000 -7.6512e-001 -3.9995e+000 -2.4774e-003 -4.8714e+000 +2.7033e+000 +2.5305e+000 +2.8056e+000 -4.9373e-001 +9.8024e-001 -2.8889e-001 +1.4118e+000
449 +6.304245973e+001 +6.304245973e+001 +1.555524597e+002 +1.555524597e+002 -9.8343e-001 -1.8933e+000 +3.0891e+000 -8.0692e-001 -3.4282e-001 +6.1230e-001 +1.0221e+000 +1.1412e+000 +3.2012e+000 -2.8001e+000 -2.2366e+000 +5.8920e+000 -2.4112e-001 -2.1379e-001 +3.2735e+000 +1.0554e+000 -2.3203e+000 +5.1653e+000 +1.6903e+000 +3.5785e+000
906 +3.555155633e+001 +3.555155633e+001 +1.280615563e+002 +1.280615563e+002 +2.3058e+000 -1.4791e+000 +4.1514e+000 +1.6830e+000 +3.6326e-001 +2.9978e+000 +2.1226e+000 +1.0893e+000 +3.9006e+000 -2.4704e+000 -3.4208e+000 +5.1555e+000 -2.2657e+000 -1.2759e+000 +3.6977e+000 -7.1683e-001 -1.9306e+000 +6.3843e+000 +4.1399e+000 +4.0078e+000
1433 +2.412892947e+001 +2.412892947e+001 +1.166389295e+002 +1.166389295e+002 +1.5523e+000 -2.0638e+000 +3.9523e+000 +5.6511e-001 +6.0395e-001 +2.9942e+000 +1.7281e+000 +2.0482e+000 +4.1165e+000 -2.5444e+000 -2.5854e+000 +3.7930e+000 -1.2551e+000 -1.1095e+000 +3.7353e+000 -1.4217e+000 -3.7604e+000 +5.7286e+000 +3.6777e+000 +3.7406e+000
1645 +1.506953175e+001 +1.506953175e+001 +1.075795318e+002 +1.075795318e+002 +1.5900e+000 -1.3416e+000 +4.3022e+000 -1.6369e-001 +7.4560e-001 +3.1133e+000 +1.7624e+000 +3.2049e+000 +3.2706e+000 -1.8288e+000 -2.8854e+000 +2.1744e+000 -2.5993e+000 -1.2040e+000 +4.2736e+000 -1.8910e+000 -3.7974e+000 +5.5067e+000 +3.0056e+000 +3.8105e+000
1954 +9.452943955e+000 +9.452943955e+000 +1.019629440e+002 +1.019629440e+002 +1.7025e+000 -8.8014e-001 +4.3642e+000 -1.6773e-002 +5.2205e-002 +1.7203e+000 +2.8866e+000 +4.2910e+000 +3.2832e+000 -1.6599e+000 -3.6988e+000 +2.0405e+000 -2.5906e+000 -1.4388e+000 +4.2001e+000 -1.7331e+000 -3.5869e+000 +4.8473e+000 +3.5958e+000 +3.4655e+000
2380 +6.184720205e+000 +6.184720205e+000 +9.869472020e+001 +9.869472020e+001 +1.4682e+000 -5.0194e-001 +3.9495e+000 +1.0375e+000 +2.6772e-001 +2.6724e+000 +3.0852e+000 +4.2276e+000 +3.2590e+000 -1.4252e+000 -3.7906e+000 +2.2113e+000 -2.0777e+000 -1.0683e+000 +4.5614e+000 -2.0448e+000 -2.7557e+000 +4.7926e+000 +3.9459e+000 +3.6609e+000
3088 +3.928716517e+000 +3.928716517e+000 +9.643871652e+001 +9.643871652e+001 +1.1544e+000 -7.4198e-001 +3.7596e+000 +1.4788e+000 -6.4424e-001 +2.5268e+000 +3.1837e+000 +3.7249e+000 +3.1158e+000 -1.4948e+000 -4.3329e+000 +2.3167e+000 -1.6623e+000 -1.1698e+000 +5.0449e+000 -1.8098e+000 -3.4908e+000 +4.9736e+000 +3.3179e+000 +3.7489e+000
10732 +2.500783606e+000 +2.500783606e+000 +9.501078361e+001 +9.501078361e+001 -6.2066e-001 +6.9505e-001 -3.5436e+000 -3.5698e+000 +4.0449e+000 +7.3648e-001 +1.5045e-001 +1.6693e+000 +1.9436e+000 +5.0896e+000 -7.5831e-001 +2.3862e+000 -4.2641e+000 -4.5472e+000 +2.8717e+000 +1.6737e+000 -3.5638e+000 -6.2821e-001 +3.0606e+000 +6.8387e-001
102047 +1.575712910e+000 +1.575712910e+000 +9.408571291e+001 +9.408571291e+001 -3.7327e+000 +4.2973e+000 -4.1836e+000 -1.6421e+000 -2.5234e+000 +4.1840e+000 +2.5025e+000 +1.2659e+000 +5.7172e-001 +3.7142e+000 +4.4306e+000 +1.1276e+000 -1.5258e+000 -3.6675e+000 +3.8251e+000 -3.0604e+000 +1.1191e-002 -3.6670e+000 +1.6290e+000 -3.3948e+000
158776 +9.520414339e-001 +9.520414339e-001 +9.346204143e+001 +9.346204143e+001 +8.6720e-001 -1.8639e-002 -3.3402e+000 -3.3860e+000 +1.8458e+000 -3.4776e+000 -1.8322e-001 -8.1464e-001 -2.7548e+000 -7.7439e-001 -2.3087e-001 +4.2102e+000 +2.3946e+000 +1.4183e-001 -2.0473e+000 -1.4304e-001 +1.9052e+000 +1.4240e+000 +3.5972e+000 +1.7484e+000
158887 +5.293233116e-001 +5.293233116e-001 +9.303932331e+001 +9.303932331e+001 +8.6646e-001 -3.1631e-002 -3.6408e+000 -3.5729e+000 +1.8324e+000 -3.5691e+000 -3.2466e-001 -5.0417e-001 -2.5745e+000 -7.8928e-001 -2.2911e-001 +4.1988e+000 +2.5765e+000 -2.0442e-001 -1.5671e+000 +6.7046e-002 +1.9515e+000 +1.3486e+000 +3.6542e+000 +1.7698e+000
159202 +3.348703625e-001 +3.348703625e-001 +9.284487036e+001 +9.284487036e+001 +5.6891e-001 -2.4654e-001 -3.5971e+000 -2.9969e+000 +1.7635e+000 -3.3913e+000 +4.0317e-001 -5.4862e-001 -2.3032e+000 -1.2290e+000 -2.1236e-001 +3.9725e+000 +3.1525e+000 +5.8977e-002 -1.4033e+000 -3.9721e-001 +1.7601e+000 +1.3931e+000 +3.4541e+000 +1.7684e+000
159229 +2.438621715e-001 +2.438621715e-001 +9.275386217e+001 +9.275386217e+001 +6.1474e-001 -1.5483e-001 -3.5568e+000 -3.0444e+000 +1.7148e+000 -3.4825e+000 +4.8661e-001 -8.9763e-001 -2.5327e+000 -1.1957e+000 -2.5387e-001 +3.9381e+000 +2.9174e+000 +6.3863e-002 -1.7412e+000 -3.8306e-001 +1.8647e+000 +1.4569e+000 +3.4432e+000 +1.7532e+000
159422 +1.413295697e-001 +1.413295697e-001 +9.265132957e+001 +9.265132957e+001 +7.3682e-001 -1.5496e-001 -3.6195e+000 -2.8200e+000 +1.6267e+000 -3.5011e+000 +9.6355e-001 -8.0258e-001 -2.4383e+000 -1.0953e+000 -2.7694e-001 +3.8686e+000 +3.2491e+000 -4.6832e-002 -1.2568e+000 -1.4119e-001 +1.9324e+000 +1.7056e+000 +3.3104e+000 +1.8295e+000
159534 +8.786069304e-002 +8.786069304e-002 +9.259786069e+001 +9.259786069e+001 +5.5285e-001 -1.3017e-001 -3.5297e+000 -2.9861e+000 +1.5497e+000 -3.4341e+000 +9.1872e-001 -9.0346e-001 -2.5881e+000 -1.1938e+000 -1.8488e-001 +3.7452e+000 +3.0238e+000 -8.6074e-002 -1.4134e+000 -1.9641e-001 +1.9311e+000 +1.9157e+000 +3.1841e+000 +1.8569e+000
159701 +5.524292045e-002 +5.524292045e-002 +9.256524292e+001 +9.256524292e+001 +4.6693e-001 -2.7273e-001 -3.5845e+000 -2.8835e+000 +1.1999e+000 -3.4340e+000 +1.2754e+000 -9.0105e-001 -2.8765e+000 -1.2669e+000 -7.0260e-002 +3.4792e+000 +2.9088e+000 -1.2398e-001 -1.4270e+000 -1.7257e-001 +2.1095e+000 +2.5588e+000 +2.8162e+000 +2.0898e+000
160018 +3.725462334e-002 +3.725462334e-002 +9.254725462e+001 +9.254725462e+001 +5.2241e-001 -2.9791e-001 -3.9938e+000 -2.9094e+000 +1.4102e+000 -3.5189e+000 +1.4399e+000 -9.5521e-001 -2.6322e+000 -1.5492e+000 -1.4821e-001 +3.2091e+000 +2.9733e+000 -1.1506e-001 -1.4644e+000 -2.0453e-001 +2.0841e+000 +2.5703e+000 +3.0321e+000 +1.8608e+000
160092 +1.514971393e-002 +1.514971393e-002 +9.252514971e+001 +9.252514971e+001 +7.7168e-001 -1.2502e-001 -3.5289e+000 -3.1199e+000 +1.3840e+000 -3.4066e+000 +9.2945e-001 -1.1506e+000 -2.9864e+000 -1.3666e+000 -1.8629e-001 +3.2641e+000 +2.8986e+000 -2.5777e-001 -1.4233e+000 -1.5483e-001 +1.9209e+000 +2.7743e+000 +3.0237e+000 +2.0987e+000
160361 +9.447055134e-003 +9.447055134e-003 +9.251944706e+001 +9.251944706e+001 +7.0112e-001 -2.9458e-001 -3.7353e+000 -3.2246e+000 +1.4447e+000 -3.4031e+000 +1.1964e+000 -1.0632e+000 -2.9883e+000 -1.5115e+000 -8.5342e-002 +3.1704e+000 +3.0244e+000 -2.1970e-001 -1.3302e+000 -7.4756e-002 +2.0309e+000 +2.9487e+000 +3.0312e+000 +2.0643e+000
160633 +4.278056228e-003 +4.278056228e-003 +9.251427806e+001 +9.251427806e+001 +6.1948e-001 -2.9328e-001 -3.8579e+000 -3.3748e+000 +1.4092e+000 -3.3593e+000 +1.0948e+000 -8.7675e-001 -2.9750e+000 -1.4463e+000 -6.8087e-002 +2.9694e+000 +2.8987e+000 -2.4722e-001 -1.6104e+000 -1.0345e-001 +2.0018e+000 +2.7727e+000 +2.9240e+000 +1.9341e+000
160653 +3.973243733e-003 +3.973243733e-003 +9.251397324e+001 +9.251397324e+001 +6.9158e-001 -2.2698e-001 -3.8508e+000 -3.3311e+000 +1.5343e+000 -3.3228e+000 +1.0337e+000 -9.6285e-001 -2.9664e+000 -1.4383e+000 -1.4343e-001 +3.1197e+000 +2.9065e+000 -2.3779e-001 -1.4105e+000 -5.5944e-002 +1.9820e+000 +2.8937e+000 +3.0356e+000 +2.0765e+000
160958 +2.079186392e-003 +2.079186392e-003 +9.251207919e+001 +9.251207919e+001 +8.8727e-001 -2.5861e-001 -3.8302e+000 -3.4766e+000 +1.5328e+000 -3.3448e+000 +1.0992e+000 -1.0169e+000 -2.9539e+000 -1.5747e+000 -4.0386e-002 +2.9512e+000 +3.0018e+000 -2.0488e-001 -1.4371e+000 -6.9507e-002 +2.0254e+000 +2.8844e+000 +2.8503e+000 +2.0909e+000
160974 +1.527550494e-003 +1.527550494e-003 +9.251152755e+001 +9.251152755e+001 +9.5163e-001 -2.9206e-001 -3.8712e+000 -3.5438e+000 +1.5807e+000 -3.3115e+000 +9.7929e-001 -9.2720e-001 -2.9182e+000 -1.6625e+000 -1.8986e-002 +2.9707e+000 +3.0063e+000 -1.7932e-001 -1.5069e+000 -7.7389e-002 +2.0473e+000 +2.7574e+000 +2.8188e+000 +2.0584e+000
161167 +9.599528596e-004 +9.599528596e-004 +9.251095995e+001 +9.251095995e+001 +8.1337e-001 -3.5320e-001 -4.0007e+000 -3.4997e+000 +1.4614e+000 -3.2274e+000 +1.0825e+000 -8.7151e-001 -2.9535e+000 -1.5827e+000 -2.3685e-002 +2.8739e+000 +3.0544e+000 -1.9442e-001 -1.5729e+000 -7.2336e-002 +2.0432e+000 +2.8721e+000 +2.8703e+000 +1.9983e+000
161479 +5.108643133e-004 +5.108643133e-004 +9.251051086e+001 +9.251051086e+001 +7.1458e-001 -3.3848e-001 -3.9885e+000 -3.4702e+000 +1.4828e+000 -3.2064e+000 +1.0027e+000 -7.2820e-001 -2.8104e+000 -1.6318e+000 -1.2854e-002 +3.0168e+000 +3.0317e+000 -1.3647e-001 -1.5028e+000 -5.3361e-002 +2.0737e+000 +2.7149e+000 +2.8774e+000 +1.8847e+000
161709 +3.879015566e-004 +3.879015566e-004 +9.251038790e+001 +9.251038790e+001 +7.6050e-001 -3.6879e-001 -3.9956e+000 -3.4852e+000 +1.4683e+000 -3.2195e+000 +9.8748e-001 -7.2304e-001 -2.8565e+000 -1.6662e+000 -3.8256e-003 +2.9762e+000 +3.0308e+000 -1.4565e-001 -1.5652e+000 -7.2683e-002 +2.0791e+000 +2.7397e+000 +2.8486e+000 +1.8812e+000
161878 +2.069001446e-004 +2.069001446e-004 +9.251020690e+001 +9.251020690e+001 +8.0577e-001 -3.3282e-001 -3.9782e+000 -3.4376e+000 +1.3982e+000 -3.2441e+000 +1.0023e+000 -7.4841e-001 -2.9575e+000 -1.6255e+000 +2.5294e-002 +2.9591e+000 +2.9365e+000 -1.2180e-001 -1.5678e+000 -5.0900e-002 +2.0832e+000 +2.8110e+000 +2.8026e+000 +1.8520e+000
162347 +1.430036447e-004 +1.430036447e-004 +9.251014300e+001 +9.251014300e+001 +8.3586e-001 -3.2422e-001 -3.9592e+000 -3.4589e+000 +1.4421e+000 -3.2630e+000 +1.0211e+000 -7.6122e-001 -2.9849e+000 -1.6095e+000 -2.0880e-002 +2.9403e+000 +2.9765e+000 -1.3108e-001 -1.5131e+000 -5.1032e-002 +2.0911e+000 +2.8209e+000 +2.8321e+000 +1.9180e+000
162634 +9.354367883e-005 +9.354367883e-005 +9.251009354e+001 +9.251009354e+001 +7.8511e-001 -3.3368e-001 -3.9668e+000 -3.4531e+000 +1.5019e+000 -3.2721e+000 +1.0226e+000 -7.3469e-001 -2.9475e+000 -1.6034e+000 -6.6555e-002 +2.9268e+000 +2.9930e+000 -6.2574e-002 -1.4815e+000 -3.9527e-002 +2.1651e+000 +2.7659e+000 +2.8432e+000 +1.8868e+000
162884 +4.739518252e-005 +4.739518252e-005 +9.251004740e+001 +9.251004740e+001 +8.0342e-001 -3.7802e-001 -3.9524e+000 -3.4330e+000 +1.4579e+000 -3.2969e+000 +1.0641e+000 -7.0448e-001 -2.9059e+000 -1.6154e+000 +2.2267e-002 +2.9631e+000 +2.9186e+000 -6.8268e-002 -1.4869e+000 -3.8327e-002 +2.1865e+000 +2.7669e+000 +2.8332e+000 +1.8463e+000
162930 +2.672121774e-005 +2.672121774e-005 +9.251002672e+001 +9.251002672e+001 +7.9187e-001 -3.7692e-001 -3.9571e+000 -3.4443e+000 +1.4814e+000 -3.3011e+000 +1.0696e+000 -7.2352e-001 -2.8866e+000 -1.6327e+000 +7.6314e-003 +2.9338e+000 +2.9559e+000 -4.1137e-002 -1.4742e+000 -4.7906e-002 +2.2294e+000 +2.7707e+000 +2.8233e+000 +1.9149e+000
162971 +2.387703964e-005 +2.387703964e-005 +9.251002388e+001 +9.251002388e+001 +7.7124e-001 -3.9964e-001 -3.9641e+000 -3.4295e+000 +1.4668e+000 -3.3031e+000 +1.0666e+000 -7.0896e-001 -2.9070e+000 -1.6130e+000 +1.2494e-003 +2.9475e+000 +2.9294e+000 -4.3084e-002 -1.4717e+000 -3.7051e-002 +2.2379e+000 +2.7648e+000 +2.8382e+000 +1.9131e+000
163417 +1.026712836e-005 +1.026712836e-005 +9.251001027e+001 +9.251001027e+001 +7.6089e-001 -3.9665e-001 -3.9695e+000 -3.4238e+000 +1.4646e+000 -3.2893e+000 +1.0893e+000 -6.7423e-001 -2.9134e+000 -1.6306e+000 +1.2381e-002 +2.9474e+000 +2.9296e+000 -4.6913e-002 -1.4361e+000 -2.6123e-002 +2.2621e+000 +2.8003e+000 +2.7930e+000 +1.9193e+000
163620 +9.402587324e-006 +9.402587324e-006 +9.251000940e+001 +9.251000940e+001 +7.7900e-001 -3.8310e-001 -3.9633e+000 -3.4179e+000 +1.4937e+000 -3.2766e+000 +1.1064e+000 -6.8688e-001 -2.9165e+000 -1.6396e+000 +5.0251e-003 +2.9406e+000 +2.9366e+000 -5.4742e-002 -1.4435e+000 -1.4649e-002 +2.2419e+000 +2.8112e+000 +2.8194e+000 +1.9194e+000
163920 +5.521735687e-006 +5.521735687e-006 +9.251000552e+001 +9.251000552e+001 +7.8788e-001 -3.9826e-001 -3.9475e+000 -3.4215e+000 +1.4744e+000 -3.2807e+000 +1.1307e+000 -6.7952e-001 -2.9033e+000 -1.6415e+000 -1.3009e-002 +2.9489e+000 +2.9163e+000 -4.1254e-002 -1.4249e+000 -4.1908e-002 +2.2564e+000 +2.8357e+000 +2.8094e+000 +1.9148e+000
164211 +3.966774926e-006 +3.966774926e-006 +9.251000397e+001 +9.251000397e+001 +8.0324e-001 -3.8853e-001 -3.9296e+000 -3.4209e+000 +1.4670e+000 -3.2737e+000 +1.1536e+000 -6.9230e-001 -2.9065e+000 -1.6466e+000 -3.4661e-002 +2.9478e+000 +2.9227e+000 -4.4485e-002 -1.4135e+000 -5.6044e-002 +2.2514e+000 +2.8541e+000 +2.8159e+000 +1.9020e+000
164258 +2.395296903e-006 +2.395296903e-006 +9.251000240e+001 +9.251000240e+001 +7.9633e-001 -3.8628e-001 -3.9280e+000 -3.4205e+000 +1.4798e+000 -3.2774e+000 +1.1548e+000 -6.8382e-001 -2.9040e+000 -1.6450e+000 -2.4988e-002 +2.9474e+000 +2.9071e+000 -5.4227e-002 -1.4100e+000 -5.6447e-002 +2.2628e+000 +2.8420e+000 +2.8151e+000 +1.9014e+000
164578 +1.520752434e-006 +1.520752434e-006 +9.251000152e+001 +9.251000152e+001 +7.9867e-001 -3.8091e-001 -3.9231e+000 -3.4198e+000 +1.4816e+000 -3.2609e+000 +1.1613e+000 -7.0527e-001 -2.9117e+000 -1.6581e+000 -4.9909e-002 +2.9444e+000 +2.9151e+000 -5.1401e-002 -1.4068e+000 -6.2232e-002 +2.2701e+000 +2.8523e+000 +2.8129e+000 +1.9010e+000
164585 +9.340414948e-007 +9.340414948e-007 +9.251000093e+001 +9.251000093e+001 +8.0386e-001 -3.8079e-001 -3.9191e+000 -3.4179e+000 +1.4845e+000 -3.2611e+000 +1.1482e+000 -7.0389e-001 -2.9154e+000 -1.6558e+000 -4.8309e-002 +2.9478e+000 +2.9068e+000 -5.7936e-002 -1.4088e+000 -6.2081e-002 +2.2732e+000 +2.8566e+000 +2.8189e+000 +1.8938e+000
164914 +5.069883144e-007 +5.069883144e-007 +9.251000051e+001 +9.251000051e+001 +8.0121e-001 -3.7782e-001 -3.9119e+000 -3.4212e+000 +1.4812e+000 -3.2517e+000 +1.1471e+000 -7.1474e-001 -2.9314e+000 -1.6623e+000 -5.5908e-002 +2.9476e+000 +2.8931e+000 -6.2117e-002 -1.4089e+000 -5.7144e-002 +2.2891e+000 +2.8726e+000 +2.8146e+000 +1.8984e+000
165022 +3.763972956e-007 +3.763972956e-007 +9.251000038e+001 +9.251000038e+001 +8.0266e-001 -3.7579e-001 -3.9037e+000 -3.4222e+000 +1.4806e+000 -3.2511e+000 +1.1362e+000 -7.1507e-001 -2.9387e+000 -1.6633e+000 -5.5613e-002 +2.9493e+000 +2.8828e+000 -6.8176e-002 -1.4076e+000 -5.5039e-002 +2.2933e+000 +2.8809e+000 +2.8141e+000 +1.8966e+000
165351 +2.156747314e-007 +2.156747314e-007 +9.251000022e+001 +9.251000022e+001 +8.0036e-001 -3.7343e-001 -3.8991e+000 -3.4234e+000 +1.4873e+000 -3.2442e+000 +1.1306e+000 -7.1252e-001 -2.9399e+000 -1.6654e+000 -4.4377e-002 +2.9527e+000 +2.8608e+000 -9.1746e-002 -1.4068e+000 -6.4743e-002 +2.2755e+000 +2.8772e+000 +2.8127e+000 +1.8984e+000
165745 +1.429787631e-007 +1.429787631e-007 +9.251000014e+001 +9.251000014e+001 +8.0636e-001 -3.7487e-001 -3.8880e+000 -3.4264e+000 +1.4813e+000 -3.2452e+000 +1.1346e+000 -7.1760e-001 -2.9407e+000 -1.6643e+000 -5.3065e-002 +2.9538e+000 +2.8410e+000 -9.3267e-002 -1.4010e+000 -5.9119e-002 +2.2853e+000 +2.8865e+000 +2.8133e+000 +1.8990e+000
166003 +7.600117158e-008 +7.600117158e-008 +9.251000008e+001 +9.251000008e+001 +8.1400e-001 -3.7443e-001 -3.8825e+000 -3.4254e+000 +1.4856e+000 -3.2418e+000 +1.1214e+000 -7.1618e-001 -2.9428e+000 -1.6637e+000 -6.3220e-002 +2.9534e+000 +2.8330e+000 -8.6239e-002 -1.4003e+000 -5.4340e-002 +2.2922e+000 +2.8808e+000 +2.8138e+000 +1.8981e+000
166291 +6.016985310e-008 +6.016985310e-008 +9.251000006e+001 +9.251000006e+001 +8.2092e-001 -3.7490e-001 -3.8817e+000 -3.4255e+000 +1.4828e+000 -3.2423e+000 +1.1216e+000 -7.1812e-001 -2.9429e+000 -1.6638e+000 -6.3925e-002 +2.9533e+000 +2.8335e+000 -9.1236e-002 -1.3995e+000 -5.5435e-002 +2.2922e+000 +2.8779e+000 +2.8124e+000 +1.8979e+000
166584 +3.974740537e-008 +3.974740537e-008 +9.251000004e+001 +9.251000004e+001 +8.2343e-001 -3.7064e-001 -3.8840e+000 -3.4244e+000 +1.4843e+000 -3.2427e+000 +1.1254e+000 -7.1465e-001 -2.9422e+000 -1.6599e+000 -7.1575e-002 +2.9539e+000 +2.8383e+000 -9.8788e-002 -1.3924e+000 -6.0124e-002 +2.2822e+000 +2.8725e+000 +2.8097e+000 +1.9010e+000
166806 +2.507073305e-008 +2.507073305e-008 +9.251000003e+001 +9.251000003e+001 +8.2347e-001 -3.6892e-001 -3.8869e+000 -3.4233e+000 +1.4864e+000 -3.2428e+000 +1.1255e+000 -7.1252e-001 -2.9409e+000 -1.6587e+000 -7.1084e-002 +2.9542e+000 +2.8405e+000 -9.8047e-002 -1.3921e+000 -6.0580e-002 +2.2800e+000 +2.8713e+000 +2.8090e+000 +1.9026e+000
166980 +1.441385677e-008 +1.441385677e-008 +9.251000001e+001 +9.251000001e+001 +8.2350e-001 -3.6800e-001 -3.8912e+000 -3.4228e+000 +1.4823e+000 -3.2420e+000 +1.1272e+000 -7.1140e-001 -2.9400e+000 -1.6574e+000 -6.8789e-002 +2.9550e+000 +2.8460e+000 -8.8704e-002 -1.3910e+000 -5.8465e-002 +2.2823e+000 +2.8744e+000 +2.8049e+000 +1.9023e+000
167480 +9.298204873e-009 +9.298204873e-009 +9.251000001e+001 +9.251000001e+001 +8.2516e-001 -3.6303e-001 -3.8884e+000 -3.4203e+000 +1.4839e+000 -3.2424e+000 +1.1285e+000 -7.0837e-001 -2.9387e+000 -1.6528e+000 -6.6710e-002 +2.9560e+000 +2.8498e+000 -9.3738e-002 -1.3883e+000 -6.0007e-002 +2.2814e+000 +2.8689e+000 +2.8023e+000 +1.9040e+000
% function evaluation | noise-free fitness - Fopt (1.660100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.406137663e+001 +8.406137663e+001 +2.500713766e+002 +2.500713766e+002 +1.6965e-001 -2.5732e+000 -3.4047e+000 +1.9805e+000 -1.6376e-001 +5.9237e-001 +2.2426e+000 -4.0067e+000 -3.7482e+000 -1.1616e+000 +1.8532e+000 -3.9373e-001 +4.7147e-001 +2.1237e+000 -7.6651e-001 +1.8717e+000 +2.9484e+000 -4.4350e+000 -2.3118e+000 +1.2263e+000
2062 +6.008735305e+001 +6.008735305e+001 +2.260973531e+002 +2.260973531e+002 +2.3012e+000 -1.0582e+000 -5.2430e+000 -3.1093e+000 -2.5691e+000 +4.2864e+000 +3.3791e-001 -4.0376e+000 +3.5685e+000 -2.3133e+000 -2.8034e+000 -4.5640e+000 +5.5974e-001 +3.1031e+000 -1.1427e+000 -4.4360e-001 +1.0942e+000 -2.3542e+000 +8.8678e-002 -3.5218e+000
2228 +3.935265627e+001 +3.935265627e+001 +2.053626563e+002 +2.053626563e+002 +2.2738e+000 +3.9295e-001 -5.0515e+000 -2.2302e+000 -5.1024e+000 +4.1005e+000 +2.7568e-001 -4.0054e+000 +3.4643e+000 -1.5269e+000 -2.4871e+000 -2.0121e+000 +1.0451e+000 +2.3768e+000 -3.6843e-001 +7.2260e-001 +7.0641e-001 -4.5788e+000 +7.1793e-001 -4.0833e+000
2887 +2.488506697e+001 +2.488506697e+001 +1.908950670e+002 +1.908950670e+002 +2.6864e+000 +1.1834e+000 -2.8853e+000 -1.9880e+000 -3.4175e+000 +4.2790e+000 +2.8749e-001 -3.3735e+000 +3.8697e+000 -1.4693e+000 -2.8863e+000 -3.4333e+000 +6.4213e-001 +1.2039e+000 -2.9605e-001 +1.0728e+000 +2.8365e-002 -4.5339e+000 -3.6255e-001 -3.8835e+000
3708 +1.571924404e+001 +1.571924404e+001 +1.817292440e+002 +1.817292440e+002 +2.9818e+000 +1.3298e+000 -1.7844e+000 -2.6932e+000 -4.7955e+000 +4.2171e+000 -3.9575e-001 -3.5582e+000 +3.4170e+000 -1.0795e+000 -1.9166e+000 -3.7418e+000 +8.3741e-001 +9.5158e-001 +6.4920e-001 +1.0550e+000 -2.2333e-001 -3.9895e+000 +1.9426e-001 -3.8933e+000
