% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
593242 +2.495876572e-008 +2.495876572e-008 +1.238300000e+002 +1.238300000e+002 +1.3962e-001 -4.3798e-001 -6.8279e-001 -1.7600e-003 +6.7728e-001 -7.1083e-002 -7.2670e-001 -1.5007e-001 -1.6203e-002 +1.1095e+000 -2.6998e-001 -1.1535e-001 +3.0182e-001 -1.6805e-002 -7.0256e-001 -5.5130e-001 +1.0176e+000 -9.7473e-002 +2.3688e-001 +6.7717e-003
595421 +1.578928277e-008 +1.578928277e-008 +1.238300000e+002 +1.238300000e+002 +1.3961e-001 -4.3797e-001 -6.8279e-001 -1.7567e-003 +6.7730e-001 -7.1077e-002 -7.2670e-001 -1.5008e-001 -1.6215e-002 +1.1096e+000 -2.6999e-001 -1.1537e-001 +3.0180e-001 -1.6800e-002 -7.0256e-001 -5.5132e-001 +1.0176e+000 -9.7464e-002 +2.3689e-001 +6.7599e-003
606684 +9.714312910e-009 +9.714312910e-009 +1.238300000e+002 +1.238300000e+002 +1.3960e-001 -4.3796e-001 -6.8281e-001 -1.7467e-003 +6.7732e-001 -7.1063e-002 -7.2670e-001 -1.5010e-001 -1.6241e-002 +1.1096e+000 -2.7001e-001 -1.1541e-001 +3.0177e-001 -1.6786e-002 -7.0256e-001 -5.5136e-001 +1.0176e+000 -9.7448e-002 +2.3689e-001 +6.7271e-003
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.152957015e+005 +5.152957015e+005 +5.153432115e+005 +5.153432115e+005 -3.6098e+000 +4.1902e+000 +2.8208e+000 +4.5641e+000 -2.3217e+000 +9.8081e-001 +2.8116e+000 -4.1716e+000 +4.3513e+000 -4.1712e+000 +3.6008e+000 +2.1524e-001 +4.7629e+000 +9.1983e-001 -1.8462e+000 +1.8233e-001 -2.1649e+000 -8.4729e-001 +3.5818e+000 +4.2013e+000
3 +1.654233674e+005 +1.654233674e+005 +1.654708774e+005 +1.654708774e+005 +1.6657e+000 +2.3114e+000 +1.6199e+000 +2.2285e+000 +2.7448e+000 +3.2435e+000 -1.8094e+000 +3.2754e-001 -4.6154e-001 -7.8038e-001 -3.6517e+000 -2.7671e+000 -3.7310e+000 +1.0878e+000 -4.4862e+000 -1.1764e+000 -2.1917e+000 +3.8264e-001 +1.7907e+000 +3.3938e+000
13 +1.498882386e+005 +1.498882386e+005 +1.499357486e+005 +1.499357486e+005 -3.4541e+000 -3.5300e-001 +3.9390e+000 -1.2809e+000 -4.5799e+000 +1.4905e-001 +4.0552e+000 +2.5891e+000 +3.4452e+000 +4.8422e-001 -2.0478e-001 +3.4774e+000 +4.3385e+000 -3.6041e+000 -3.7929e-001 +1.0662e+000 -2.7367e-001 -7.5754e-001 +6.7797e-001 -4.5296e-003
15 +9.102243691e+004 +9.102243691e+004 +9.106994691e+004 +9.106994691e+004 -1.2854e+000 +1.5841e+000 -8.3724e-001 -2.2065e+000 +2.1062e+000 +2.1715e-001 +3.3052e+000 -7.2742e-001 -2.6759e+000 +6.7473e-001 +1.9586e+000 -4.2266e+000 +2.4184e+000 -3.5658e+000 -7.7615e-001 +1.9822e-001 -6.2295e-001 -3.3723e-002 -1.2480e+000 +3.3180e+000
78 +4.164140997e+004 +4.164140997e+004 +4.168891997e+004 +4.168891997e+004 +1.7500e-001 +1.0877e+000 +3.8652e-001 -8.9860e-001 +4.9626e+000 +2.0059e+000 +2.3935e+000 -2.2979e+000 -1.1487e+000 +6.0166e-001 +1.4041e+000 -1.2197e+000 +4.7665e+000 -3.2855e+000 -2.0159e+000 -1.9099e+000 +1.1925e+000 -7.8661e-001 +4.0990e-001 +2.7775e-001
227 +3.841394241e+004 +3.841394241e+004 +3.846145241e+004 +3.846145241e+004 +6.7138e-001 -1.5404e+000 -8.5711e-001 -1.7365e+000 +3.0118e+000 +1.9171e+000 +1.3552e+000 -1.8434e+000 -8.8729e-001 +4.3444e+000 +2.5338e+000 +4.3133e-002 +5.1844e+000 -2.7920e+000 -2.6168e+000 +6.2210e-001 -9.1897e-001 -2.3878e+000 -1.1185e+000 -6.8504e-001
629 +2.011568077e+004 +2.011568077e+004 +2.016319077e+004 +2.016319077e+004 +2.1796e+000 +2.7178e+000 +2.0154e+000 +1.0981e+000 -2.9439e+000 +2.9513e-001 +1.8004e+000 +7.7168e-001 +3.8915e+000 +2.8884e-001 +3.2122e-001 -1.8252e+000 -2.4542e-001 +2.2131e+000 -2.4332e-001 -1.3126e-002 +1.7692e+000 +2.1218e+000 -2.0894e+000 +2.1777e+000
728 +1.519437851e+004 +1.519437851e+004 +1.524188851e+004 +1.524188851e+004 +3.6662e+000 +1.5082e+000 +1.3206e+000 -5.8398e-001 -1.4458e+000 +1.1806e+000 +1.9282e+000 -5.3263e-001 +1.9708e+000 -2.5690e-001 +1.3249e+000 -1.2430e+000 +1.5725e+000 +1.6743e+000 -1.2045e+000 +9.3295e-001 +1.1126e+000 +1.5626e+000 -2.1708e+000 +1.1865e+000
776 +9.439724014e+003 +9.439724014e+003 +9.487234014e+003 +9.487234014e+003 +2.0912e+000 +5.5795e-001 +1.0990e+000 -6.2389e-001 +6.8656e-002 +2.2722e+000 +9.8181e-001 -2.1886e-001 +2.9298e-001 +7.4447e-001 +5.5433e-001 -5.4746e-001 +3.9798e+000 -7.0216e-001 -2.0901e+000 +1.6694e+000 +3.6083e-001 +8.4446e-002 -1.4357e+000 -9.0077e-002
963 +5.079005663e+003 +5.079005663e+003 +5.126515663e+003 +5.126515663e+003 +2.3073e+000 -4.5584e-001 +8.0354e-001 +6.1426e-001 -2.2296e+000 +9.1059e-002 +1.5443e+000 +2.7740e-001 +1.5530e+000 +1.1036e+000 +9.7469e-001 -2.9796e-001 -8.6944e-001 +2.1491e+000 -1.0438e-001 +3.6140e-002 +1.7563e+000 -1.0511e+000 -7.1701e-001 -1.0482e-001
1068 +3.823987988e+003 +3.823987988e+003 +3.871497988e+003 +3.871497988e+003 +1.7610e+000 -5.5772e-001 +1.8511e-001 -2.1501e-001 -1.7872e+000 +1.8713e-001 +1.0008e-001 +2.5845e-001 +2.5196e+000 +5.5683e-001 -3.3142e-001 -6.5792e-001 +1.6666e+000 -1.0973e+000 -4.2317e-001 +1.2030e+000 +8.1728e-001 +1.3369e-001 -1.7774e+000 +3.1753e-001
1256 +2.161343831e+003 +2.161343831e+003 +2.208853831e+003 +2.208853831e+003 +1.7764e+000 -4.0143e-001 +2.4358e-001 -5.7243e-001 -1.3361e+000 +9.0479e-001 -1.8782e-002 -3.6356e-001 +1.5749e+000 +8.5257e-001 +3.7665e-001 +3.0260e-001 +9.5330e-001 -2.7749e+000 +2.5004e-001 -1.1524e-001 +2.9575e-002 -1.2880e-001 +3.0778e-001 -3.6029e-001
1490 +1.569534767e+003 +1.569534767e+003 +1.617044767e+003 +1.617044767e+003 +1.6921e+000 +2.6027e-001 +6.0354e-001 -4.3104e-001 -7.5689e-001 +4.0370e-001 -4.7446e-001 -1.2220e-001 +1.2971e+000 +3.7791e-001 +5.7731e-001 +9.9260e-001 +1.1163e+000 -1.2729e+000 -7.4257e-001 -7.8188e-001 -5.2469e-001 -1.8775e-001 +4.2923e-001 +4.8001e-001
1559 +6.965292075e+002 +6.965292075e+002 +7.440392075e+002 +7.440392075e+002 +6.2673e-001 +1.7557e-001 +1.2879e-001 -5.7783e-001 -1.1896e-001 +9.9599e-001 +8.3686e-001 +1.0245e-001 +1.8985e+000 +1.0109e+000 +5.4207e-001 +5.8279e-001 +1.0739e+000 +1.1600e-001 +4.2818e-001 -2.5961e-001 +1.3017e-001 -2.4803e-001 +4.8054e-001 -9.7467e-001
1597 +5.372490213e+002 +5.372490213e+002 +5.847590213e+002 +5.847590213e+002 +1.3908e+000 +5.9375e-002 +4.1558e-001 -3.9489e-001 -2.1149e-001 +1.4088e-001 -4.7531e-001 +5.8963e-002 +1.2460e+000 +1.5899e-001 +4.6808e-001 +2.7251e-001 +1.6961e+000 -9.5974e-001 -2.9194e-001 -3.8038e-002 -2.7951e-001 -2.7195e-001 -8.2840e-001 -2.5189e-001
2028 +3.766049544e+002 +3.766049544e+002 +4.241149544e+002 +4.241149544e+002 +9.3039e-001 +6.2999e-002 +4.8064e-001 -6.3210e-001 +8.3834e-001 +1.2337e-001 +5.0197e-001 +6.2472e-002 +8.4689e-001 +1.4592e-001 +7.5580e-001 +2.9924e-001 +1.6913e+000 -6.6860e-001 +4.1805e-001 +8.6860e-001 -4.3364e-001 +3.9922e-001 -2.2697e-001 -1.2485e-001
2350 +2.134736207e+002 +2.134736207e+002 +2.609836207e+002 +2.609836207e+002 +8.0796e-001 +1.9272e-001 +9.1007e-002 -6.5235e-001 +4.9855e-001 -2.4864e-001 -2.4018e-002 +1.1726e-001 +7.3708e-001 +3.2994e-001 +5.8318e-001 +3.5910e-001 +1.4598e+000 -9.5505e-001 +2.6470e-001 +1.0080e+000 -4.9696e-002 +2.0476e-001 -5.1052e-001 -3.0560e-001
2702 +1.337613890e+002 +1.337613890e+002 +1.812713890e+002 +1.812713890e+002 +7.6259e-001 -2.0946e-001 +3.1199e-001 -7.1101e-001 +1.5785e-001 -3.4583e-002 +4.0241e-001 +6.6299e-003 +7.3426e-001 +2.5297e-001 +5.2126e-001 +6.0061e-002 +7.5867e-001 -6.9738e-001 +3.8126e-001 +1.0378e+000 +4.5997e-002 +2.5076e-001 -1.6585e-001 -3.1423e-001
3043 +9.137779722e+001 +9.137779722e+001 +1.388877972e+002 +1.388877972e+002 +6.3986e-001 -9.6856e-002 +5.3128e-001 -5.9681e-001 +9.7061e-002 -1.4723e-002 +3.8736e-001 +1.1510e-001 +7.1083e-001 +1.2763e-001 +3.7573e-001 +2.0300e-001 +5.4804e-001 -4.1442e-001 +3.5689e-001 +3.8079e-001 -1.3846e-001 +3.4576e-002 -1.1749e-002 -5.8414e-001
3885 +6.166225189e+001 +6.166225189e+001 +1.091722519e+002 +1.091722519e+002 +5.8733e-001 -4.2073e-003 +4.5657e-001 -6.4900e-001 -3.8216e-002 -3.4907e-002 +4.3612e-001 +1.2712e-001 +7.3111e-001 +1.0654e-001 +3.3768e-001 +2.8847e-001 +7.7469e-001 -6.3978e-001 +2.0470e-001 +4.4672e-001 -1.7162e-001 +9.6573e-002 -1.1121e-002 -3.2881e-001
4598 +3.938211743e+001 +3.938211743e+001 +8.689211743e+001 +8.689211743e+001 +6.6748e-001 +8.3820e-002 +2.6302e-001 -7.4442e-001 -4.3888e-001 +1.7913e-001 +8.9602e-001 -5.9291e-003 +4.8543e-001 -8.5981e-003 +5.5625e-001 +1.0647e-001 +7.5874e-001 -9.0999e-001 -4.7135e-002 +5.8948e-001 -1.5717e-001 +2.2396e-001 -5.6480e-002 -3.4475e-001
5302 +2.423388952e+001 +2.423388952e+001 +7.174388952e+001 +7.174388952e+001 +7.0126e-001 +1.2834e-001 +5.3486e-002 -6.8142e-001 -4.3587e-001 +2.2834e-001 +9.7656e-001 +9.9504e-002 +5.4992e-001 +3.0990e-003 +5.4033e-001 +1.2346e-001 +8.5812e-001 -7.7726e-001 +1.8262e-001 +5.0158e-001 -4.7864e-002 +3.4982e-001 +3.8869e-002 -3.3958e-001
18144 +1.582892288e+001 +1.582892288e+001 +6.333892288e+001 +6.333892288e+001 +3.7461e-001 +1.2596e-001 -1.1764e-001 -3.2127e-001 +2.8096e-001 +3.9319e-001 +1.1649e+000 -2.5786e-001 +3.3414e-001 +4.2170e-002 +7.2584e-001 +2.8170e-001 +4.8028e-001 -7.4018e-001 +4.8921e-001 +3.7040e-001 -2.5628e-001 +3.1572e-001 -1.2727e-001 +2.4242e-001
34261 +9.960559689e+000 +9.960559689e+000 +5.747055969e+001 +5.747055969e+001 -1.0503e-001 +3.0809e-001 -3.4281e-001 +1.0701e-001 +4.0831e-001 +6.3416e-001 +8.2673e-001 -3.4077e-001 -4.1197e-001 +4.3062e-002 -2.6429e-002 +5.3464e-001 -3.7659e-001 -1.3023e-001 +1.5578e-001 +1.1799e+000 -5.3715e-002 +4.5793e-002 +2.5920e-001 +4.4098e-001
44625 +6.309454287e+000 +6.309454287e+000 +5.381945429e+001 +5.381945429e+001 -2.4564e-001 +1.2203e-001 -4.6935e-002 +7.9469e-002 +9.4453e-001 +2.1921e-001 +6.5787e-002 -3.0462e-001 -3.2082e-001 -2.1539e-001 -4.8677e-001 +7.7913e-001 -2.9636e-001 +2.5509e-001 +1.5086e-002 +1.2301e+000 -1.9837e-002 -2.3079e-001 +2.5263e-001 +2.7398e-001
54610 +3.961075915e+000 +3.961075915e+000 +5.147107592e+001 +5.147107592e+001 -3.6206e-001 +1.7370e-001 +1.1410e-001 +1.8663e-001 +1.1834e+000 +1.3248e-001 -1.0448e-001 -2.1476e-001 -1.1025e-001 -8.5821e-002 -8.1151e-001 +5.1731e-001 -3.3260e-001 +6.1107e-001 -1.7547e-001 +6.2519e-001 -4.4684e-003 -4.6594e-001 +3.4606e-001 +1.4744e-001
58769 +2.500687054e+000 +2.500687054e+000 +5.001068705e+001 +5.001068705e+001 -4.2871e-001 +1.8983e-001 +1.3074e-002 +3.9316e-001 +1.1676e+000 +1.7606e-001 -2.3233e-001 -1.4828e-001 -1.0327e-001 -1.3807e-001 -8.6928e-001 +2.6180e-001 -4.0243e-001 +7.0771e-001 -2.2246e-001 +3.6200e-001 -3.4985e-003 -6.0215e-001 +3.1538e-001 +2.5414e-002
62806 +1.584094493e+000 +1.584094493e+000 +4.909409449e+001 +4.909409449e+001 -4.9662e-001 +1.4073e-001 -7.0199e-002 +5.3617e-001 +1.1075e+000 +1.7822e-001 -3.7689e-001 -7.3468e-002 -1.8067e-001 -1.3602e-001 -8.5150e-001 +1.1996e-001 -4.0479e-001 +7.1300e-001 -3.0276e-001 +1.6207e-001 -2.4741e-002 -6.7570e-001 +2.6230e-001 -1.4281e-002
68531 +9.972110539e-001 +9.972110539e-001 +4.850721105e+001 +4.850721105e+001 -5.6307e-001 +7.0455e-002 -1.0563e-001 +6.1578e-001 +1.0159e+000 +1.3882e-001 -5.0863e-001 -4.3319e-002 -3.0429e-001 -1.1251e-001 -8.0212e-001 +2.7058e-002 -4.1767e-001 +6.8143e-001 -3.4595e-001 +2.0039e-003 -4.8429e-003 -6.6572e-001 +1.9853e-001 -2.6886e-002
72633 +6.256620313e-001 +6.256620313e-001 +4.813566203e+001 +4.813566203e+001 -6.0778e-001 +3.3992e-002 -1.1831e-001 +6.4557e-001 +9.1927e-001 +8.1168e-002 -6.1698e-001 -2.4599e-002 -3.9600e-001 -8.4903e-002 -7.7643e-001 -1.2264e-002 -4.7518e-001 +6.8876e-001 -3.6509e-001 -1.0540e-001 +2.2867e-002 -6.2471e-001 +1.6313e-001 +1.7122e-002
75170 +3.928441275e-001 +3.928441275e-001 +4.790284413e+001 +4.790284413e+001 -6.1576e-001 +1.4456e-002 -1.2327e-001 +6.5257e-001 +8.5900e-001 +3.3137e-002 -6.7591e-001 -3.1332e-002 -4.3519e-001 -9.4778e-002 -7.5344e-001 -3.0791e-002 -5.2513e-001 +7.0367e-001 -3.6237e-001 -1.7309e-001 +5.2859e-002 -5.8442e-001 +1.2181e-001 +5.0452e-002
77781 +2.510197819e-001 +2.510197819e-001 +4.776101978e+001 +4.776101978e+001 -6.3330e-001 -7.2282e-003 -1.3038e-001 +6.6361e-001 +7.8748e-001 -5.0657e-003 -7.4190e-001 -2.5176e-002 -4.7458e-001 -9.0174e-002 -7.3748e-001 -5.2270e-002 -5.6733e-001 +7.1844e-001 -3.5415e-001 -2.3898e-001 +7.5349e-002 -5.5619e-001 +8.9866e-002 +8.4981e-002
81133 +1.574893025e-001 +1.574893025e-001 +4.766748930e+001 +4.766748930e+001 -6.3699e-001 -2.3939e-002 -1.2638e-001 +6.6562e-001 +7.2571e-001 -4.8262e-002 -7.9096e-001 -2.5877e-002 -5.0288e-001 -9.5288e-002 -7.2587e-001 -6.9663e-002 -6.1217e-001 +7.3365e-001 -3.4443e-001 -2.8402e-001 +9.2931e-002 -5.2606e-001 +6.2315e-002 +1.1712e-001
83048 +9.958462133e-002 +9.958462133e-002 +4.760958462e+001 +4.760958462e+001 -6.3967e-001 -3.8278e-002 -1.2411e-001 +6.6885e-001 +6.5705e-001 -9.8241e-002 -8.4417e-001 -2.6184e-002 -5.3396e-001 -1.0138e-001 -7.0554e-001 -8.4904e-002 -6.6681e-001 +7.5742e-001 -3.3548e-001 -3.3848e-001 +1.1653e-001 -4.9224e-001 +2.7688e-002 +1.5788e-001
86286 +6.281437849e-002 +6.281437849e-002 +4.757281438e+001 +4.757281438e+001 -6.4390e-001 -4.7011e-002 -1.2307e-001 +6.6845e-001 +5.9889e-001 -1.3920e-001 -8.9071e-001 -2.8581e-002 -5.5210e-001 -1.0507e-001 -6.9674e-001 -9.6435e-002 -7.1445e-001 +7.7881e-001 -3.2582e-001 -3.8367e-001 +1.3545e-001 -4.6298e-001 +4.0487e-003 +1.9586e-001
87337 +3.929241328e-002 +3.929241328e-002 +4.754929241e+001 +4.754929241e+001 -6.4180e-001 -4.9149e-002 -1.2203e-001 +6.6177e-001 +5.8308e-001 -1.5111e-001 -9.0068e-001 -2.8211e-002 -5.5520e-001 -1.0395e-001 -6.9190e-001 -9.7286e-002 -7.2313e-001 +7.8231e-001 -3.2042e-001 -3.9175e-001 +1.3895e-001 -4.5488e-001 -2.1409e-003 +2.0538e-001
90943 +2.488506466e-002 +2.488506466e-002 +4.753488506e+001 +4.753488506e+001 -6.3966e-001 -5.6287e-002 -1.1976e-001 +6.6148e-001 +5.4081e-001 -1.8103e-001 -9.3144e-001 -2.8117e-002 -5.6736e-001 -1.0890e-001 -6.8211e-001 -1.0729e-001 -7.5565e-001 +7.9820e-001 -3.1311e-001 -4.2454e-001 +1.5304e-001 -4.3468e-001 -2.1698e-002 +2.3150e-001
95200 +1.583676254e-002 +1.583676254e-002 +4.752583676e+001 +4.752583676e+001 -6.3900e-001 -6.2066e-002 -1.1913e-001 +6.6028e-001 +5.0534e-001 -2.0551e-001 -9.5709e-001 -2.8360e-002 -5.7680e-001 -1.1354e-001 -6.7628e-001 -1.1100e-001 -7.8490e-001 +8.1340e-001 -3.0605e-001 -4.4607e-001 +1.6533e-001 -4.1803e-001 -3.6888e-002 +2.5423e-001
98057 +9.989606754e-003 +9.989606754e-003 +4.751998961e+001 +4.751998961e+001 -6.3703e-001 -6.3241e-002 -1.1896e-001 +6.5583e-001 +4.9330e-001 -2.1297e-001 -9.6359e-001 -2.8311e-002 -5.7781e-001 -1.1496e-001 -6.7238e-001 -1.1139e-001 -7.9148e-001 +8.1606e-001 -3.0323e-001 -4.5219e-001 +1.6759e-001 -4.1198e-001 -4.1410e-002 +2.6081e-001
107000 +6.306617067e-003 +6.306617067e-003 +4.751630662e+001 +4.751630662e+001 -6.3596e-001 -6.4816e-002 -1.1750e-001 +6.5575e-001 +4.8690e-001 -2.1821e-001 -9.6763e-001 -3.0067e-002 -5.8043e-001 -1.1640e-001 -6.7132e-001 -1.1261e-001 -7.9753e-001 +8.1896e-001 -3.0189e-001 -4.5624e-001 +1.7014e-001 -4.0868e-001 -4.4857e-002 +2.6596e-001
114374 +3.975395533e-003 +3.975395533e-003 +4.751397540e+001 +4.751397540e+001 -6.3482e-001 -6.7742e-002 -1.1579e-001 +6.5370e-001 +4.6840e-001 -2.3303e-001 -9.8228e-001 -3.1125e-002 -5.8495e-001 -1.1894e-001 -6.6834e-001 -1.1468e-001 -8.1298e-001 +8.2759e-001 -2.9815e-001 -4.6918e-001 +1.7628e-001 -4.0015e-001 -5.3538e-002 +2.7882e-001
117703 +2.495489062e-003 +2.495489062e-003 +4.751249549e+001 +4.751249549e+001 -6.3389e-001 -6.9455e-002 -1.1562e-001 +6.5311e-001 +4.5717e-001 -2.3990e-001 -9.8875e-001 -3.0596e-002 -5.8684e-001 -1.2012e-001 -6.6588e-001 -1.1626e-001 -8.2060e-001 +8.3094e-001 -2.9587e-001 -4.7540e-001 +1.7904e-001 -3.9467e-001 -5.7728e-002 +2.8511e-001
120084 +1.574547048e-003 +1.574547048e-003 +4.751157455e+001 +4.751157455e+001 -6.3318e-001 -6.9957e-002 -1.1557e-001 +6.5245e-001 +4.5062e-001 -2.4459e-001 -9.9301e-001 -3.0810e-002 -5.8821e-001 -1.2098e-001 -6.6462e-001 -1.1813e-001 -8.2603e-001 +8.3382e-001 -2.9436e-001 -4.8034e-001 +1.8101e-001 -3.9174e-001 -6.0836e-002 +2.8910e-001
121295 +9.936314158e-004 +9.936314158e-004 +4.751099363e+001 +4.751099363e+001 -6.3158e-001 -7.1296e-002 -1.1490e-001 +6.5159e-001 +4.3803e-001 -2.5366e-001 -1.0010e+000 -3.1293e-002 -5.9082e-001 -1.2263e-001 -6.6267e-001 -1.2036e-001 -8.3615e-001 +8.3951e-001 -2.9165e-001 -4.8816e-001 +1.8512e-001 -3.8619e-001 -6.6029e-002 +2.9742e-001
122290 +6.263558153e-004 +6.263558153e-004 +4.751062636e+001 +4.751062636e+001 -6.3106e-001 -7.2450e-002 -1.1444e-001 +6.5093e-001 +4.3068e-001 -2.5894e-001 -1.0065e+000 -3.1521e-002 -5.9254e-001 -1.2373e-001 -6.6154e-001 -1.2140e-001 -8.4219e-001 +8.4241e-001 -2.8989e-001 -4.9318e-001 +1.8721e-001 -3.8267e-001 -6.9080e-002 +3.0255e-001
122873 +3.925802379e-004 +3.925802379e-004 +4.751039258e+001 +4.751039258e+001 -6.3106e-001 -7.2720e-002 -1.1436e-001 +6.5065e-001 +4.2889e-001 -2.6046e-001 -1.0080e+000 -3.1590e-002 -5.9290e-001 -1.2390e-001 -6.6128e-001 -1.2107e-001 -8.4345e-001 +8.4316e-001 -2.8951e-001 -4.9398e-001 +1.8758e-001 -3.8173e-001 -7.0196e-002 +3.0374e-001
124497 +2.310778018e-004 +2.310778018e-004 +4.751023108e+001 +4.751023108e+001 -6.3067e-001 -7.3533e-002 -1.1402e-001 +6.5021e-001 +4.2408e-001 -2.6396e-001 -1.0115e+000 -3.1802e-002 -5.9378e-001 -1.2477e-001 -6.6040e-001 -1.2153e-001 -8.4751e-001 +8.4544e-001 -2.8835e-001 -4.9686e-001 +1.8911e-001 -3.7948e-001 -7.2136e-002 +3.0691e-001
125185 +1.574635223e-004 +1.574635223e-004 +4.751015746e+001 +4.751015746e+001 -6.3052e-001 -7.3742e-002 -1.1395e-001 +6.5011e-001 +4.2263e-001 -2.6473e-001 -1.0123e+000 -3.1858e-002 -5.9385e-001 -1.2492e-001 -6.6000e-001 -1.2168e-001 -8.4836e-001 +8.4588e-001 -2.8818e-001 -4.9777e-001 +1.8961e-001 -3.7883e-001 -7.2731e-002 +3.0788e-001
126353 +9.912278396e-005 +9.912278396e-005 +4.751009912e+001 +4.751009912e+001 -6.3036e-001 -7.3923e-002 -1.1386e-001 +6.5001e-001 +4.2231e-001 -2.6498e-001 -1.0125e+000 -3.1864e-002 -5.9380e-001 -1.2487e-001 -6.5972e-001 -1.2179e-001 -8.4861e-001 +8.4587e-001 -2.8817e-001 -4.9816e-001 +1.8975e-001 -3.7848e-001 -7.2896e-002 +3.0791e-001
127441 +6.126083156e-005 +6.126083156e-005 +4.751006126e+001 +4.751006126e+001 -6.3029e-001 -7.3853e-002 -1.1389e-001 +6.4983e-001 +4.2183e-001 -2.6524e-001 -1.0125e+000 -3.1850e-002 -5.9391e-001 -1.2494e-001 -6.5949e-001 -1.2194e-001 -8.4897e-001 +8.4595e-001 -2.8807e-001 -4.9841e-001 +1.8982e-001 -3.7829e-001 -7.3070e-002 +3.0823e-001
129482 +3.972715126e-005 +3.972715126e-005 +4.751003973e+001 +4.751003973e+001 -6.3019e-001 -7.3963e-002 -1.1384e-001 +6.4977e-001 +4.2137e-001 -2.6560e-001 -1.0129e+000 -3.1762e-002 -5.9398e-001 -1.2493e-001 -6.5946e-001 -1.2202e-001 -8.4919e-001 +8.4614e-001 -2.8785e-001 -4.9868e-001 +1.8988e-001 -3.7810e-001 -7.3242e-002 +3.0850e-001
136602 +2.487085089e-005 +2.487085089e-005 +4.751002487e+001 +4.751002487e+001 -6.3007e-001 -7.4161e-002 -1.1385e-001 +6.4968e-001 +4.1971e-001 -2.6664e-001 -1.0139e+000 -3.1821e-002 -5.9427e-001 -1.2514e-001 -6.5911e-001 -1.2227e-001 -8.5050e-001 +8.4679e-001 -2.8752e-001 -4.9971e-001 +1.9037e-001 -3.7737e-001 -7.3974e-002 +3.0955e-001
139953 +1.584851942e-005 +1.584851942e-005 +4.751001585e+001 +4.751001585e+001 -6.3005e-001 -7.4252e-002 -1.1381e-001 +6.4955e-001 +4.1881e-001 -2.6731e-001 -1.0145e+000 -3.1840e-002 -5.9448e-001 -1.2524e-001 -6.5896e-001 -1.2234e-001 -8.5125e-001 +8.4719e-001 -2.8731e-001 -5.0027e-001 +1.9068e-001 -3.7691e-001 -7.4337e-002 +3.1023e-001
145527 +9.994291439e-006 +9.994291439e-006 +4.751000999e+001 +4.751000999e+001 -6.2995e-001 -7.4346e-002 -1.1371e-001 +6.4950e-001 +4.1842e-001 -2.6763e-001 -1.0148e+000 -3.1849e-002 -5.9458e-001 -1.2529e-001 -6.5894e-001 -1.2243e-001 -8.5152e-001 +8.4737e-001 -2.8724e-001 -5.0048e-001 +1.9077e-001 -3.7675e-001 -7.4489e-002 +3.1043e-001
150457 +6.303000433e-006 +6.303000433e-006 +4.751000630e+001 +4.751000630e+001 -6.2985e-001 -7.4477e-002 -1.1364e-001 +6.4940e-001 +4.1753e-001 -2.6828e-001 -1.0154e+000 -3.1841e-002 -5.9474e-001 -1.2541e-001 -6.5880e-001 -1.2256e-001 -8.5223e-001 +8.4776e-001 -2.8704e-001 -5.0104e-001 +1.9104e-001 -3.7632e-001 -7.4871e-002 +3.1101e-001
152029 +3.952765326e-006 +3.952765326e-006 +4.751000395e+001 +4.751000395e+001 -6.2981e-001 -7.4545e-002 -1.1360e-001 +6.4934e-001 +4.1696e-001 -2.6869e-001 -1.0158e+000 -3.1878e-002 -5.9486e-001 -1.2549e-001 -6.5864e-001 -1.2265e-001 -8.5269e-001 +8.4796e-001 -2.8693e-001 -5.0142e-001 +1.9120e-001 -3.7607e-001 -7.5134e-002 +3.1139e-001
153685 +2.390860445e-006 +2.390860445e-006 +4.751000239e+001 +4.751000239e+001 -6.2978e-001 -7.4591e-002 -1.1359e-001 +6.4930e-001 +4.1653e-001 -2.6898e-001 -1.0161e+000 -3.1885e-002 -5.9495e-001 -1.2557e-001 -6.5856e-001 -1.2271e-001 -8.5304e-001 +8.4815e-001 -2.8682e-001 -5.0170e-001 +1.9134e-001 -3.7586e-001 -7.5337e-002 +3.1169e-001
154669 +1.579237129e-006 +1.579237129e-006 +4.751000158e+001 +4.751000158e+001 -6.2975e-001 -7.4638e-002 -1.1358e-001 +6.4928e-001 +4.1612e-001 -2.6926e-001 -1.0164e+000 -3.1896e-002 -5.9499e-001 -1.2561e-001 -6.5850e-001 -1.2274e-001 -8.5337e-001 +8.4834e-001 -2.8674e-001 -5.0196e-001 +1.9146e-001 -3.7569e-001 -7.5494e-002 +3.1196e-001
155864 +9.971077475e-007 +9.971077475e-007 +4.751000100e+001 +4.751000100e+001 -6.2974e-001 -7.4662e-002 -1.1357e-001 +6.4927e-001 +4.1603e-001 -2.6933e-001 -1.0164e+000 -3.1898e-002 -5.9504e-001 -1.2562e-001 -6.5849e-001 -1.2276e-001 -8.5344e-001 +8.4837e-001 -2.8671e-001 -5.0202e-001 +1.9148e-001 -3.7564e-001 -7.5538e-002 +3.1202e-001
