% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9277 +3.979121133e+001 +3.979121133e+001 +1.095912113e+002 +1.095912113e+002 -3.2807e+000 +1.6068e-002 +4.6125e+000 -1.6300e+000 -5.8021e+000 -1.0737e+000 +1.0157e+000 -3.0493e+000 +1.1119e+000 -3.9521e+000 +9.9062e-001 +4.7387e+000 +3.7379e+000 -2.2199e+000 +2.2524e+000 -1.1790e+000 +3.0548e+000 -3.1041e+000 -1.4617e+000 -1.4566e+000
10916 +2.490534568e+001 +2.490534568e+001 +9.470534568e+001 +9.470534568e+001 -3.1331e+000 -2.9687e-001 +4.3276e+000 -1.4904e+000 -5.4655e+000 -1.5433e+000 +7.1064e-002 -3.1030e+000 +1.2484e+000 -3.7539e+000 +9.8873e-001 +4.6510e+000 +3.2207e+000 -2.2581e+000 +1.9398e+000 -1.6655e+000 +3.0018e+000 -2.6703e+000 -1.3269e+000 -1.2819e+000
13023 +1.547462753e+001 +1.547462753e+001 +8.527462753e+001 +8.527462753e+001 -3.0997e+000 -5.4519e-001 +4.6959e+000 -1.5669e+000 -4.7979e+000 -1.8217e+000 -7.0275e-001 -2.2824e+000 +1.1109e+000 -3.4933e+000 +6.4809e-001 +3.8217e+000 +2.2748e+000 -1.6691e+000 +2.0793e+000 -1.6707e+000 +2.2401e+000 -2.2377e+000 -1.0594e+000 -1.2463e+000
16312 +9.386996736e+000 +9.386996736e+000 +7.918699674e+001 +7.918699674e+001 -3.1121e+000 -1.0355e+000 +4.0767e+000 -1.2548e+000 -3.9208e+000 -1.8937e+000 -5.7763e-001 -2.5540e+000 +6.9810e-001 -3.8118e+000 +7.7505e-001 +4.0281e+000 +2.1388e+000 -1.7535e+000 +1.9892e+000 -1.7138e+000 +2.2537e+000 -2.3413e+000 -6.8251e-001 -1.2732e+000
19394 +6.185347763e+000 +6.185347763e+000 +7.598534776e+001 +7.598534776e+001 -3.1614e+000 -1.1022e+000 +4.0501e+000 -7.9358e-001 -3.8437e+000 -2.4146e+000 -7.6416e-001 -2.7108e+000 +5.6666e-001 -4.0546e+000 +7.9950e-001 +3.7485e+000 +2.0052e+000 -1.5086e+000 +1.9499e+000 -1.6841e+000 +2.1153e+000 -2.2970e+000 -7.6460e-001 -1.2839e+000
21063 +3.871981029e+000 +3.871981029e+000 +7.367198103e+001 +7.367198103e+001 -3.0276e+000 -1.1927e+000 +3.9420e+000 -4.9528e-001 -3.4708e+000 -2.8855e+000 -7.5592e-001 -2.3620e+000 +6.1849e-001 -4.0956e+000 +9.2459e-001 +3.5469e+000 +1.6323e+000 -9.7272e-001 +2.0415e+000 -1.9718e+000 +1.6381e+000 -2.2996e+000 -6.7327e-001 -1.3025e+000
23042 +2.450498953e+000 +2.450498953e+000 +7.225049895e+001 +7.225049895e+001 -2.7525e+000 -1.2174e+000 +3.9280e+000 -4.4229e-001 -3.3980e+000 -2.8896e+000 -7.3910e-001 -2.3143e+000 +5.9878e-001 -4.0169e+000 +8.4143e-001 +3.5945e+000 +1.5116e+000 -7.6868e-001 +2.0653e+000 -1.8913e+000 +1.7155e+000 -2.1861e+000 -6.7103e-001 -1.2914e+000
26230 +1.512599481e+000 +1.512599481e+000 +7.131259948e+001 +7.131259948e+001 -2.7093e+000 -1.2494e+000 +3.9158e+000 -3.0026e-001 -3.3669e+000 -2.7567e+000 -7.4205e-001 -2.4054e+000 +5.9392e-001 -4.0860e+000 +6.4973e-001 +3.6678e+000 +1.5131e+000 -8.4424e-001 +2.0230e+000 -1.9174e+000 +1.5354e+000 -2.0490e+000 -6.5675e-001 -1.1939e+000
27456 +8.735621553e-001 +8.735621553e-001 +7.067356216e+001 +7.067356216e+001 -2.5854e+000 -1.3454e+000 +3.8899e+000 -2.5420e-001 -3.4075e+000 -2.7624e+000 -7.3534e-001 -2.3957e+000 +3.8564e-001 -4.0132e+000 +6.1774e-001 +3.9042e+000 +1.4921e+000 -9.8517e-001 +2.0496e+000 -1.9003e+000 +1.6642e+000 -2.0950e+000 -5.9415e-001 -9.9527e-001
30721 +6.191598646e-001 +6.191598646e-001 +7.041915986e+001 +7.041915986e+001 -2.5521e+000 -1.3604e+000 +3.8960e+000 -2.9374e-001 -3.3106e+000 -2.7638e+000 -7.7145e-001 -2.3981e+000 +3.6169e-001 -3.9655e+000 +7.1971e-001 +3.8029e+000 +1.4650e+000 -8.4598e-001 +2.0429e+000 -1.8425e+000 +1.6476e+000 -2.0680e+000 -6.0550e-001 -9.2106e-001
32112 +3.723621240e-001 +3.723621240e-001 +7.017236212e+001 +7.017236212e+001 -2.5482e+000 -1.3768e+000 +3.8314e+000 -2.9386e-001 -3.1688e+000 -2.7968e+000 -8.9389e-001 -2.3740e+000 +3.7225e-001 -4.0014e+000 +6.8895e-001 +3.7752e+000 +1.4075e+000 -8.2891e-001 +2.0250e+000 -1.8821e+000 +1.5645e+000 -2.0898e+000 -5.8382e-001 -9.0893e-001
33455 +2.478852066e-001 +2.478852066e-001 +7.004788521e+001 +7.004788521e+001 -2.4999e+000 -1.3632e+000 +3.7768e+000 -3.1075e-001 -3.1487e+000 -2.8372e+000 -9.0640e-001 -2.3483e+000 +3.1234e-001 -4.0021e+000 +6.5476e-001 +3.7520e+000 +1.3158e+000 -7.3582e-001 +2.0084e+000 -1.8948e+000 +1.4892e+000 -2.1154e+000 -5.7235e-001 -9.1551e-001
36059 +1.576830171e-001 +1.576830171e-001 +6.995768302e+001 +6.995768302e+001 -2.5099e+000 -1.3811e+000 +3.8299e+000 -2.8758e-001 -3.1451e+000 -2.8180e+000 -9.4176e-001 -2.3411e+000 +3.1179e-001 -3.9974e+000 +6.9066e-001 +3.8061e+000 +1.2808e+000 -7.6075e-001 +2.0298e+000 -1.8796e+000 +1.5368e+000 -2.1140e+000 -5.9785e-001 -8.9061e-001
38760 +9.965793365e-002 +9.965793365e-002 +6.989965793e+001 +6.989965793e+001 -2.5086e+000 -1.3963e+000 +3.8279e+000 -3.0197e-001 -3.1508e+000 -2.8050e+000 -1.0179e+000 -2.3433e+000 +2.7324e-001 -3.9793e+000 +7.1891e-001 +3.8315e+000 +1.2519e+000 -7.8092e-001 +2.0301e+000 -1.8964e+000 +1.5710e+000 -2.1300e+000 -6.1754e-001 -8.7308e-001
40307 +6.301610280e-002 +6.301610280e-002 +6.986301610e+001 +6.986301610e+001 -2.4893e+000 -1.4222e+000 +3.8346e+000 -3.1215e-001 -3.1589e+000 -2.7772e+000 -9.9612e-001 -2.3459e+000 +2.4573e-001 -3.9610e+000 +6.9635e-001 +3.8381e+000 +1.2181e+000 -7.5982e-001 +2.0322e+000 -1.9121e+000 +1.5412e+000 -2.1674e+000 -6.2904e-001 -8.6189e-001
43128 +3.935562075e-002 +3.935562075e-002 +6.983935562e+001 +6.983935562e+001 -2.4827e+000 -1.4467e+000 +3.8054e+000 -3.1745e-001 -3.1392e+000 -2.7938e+000 -1.0196e+000 -2.3463e+000 +2.4425e-001 -3.9613e+000 +6.9575e-001 +3.8353e+000 +1.2036e+000 -7.5815e-001 +2.0330e+000 -1.8948e+000 +1.5298e+000 -2.1741e+000 -6.3301e-001 -8.5358e-001
44615 +2.494286825e-002 +2.494286825e-002 +6.982494287e+001 +6.982494287e+001 -2.4773e+000 -1.4536e+000 +3.8153e+000 -3.2351e-001 -3.1383e+000 -2.7867e+000 -1.0234e+000 -2.3461e+000 +2.3716e-001 -3.9599e+000 +7.1012e-001 +3.8356e+000 +1.1965e+000 -7.5618e-001 +2.0322e+000 -1.8759e+000 +1.5230e+000 -2.1653e+000 -6.2972e-001 -8.5581e-001
45965 +1.581682775e-002 +1.581682775e-002 +6.981581683e+001 +6.981581683e+001 -2.4694e+000 -1.4674e+000 +3.8189e+000 -3.2472e-001 -3.1352e+000 -2.7789e+000 -1.0144e+000 -2.3458e+000 +2.2390e-001 -3.9630e+000 +7.3425e-001 +3.8358e+000 +1.1935e+000 -7.5205e-001 +2.0314e+000 -1.8765e+000 +1.5370e+000 -2.1484e+000 -6.1420e-001 -8.5421e-001
47586 +9.935270465e-003 +9.935270465e-003 +6.980993527e+001 +6.980993527e+001 -2.4623e+000 -1.4645e+000 +3.8053e+000 -3.3406e-001 -3.1310e+000 -2.7869e+000 -1.0128e+000 -2.3451e+000 +2.1207e-001 -3.9620e+000 +7.4957e-001 +3.8352e+000 +1.1903e+000 -7.4039e-001 +2.0248e+000 -1.8787e+000 +1.5338e+000 -2.1649e+000 -6.2111e-001 -8.4863e-001
49672 +6.047678945e-003 +6.047678945e-003 +6.980604768e+001 +6.980604768e+001 -2.4590e+000 -1.4700e+000 +3.8020e+000 -3.3091e-001 -3.1244e+000 -2.7908e+000 -1.0155e+000 -2.3450e+000 +2.0870e-001 -3.9622e+000 +7.4089e-001 +3.8341e+000 +1.1875e+000 -7.4078e-001 +2.0244e+000 -1.8736e+000 +1.5385e+000 -2.1573e+000 -6.2067e-001 -8.3853e-001
51250 +3.892497988e-003 +3.892497988e-003 +6.980389250e+001 +6.980389250e+001 -2.4563e+000 -1.4695e+000 +3.8022e+000 -3.3121e-001 -3.1204e+000 -2.7922e+000 -1.0212e+000 -2.3464e+000 +2.0514e-001 -3.9597e+000 +7.3949e-001 +3.8341e+000 +1.1789e+000 -7.4217e-001 +2.0248e+000 -1.8741e+000 +1.5344e+000 -2.1586e+000 -6.2091e-001 -8.4025e-001
52541 +2.497074475e-003 +2.497074475e-003 +6.980249707e+001 +6.980249707e+001 -2.4565e+000 -1.4712e+000 +3.8019e+000 -3.3055e-001 -3.1184e+000 -2.7917e+000 -1.0257e+000 -2.3473e+000 +2.0315e-001 -3.9599e+000 +7.4121e-001 +3.8349e+000 +1.1757e+000 -7.3947e-001 +2.0246e+000 -1.8751e+000 +1.5316e+000 -2.1589e+000 -6.1991e-001 -8.3988e-001
58808 +1.584388007e-003 +1.584388007e-003 +6.980158439e+001 +6.980158439e+001 -2.4592e+000 -1.4749e+000 +3.8016e+000 -3.2835e-001 -3.1145e+000 -2.7911e+000 -1.0285e+000 -2.3465e+000 +1.9989e-001 -3.9597e+000 +7.4481e-001 +3.8356e+000 +1.1726e+000 -7.3669e-001 +2.0252e+000 -1.8754e+000 +1.5292e+000 -2.1585e+000 -6.2240e-001 -8.3689e-001
67788 +9.992706334e-004 +9.992706334e-004 +6.980099927e+001 +6.980099927e+001 -2.4588e+000 -1.4715e+000 +3.7996e+000 -3.3366e-001 -3.1127e+000 -2.7915e+000 -1.0298e+000 -2.3497e+000 +1.9628e-001 -3.9612e+000 +7.4585e-001 +3.8412e+000 +1.1724e+000 -7.4006e-001 +2.0239e+000 -1.8751e+000 +1.5292e+000 -2.1581e+000 -6.2556e-001 -8.3590e-001
70328 +6.305582213e-004 +6.305582213e-004 +6.980063056e+001 +6.980063056e+001 -2.4553e+000 -1.4709e+000 +3.7979e+000 -3.3396e-001 -3.1127e+000 -2.7917e+000 -1.0287e+000 -2.3476e+000 +1.9650e-001 -3.9606e+000 +7.4558e-001 +3.8432e+000 +1.1713e+000 -7.3861e-001 +2.0229e+000 -1.8767e+000 +1.5287e+000 -2.1581e+000 -6.2402e-001 -8.3280e-001
75700 +3.980239110e-004 +3.980239110e-004 +6.980039802e+001 +6.980039802e+001 -2.4543e+000 -1.4703e+000 +3.7983e+000 -3.3214e-001 -3.1101e+000 -2.7921e+000 -1.0294e+000 -2.3491e+000 +1.9532e-001 -3.9607e+000 +7.4758e-001 +3.8450e+000 +1.1711e+000 -7.3830e-001 +2.0220e+000 -1.8772e+000 +1.5289e+000 -2.1587e+000 -6.2543e-001 -8.3210e-001
78796 +2.496573388e-004 +2.496573388e-004 +6.980024966e+001 +6.980024966e+001 -2.4534e+000 -1.4708e+000 +3.7975e+000 -3.3233e-001 -3.1097e+000 -2.7910e+000 -1.0293e+000 -2.3490e+000 +1.9434e-001 -3.9606e+000 +7.4885e-001 +3.8457e+000 +1.1700e+000 -7.3797e-001 +2.0221e+000 -1.8784e+000 +1.5288e+000 -2.1604e+000 -6.2473e-001 -8.3211e-001
80959 +1.564550896e-004 +1.564550896e-004 +6.980015646e+001 +6.980015646e+001 -2.4529e+000 -1.4709e+000 +3.7974e+000 -3.3298e-001 -3.1090e+000 -2.7898e+000 -1.0293e+000 -2.3491e+000 +1.9373e-001 -3.9605e+000 +7.4942e-001 +3.8456e+000 +1.1692e+000 -7.3797e-001 +2.0220e+000 -1.8784e+000 +1.5288e+000 -2.1609e+000 -6.2496e-001 -8.3208e-001
85812 +9.936091537e-005 +9.936091537e-005 +6.980009936e+001 +6.980009936e+001 -2.4528e+000 -1.4711e+000 +3.7974e+000 -3.3331e-001 -3.1094e+000 -2.7901e+000 -1.0297e+000 -2.3481e+000 +1.9324e-001 -3.9589e+000 +7.4983e-001 +3.8460e+000 +1.1689e+000 -7.3798e-001 +2.0213e+000 -1.8788e+000 +1.5290e+000 -2.1610e+000 -6.2621e-001 -8.3133e-001
87017 +6.055157709e-005 +6.055157709e-005 +6.980006055e+001 +6.980006055e+001 -2.4528e+000 -1.4714e+000 +3.7974e+000 -3.3329e-001 -3.1090e+000 -2.7897e+000 -1.0304e+000 -2.3482e+000 +1.9300e-001 -3.9591e+000 +7.5035e-001 +3.8461e+000 +1.1682e+000 -7.3792e-001 +2.0211e+000 -1.8786e+000 +1.5290e+000 -2.1614e+000 -6.2599e-001 -8.3071e-001
89007 +3.658652759e-005 +3.658652759e-005 +6.980003659e+001 +6.980003659e+001 -2.4530e+000 -1.4719e+000 +3.7974e+000 -3.3313e-001 -3.1093e+000 -2.7898e+000 -1.0304e+000 -2.3482e+000 +1.9276e-001 -3.9586e+000 +7.5039e-001 +3.8461e+000 +1.1677e+000 -7.3781e-001 +2.0212e+000 -1.8785e+000 +1.5290e+000 -2.1611e+000 -6.2591e-001 -8.3049e-001
91898 +2.456860827e-005 +2.456860827e-005 +6.980002457e+001 +6.980002457e+001 -2.4530e+000 -1.4724e+000 +3.7971e+000 -3.3269e-001 -3.1095e+000 -2.7899e+000 -1.0308e+000 -2.3481e+000 +1.9258e-001 -3.9588e+000 +7.5035e-001 +3.8461e+000 +1.1673e+000 -7.3752e-001 +2.0209e+000 -1.8787e+000 +1.5288e+000 -2.1608e+000 -6.2594e-001 -8.3025e-001
94275 +1.577691046e-005 +1.577691046e-005 +6.980001578e+001 +6.980001578e+001 -2.4529e+000 -1.4723e+000 +3.7971e+000 -3.3275e-001 -3.1095e+000 -2.7894e+000 -1.0308e+000 -2.3483e+000 +1.9261e-001 -3.9585e+000 +7.5052e-001 +3.8460e+000 +1.1670e+000 -7.3736e-001 +2.0208e+000 -1.8785e+000 +1.5287e+000 -2.1610e+000 -6.2600e-001 -8.3052e-001
97752 +9.810500430e-006 +9.810500430e-006 +6.980000981e+001 +6.980000981e+001 -2.4529e+000 -1.4725e+000 +3.7970e+000 -3.3283e-001 -3.1093e+000 -2.7893e+000 -1.0309e+000 -2.3483e+000 +1.9253e-001 -3.9585e+000 +7.5055e-001 +3.8460e+000 +1.1670e+000 -7.3729e-001 +2.0209e+000 -1.8784e+000 +1.5285e+000 -2.1610e+000 -6.2592e-001 -8.3039e-001
99466 +5.872187401e-006 +5.872187401e-006 +6.980000587e+001 +6.980000587e+001 -2.4529e+000 -1.4726e+000 +3.7969e+000 -3.3283e-001 -3.1089e+000 -2.7895e+000 -1.0309e+000 -2.3482e+000 +1.9233e-001 -3.9585e+000 +7.5040e-001 +3.8459e+000 +1.1669e+000 -7.3722e-001 +2.0208e+000 -1.8784e+000 +1.5283e+000 -2.1608e+000 -6.2578e-001 -8.3034e-001
102175 +3.979349373e-006 +3.979349373e-006 +6.980000398e+001 +6.980000398e+001 -2.4529e+000 -1.4725e+000 +3.7969e+000 -3.3282e-001 -3.1088e+000 -2.7895e+000 -1.0309e+000 -2.3481e+000 +1.9211e-001 -3.9584e+000 +7.5049e-001 +3.8459e+000 +1.1669e+000 -7.3713e-001 +2.0208e+000 -1.8784e+000 +1.5281e+000 -2.1608e+000 -6.2572e-001 -8.3044e-001
105656 +2.464244076e-006 +2.464244076e-006 +6.980000246e+001 +6.980000246e+001 -2.4529e+000 -1.4726e+000 +3.7967e+000 -3.3282e-001 -3.1088e+000 -2.7897e+000 -1.0310e+000 -2.3481e+000 +1.9207e-001 -3.9584e+000 +7.5053e-001 +3.8458e+000 +1.1668e+000 -7.3701e-001 +2.0208e+000 -1.8784e+000 +1.5281e+000 -2.1608e+000 -6.2566e-001 -8.3039e-001
108868 +1.520708238e-006 +1.520708238e-006 +6.980000152e+001 +6.980000152e+001 -2.4529e+000 -1.4727e+000 +3.7967e+000 -3.3284e-001 -3.1089e+000 -2.7896e+000 -1.0311e+000 -2.3480e+000 +1.9201e-001 -3.9584e+000 +7.5050e-001 +3.8458e+000 +1.1666e+000 -7.3697e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2562e-001 -8.3041e-001
112235 +9.760230171e-007 +9.760230171e-007 +6.980000098e+001 +6.980000098e+001 -2.4529e+000 -1.4727e+000 +3.7968e+000 -3.3282e-001 -3.1089e+000 -2.7896e+000 -1.0311e+000 -2.3480e+000 +1.9199e-001 -3.9584e+000 +7.5051e-001 +3.8457e+000 +1.1666e+000 -7.3695e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2562e-001 -8.3039e-001
115634 +6.266868127e-007 +6.266868127e-007 +6.980000063e+001 +6.980000063e+001 -2.4529e+000 -1.4728e+000 +3.7968e+000 -3.3284e-001 -3.1089e+000 -2.7896e+000 -1.0311e+000 -2.3480e+000 +1.9201e-001 -3.9584e+000 +7.5050e-001 +3.8457e+000 +1.1665e+000 -7.3691e-001 +2.0208e+000 -1.8784e+000 +1.5281e+000 -2.1608e+000 -6.2561e-001 -8.3040e-001
121970 +3.966834612e-007 +3.966834612e-007 +6.980000040e+001 +6.980000040e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3281e-001 -3.1089e+000 -2.7896e+000 -1.0311e+000 -2.3480e+000 +1.9202e-001 -3.9584e+000 +7.5048e-001 +3.8456e+000 +1.1665e+000 -7.3683e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2561e-001 -8.3041e-001
135168 +2.499627385e-007 +2.499627385e-007 +6.980000025e+001 +6.980000025e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3283e-001 -3.1089e+000 -2.7896e+000 -1.0312e+000 -2.3480e+000 +1.9203e-001 -3.9584e+000 +7.5045e-001 +3.8457e+000 +1.1665e+000 -7.3683e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2563e-001 -8.3041e-001
140182 +1.548098822e-007 +1.548098822e-007 +6.980000015e+001 +6.980000015e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3283e-001 -3.1089e+000 -2.7896e+000 -1.0312e+000 -2.3480e+000 +1.9205e-001 -3.9584e+000 +7.5042e-001 +3.8456e+000 +1.1664e+000 -7.3683e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2561e-001 -8.3041e-001
143766 +9.966103676e-008 +9.966103676e-008 +6.980000010e+001 +6.980000010e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3282e-001 -3.1088e+000 -2.7896e+000 -1.0312e+000 -2.3480e+000 +1.9203e-001 -3.9584e+000 +7.5042e-001 +3.8456e+000 +1.1664e+000 -7.3682e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2562e-001 -8.3041e-001
145978 +6.192506419e-008 +6.192506419e-008 +6.980000006e+001 +6.980000006e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3280e-001 -3.1088e+000 -2.7896e+000 -1.0312e+000 -2.3480e+000 +1.9202e-001 -3.9584e+000 +7.5042e-001 +3.8456e+000 +1.1664e+000 -7.3681e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2562e-001 -8.3040e-001
149839 +3.824666805e-008 +3.824666805e-008 +6.980000004e+001 +6.980000004e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3280e-001 -3.1088e+000 -2.7896e+000 -1.0312e+000 -2.3480e+000 +1.9202e-001 -3.9584e+000 +7.5041e-001 +3.8456e+000 +1.1664e+000 -7.3681e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2562e-001 -8.3040e-001
151763 +2.428970447e-008 +2.428970447e-008 +6.980000002e+001 +6.980000002e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3281e-001 -3.1088e+000 -2.7896e+000 -1.0312e+000 -2.3480e+000 +1.9201e-001 -3.9584e+000 +7.5041e-001 +3.8456e+000 +1.1664e+000 -7.3681e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2561e-001 -8.3040e-001
154505 +1.534404248e-008 +1.534404248e-008 +6.980000002e+001 +6.980000002e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3280e-001 -3.1088e+000 -2.7896e+000 -1.0312e+000 -2.3480e+000 +1.9201e-001 -3.9584e+000 +7.5040e-001 +3.8456e+000 +1.1664e+000 -7.3681e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2561e-001 -8.3040e-001
156666 +9.941032886e-009 +9.941032886e-009 +6.980000001e+001 +6.980000001e+001 -2.4528e+000 -1.4728e+000 +3.7968e+000 -3.3280e-001 -3.1088e+000 -2.7896e+000 -1.0312e+000 -2.3480e+000 +1.9200e-001 -3.9584e+000 +7.5040e-001 +3.8456e+000 +1.1664e+000 -7.3681e-001 +2.0208e+000 -1.8784e+000 +1.5280e+000 -2.1608e+000 -6.2560e-001 -8.3040e-001
% function evaluation | noise-free fitness - Fopt (1.105400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.659695223e+006 +1.659695223e+006 +1.659805763e+006 +1.659805763e+006 -3.1212e-001 -7.9541e-001 +3.0019e+000 -3.5245e+000 -2.2019e+000 +2.1810e+000 +2.0935e+000 +2.7296e+000 -1.3791e+000 +3.1740e+000 +4.3944e+000 +3.9299e+000 +4.3377e+000 -4.7323e+000 +1.8829e+000 -2.2375e+000 +1.1284e+000 +2.5394e+000 -2.7986e+000 +4.4142e+000
3 +1.065568364e+006 +1.065568364e+006 +1.065678904e+006 +1.065678904e+006 +3.9120e+000 +1.8466e+000 +3.5385e-002 +2.2598e-001 -2.4763e+000 +4.4118e+000 -2.7229e+000 -3.5011e+000 -4.7049e+000 +3.5255e+000 -3.2550e+000 +1.5458e+000 +2.9122e+000 +4.2216e+000 -1.8159e+000 -2.3206e+000 -3.3099e+000 +3.5928e+000 +6.4180e-001 +1.1565e+000
10 +5.764283501e+005 +5.764283501e+005 +5.765388901e+005 +5.765388901e+005 -4.9250e+000 -2.5500e-001 +2.5051e+000 +4.9263e+000 +2.8227e+000 +2.8169e+000 -4.6765e+000 +5.7969e-001 +7.1368e-001 +4.0851e+000 -1.5793e+000 -3.7148e+000 +2.6707e-001 +3.3566e+000 +7.4529e-001 +2.1056e+000 -3.4644e+000 +3.6627e+000 -2.7501e+000 +2.6936e+000
42 +3.740957350e+005 +3.740957350e+005 +3.742062750e+005 +3.742062750e+005 +3.7206e+000 +3.8334e+000 -1.2050e+000 -6.0851e-001 -2.6208e-001 -2.1041e+000 +2.4085e+000 -2.7695e+000 +3.2869e+000 -1.3687e+000 +1.3074e+000 -4.1173e+000 -4.3542e+000 +3.2846e+000 -4.7306e+000 +3.3661e+000 +1.3560e+000 +3.7477e-001 +2.1651e+000 -4.6360e-001
141 +2.339303060e+005 +2.339303060e+005 +2.340408460e+005 +2.340408460e+005 -4.6753e+000 -1.0653e+000 -2.8322e+000 +8.7631e+000 -8.3139e-001 +3.9455e+000 -1.5199e+000 +6.5267e+000 +2.6185e+000 +2.6582e+000 -1.0809e+000 -6.8039e+000 -5.7901e+000 +1.0583e+000 -8.5794e-001 +4.7275e+000 -4.5221e+000 +3.0911e+000 -7.6393e+000 +4.0163e+000
258 +1.315233090e+005 +1.315233090e+005 +1.316338490e+005 +1.316338490e+005 -5.0971e+000 +3.1142e+000 -5.5466e+000 +5.9158e+000 -1.3114e+000 +6.2188e+000 -2.4599e+000 +6.4922e-001 +1.0324e+000 -1.6712e+000 -6.6798e-001 -1.2125e+001 -1.3483e+001 +2.9690e+000 -3.8201e+000 -1.4848e+000 +2.0783e+000 +5.9894e+000 -2.1117e+000 +3.9283e+000
261 +6.302895366e+004 +6.302895366e+004 +6.313949366e+004 +6.313949366e+004 -4.8615e+000 +3.0740e+000 -4.8525e+000 +7.2506e+000 -1.7841e+000 +6.7737e+000 -4.0836e+000 -1.6288e+000 -4.6772e-002 -1.7759e+000 +1.2006e+000 -1.4785e+001 -1.4659e+001 +5.0708e-001 -5.0983e+000 -2.8654e+000 +3.3725e+000 +6.3427e+000 -1.8944e+000 +2.2350e+000
279 +3.331195322e+004 +3.331195322e+004 +3.342249322e+004 +3.342249322e+004 -4.6365e+000 +2.2831e+000 -5.1000e+000 +9.2318e+000 -3.9403e+000 +6.5240e+000 -2.2050e+000 +1.0137e+000 -1.4502e+000 -1.4767e+000 -6.1783e-001 -1.1835e+001 -1.4389e+001 -1.3276e+000 -4.7920e+000 -2.3561e-001 +1.7138e+000 +4.2907e+000 -3.1536e+000 +3.7643e+000
290 +2.179451075e+004 +2.179451075e+004 +2.190505075e+004 +2.190505075e+004 -1.9686e+000 -2.1201e+000 -4.4007e-001 +4.4615e+000 -3.3416e+000 +6.0259e+000 -4.3555e+000 +4.3210e+000 +1.6663e+000 +1.1239e+000 +9.5870e-001 -9.7432e+000 -1.0827e+001 +3.1233e+000 -2.2000e+000 +3.3264e+000 +2.6645e+000 +6.1647e+000 -7.0639e+000 +5.9191e+000
376 +9.957244979e+003 +9.957244979e+003 +1.006778498e+004 +1.006778498e+004 -5.6412e+000 +1.0155e+000 -4.3240e+000 +4.6215e+000 -7.1779e+000 +1.0265e+001 -8.2183e+000 +7.1942e+000 +5.5528e-001 +3.8932e-001 +3.1904e+000 -1.7372e+001 -1.9291e+001 +3.6220e+000 -7.1738e+000 +1.1618e+000 +5.6888e+000 +9.5511e+000 -5.5969e+000 +8.0918e+000
426 +3.696401182e+003 +3.696401182e+003 +3.806941182e+003 +3.806941182e+003 -1.2289e+001 -1.2825e+000 -1.2493e+001 +5.9158e+000 -9.3299e+000 +1.3051e+001 -8.9598e+000 +3.7555e+000 +1.0324e+000 -4.4155e+000 +4.0296e-001 -2.8023e+001 -2.5245e+001 -1.7389e+000 -1.1948e+001 -3.5975e+000 +9.8422e-001 +1.4058e+001 -2.1117e+000 +8.0196e+000
694 +2.065392414e+003 +2.065392414e+003 +2.175932414e+003 +2.175932414e+003 -2.0512e+000 -1.5280e+000 -5.4008e+000 +2.3743e+000 -7.3905e+000 +1.0686e+001 -2.3888e+000 -3.0949e+000 -3.3405e-001 -4.5362e-001 +1.2767e+000 -1.5096e+001 -2.3707e+001 -1.1285e+000 -1.0283e+001 +3.0413e-001 +1.2065e+000 +1.4463e+001 -4.6686e+000 +1.2499e+001
1870 +1.544242676e+003 +1.544242676e+003 +1.654782676e+003 +1.654782676e+003 -6.0970e+000 +5.4486e-002 -2.9022e+000 +7.2045e-001 -1.0617e+001 +6.6691e+000 -1.1908e-001 -4.2522e+000 -7.4497e-001 -2.4426e+000 +3.1523e+000 -1.0167e+001 -1.3312e+001 -3.6918e+000 -8.0442e+000 -1.3490e+000 +3.9330e+000 +1.5175e+001 -7.8294e-001 +1.2398e+001
