% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
56261 +2.345406670e-002 +2.345406670e-002 +1.308345407e+001 +1.308345407e+001 +1.9280e+000 -2.1937e+000 +3.1877e-001 -3.2428e+000 +1.4167e+000 +3.7284e+000 -1.4668e+000 +7.8799e-001 +1.0190e+000 -3.2266e+000 +1.5756e+000 -2.7256e+000 +3.1839e-001 +3.0308e+000 -2.8706e+000 +2.6840e-001 -4.0130e+000 -2.8804e+000 +2.5117e-001 -3.2483e-001
59300 +1.495294168e-002 +1.495294168e-002 +1.307495294e+001 +1.307495294e+001 +1.9212e+000 -2.1970e+000 +3.2267e-001 -3.2611e+000 +1.4160e+000 +3.7301e+000 -1.4651e+000 +7.9366e-001 +1.0537e+000 -3.2315e+000 +1.5708e+000 -2.7398e+000 +3.1761e-001 +3.0232e+000 -2.8793e+000 +2.6935e-001 -4.0048e+000 -2.8745e+000 +2.4090e-001 -3.2049e-001
61676 +9.822390616e-003 +9.822390616e-003 +1.306982239e+001 +1.306982239e+001 +1.9252e+000 -2.1936e+000 +3.2792e-001 -3.2589e+000 +1.4100e+000 +3.7383e+000 -1.4731e+000 +7.8783e-001 +1.0419e+000 -3.2312e+000 +1.5605e+000 -2.7374e+000 +3.2147e-001 +3.0402e+000 -2.8832e+000 +2.7780e-001 -3.9955e+000 -2.8803e+000 +2.3681e-001 -3.1020e-001
64571 +5.621270035e-003 +5.621270035e-003 +1.306562127e+001 +1.306562127e+001 +1.9194e+000 -2.1975e+000 +3.2960e-001 -3.2635e+000 +1.4065e+000 +3.7384e+000 -1.4725e+000 +7.9096e-001 +1.0446e+000 -3.2294e+000 +1.5629e+000 -2.7414e+000 +3.2128e-001 +3.0284e+000 -2.8906e+000 +2.7897e-001 -4.0027e+000 -2.8755e+000 +2.1844e-001 -3.0004e-001
68958 +3.770478097e-003 +3.770478097e-003 +1.306377048e+001 +1.306377048e+001 +1.9249e+000 -2.1983e+000 +3.2891e-001 -3.2709e+000 +1.4111e+000 +3.7433e+000 -1.4781e+000 +7.8741e-001 +1.0448e+000 -3.2302e+000 +1.5597e+000 -2.7370e+000 +3.2110e-001 +3.0284e+000 -2.8854e+000 +2.8074e-001 -3.9962e+000 -2.8750e+000 +2.2181e-001 -2.9463e-001
70422 +2.450654005e-003 +2.450654005e-003 +1.306245065e+001 +1.306245065e+001 +1.9224e+000 -2.1988e+000 +3.3281e-001 -3.2756e+000 +1.4112e+000 +3.7449e+000 -1.4789e+000 +7.8841e-001 +1.0458e+000 -3.2213e+000 +1.5553e+000 -2.7396e+000 +3.2115e-001 +3.0345e+000 -2.8883e+000 +2.8442e-001 -3.9968e+000 -2.8803e+000 +2.1721e-001 -2.9274e-001
73236 +1.480050473e-003 +1.480050473e-003 +1.306148005e+001 +1.306148005e+001 +1.9211e+000 -2.1994e+000 +3.2949e-001 -3.2783e+000 +1.4119e+000 +3.7486e+000 -1.4792e+000 +7.8941e-001 +1.0495e+000 -3.2234e+000 +1.5579e+000 -2.7393e+000 +3.2173e-001 +3.0311e+000 -2.8879e+000 +2.8465e-001 -3.9952e+000 -2.8737e+000 +2.2220e-001 -2.9004e-001
75187 +9.011525056e-004 +9.011525056e-004 +1.306090115e+001 +1.306090115e+001 +1.9228e+000 -2.2009e+000 +3.3152e-001 -3.2798e+000 +1.4135e+000 +3.7517e+000 -1.4833e+000 +7.8823e-001 +1.0541e+000 -3.2221e+000 +1.5540e+000 -2.7409e+000 +3.2159e-001 +3.0326e+000 -2.8878e+000 +2.8753e-001 -3.9915e+000 -2.8767e+000 +2.2161e-001 -2.8681e-001
76565 +6.199906993e-004 +6.199906993e-004 +1.306061999e+001 +1.306061999e+001 +1.9220e+000 -2.1993e+000 +3.3020e-001 -3.2835e+000 +1.4104e+000 +3.7508e+000 -1.4822e+000 +7.8966e-001 +1.0554e+000 -3.2225e+000 +1.5541e+000 -2.7423e+000 +3.2140e-001 +3.0320e+000 -2.8879e+000 +2.8672e-001 -3.9920e+000 -2.8745e+000 +2.1942e-001 -2.8605e-001
79465 +3.782870945e-004 +3.782870945e-004 +1.306037829e+001 +1.306037829e+001 +1.9231e+000 -2.1991e+000 +3.3122e-001 -3.2834e+000 +1.4110e+000 +3.7512e+000 -1.4826e+000 +7.8760e-001 +1.0570e+000 -3.2224e+000 +1.5542e+000 -2.7397e+000 +3.1970e-001 +3.0317e+000 -2.8889e+000 +2.8668e-001 -3.9924e+000 -2.8766e+000 +2.1899e-001 -2.8428e-001
82582 +2.447413546e-004 +2.447413546e-004 +1.306024474e+001 +1.306024474e+001 +1.9215e+000 -2.1997e+000 +3.3129e-001 -3.2851e+000 +1.4110e+000 +3.7527e+000 -1.4819e+000 +7.8785e-001 +1.0566e+000 -3.2215e+000 +1.5535e+000 -2.7406e+000 +3.1967e-001 +3.0331e+000 -2.8891e+000 +2.8801e-001 -3.9922e+000 -2.8749e+000 +2.1967e-001 -2.8281e-001
84097 +1.581169340e-004 +1.581169340e-004 +1.306015812e+001 +1.306015812e+001 +1.9219e+000 -2.1999e+000 +3.3325e-001 -3.2860e+000 +1.4116e+000 +3.7523e+000 -1.4824e+000 +7.8767e-001 +1.0575e+000 -3.2219e+000 +1.5525e+000 -2.7410e+000 +3.1938e-001 +3.0329e+000 -2.8894e+000 +2.8783e-001 -3.9920e+000 -2.8757e+000 +2.1926e-001 -2.8314e-001
86741 +9.997452547e-005 +9.997452547e-005 +1.306009997e+001 +1.306009997e+001 +1.9222e+000 -2.1994e+000 +3.3278e-001 -3.2866e+000 +1.4118e+000 +3.7538e+000 -1.4824e+000 +7.8786e-001 +1.0580e+000 -3.2211e+000 +1.5529e+000 -2.7415e+000 +3.1943e-001 +3.0325e+000 -2.8889e+000 +2.8830e-001 -3.9920e+000 -2.8761e+000 +2.1824e-001 -2.8201e-001
88783 +5.926854746e-005 +5.926854746e-005 +1.306005927e+001 +1.306005927e+001 +1.9219e+000 -2.2000e+000 +3.3252e-001 -3.2878e+000 +1.4116e+000 +3.7535e+000 -1.4828e+000 +7.8707e-001 +1.0579e+000 -3.2211e+000 +1.5525e+000 -2.7410e+000 +3.1914e-001 +3.0335e+000 -2.8893e+000 +2.8828e-001 -3.9916e+000 -2.8756e+000 +2.1877e-001 -2.8152e-001
90278 +3.944294308e-005 +3.944294308e-005 +1.306003944e+001 +1.306003944e+001 +1.9217e+000 -2.1997e+000 +3.3226e-001 -3.2884e+000 +1.4118e+000 +3.7535e+000 -1.4825e+000 +7.8714e-001 +1.0581e+000 -3.2209e+000 +1.5525e+000 -2.7404e+000 +3.1957e-001 +3.0333e+000 -2.8888e+000 +2.8815e-001 -3.9914e+000 -2.8752e+000 +2.1831e-001 -2.8124e-001
93219 +2.338277784e-005 +2.338277784e-005 +1.306002338e+001 +1.306002338e+001 +1.9218e+000 -2.1998e+000 +3.3266e-001 -3.2888e+000 +1.4119e+000 +3.7539e+000 -1.4830e+000 +7.8689e-001 +1.0589e+000 -3.2207e+000 +1.5520e+000 -2.7409e+000 +3.1910e-001 +3.0335e+000 -2.8896e+000 +2.8820e-001 -3.9914e+000 -2.8754e+000 +2.1817e-001 -2.8081e-001
95316 +1.574804505e-005 +1.574804505e-005 +1.306001575e+001 +1.306001575e+001 +1.9218e+000 -2.2001e+000 +3.3259e-001 -3.2886e+000 +1.4118e+000 +3.7538e+000 -1.4829e+000 +7.8736e-001 +1.0586e+000 -3.2209e+000 +1.5523e+000 -2.7407e+000 +3.1910e-001 +3.0333e+000 -2.8895e+000 +2.8854e-001 -3.9915e+000 -2.8754e+000 +2.1794e-001 -2.8084e-001
97176 +9.893196411e-006 +9.893196411e-006 +1.306000989e+001 +1.306000989e+001 +1.9218e+000 -2.1999e+000 +3.3261e-001 -3.2890e+000 +1.4120e+000 +3.7540e+000 -1.4831e+000 +7.8736e-001 +1.0587e+000 -3.2209e+000 +1.5524e+000 -2.7408e+000 +3.1914e-001 +3.0336e+000 -2.8894e+000 +2.8868e-001 -3.9915e+000 -2.8753e+000 +2.1802e-001 -2.8064e-001
99630 +6.232410634e-006 +6.232410634e-006 +1.306000623e+001 +1.306000623e+001 +1.9217e+000 -2.1999e+000 +3.3272e-001 -3.2891e+000 +1.4119e+000 +3.7542e+000 -1.4832e+000 +7.8732e-001 +1.0589e+000 -3.2208e+000 +1.5521e+000 -2.7409e+000 +3.1914e-001 +3.0334e+000 -2.8895e+000 +2.8860e-001 -3.9913e+000 -2.8753e+000 +2.1780e-001 -2.8056e-001
102078 +3.945131574e-006 +3.945131574e-006 +1.306000395e+001 +1.306000395e+001 +1.9215e+000 -2.1999e+000 +3.3272e-001 -3.2892e+000 +1.4121e+000 +3.7542e+000 -1.4831e+000 +7.8721e-001 +1.0589e+000 -3.2208e+000 +1.5522e+000 -2.7408e+000 +3.1924e-001 +3.0335e+000 -2.8896e+000 +2.8862e-001 -3.9914e+000 -2.8753e+000 +2.1780e-001 -2.8034e-001
104074 +2.355178117e-006 +2.355178117e-006 +1.306000236e+001 +1.306000236e+001 +1.9216e+000 -2.2000e+000 +3.3273e-001 -3.2893e+000 +1.4120e+000 +3.7542e+000 -1.4831e+000 +7.8720e-001 +1.0590e+000 -3.2207e+000 +1.5521e+000 -2.7408e+000 +3.1921e-001 +3.0335e+000 -2.8896e+000 +2.8866e-001 -3.9913e+000 -2.8753e+000 +2.1768e-001 -2.8031e-001
107350 +1.575194549e-006 +1.575194549e-006 +1.306000158e+001 +1.306000158e+001 +1.9216e+000 -2.1999e+000 +3.3279e-001 -3.2893e+000 +1.4120e+000 +3.7542e+000 -1.4831e+000 +7.8726e-001 +1.0590e+000 -3.2209e+000 +1.5521e+000 -2.7408e+000 +3.1923e-001 +3.0335e+000 -2.8895e+000 +2.8871e-001 -3.9912e+000 -2.8752e+000 +2.1770e-001 -2.8019e-001
108634 +9.883396679e-007 +9.883396679e-007 +1.306000099e+001 +1.306000099e+001 +1.9216e+000 -2.1999e+000 +3.3271e-001 -3.2895e+000 +1.4120e+000 +3.7542e+000 -1.4831e+000 +7.8721e-001 +1.0591e+000 -3.2208e+000 +1.5521e+000 -2.7408e+000 +3.1922e-001 +3.0336e+000 -2.8895e+000 +2.8874e-001 -3.9912e+000 -2.8752e+000 +2.1769e-001 -2.8017e-001
111594 +6.288791425e-007 +6.288791425e-007 +1.306000063e+001 +1.306000063e+001 +1.9216e+000 -2.2000e+000 +3.3276e-001 -3.2895e+000 +1.4120e+000 +3.7543e+000 -1.4831e+000 +7.8725e-001 +1.0591e+000 -3.2209e+000 +1.5520e+000 -2.7408e+000 +3.1921e-001 +3.0336e+000 -2.8896e+000 +2.8875e-001 -3.9913e+000 -2.8752e+000 +2.1767e-001 -2.8013e-001
114874 +3.748964659e-007 +3.748964659e-007 +1.306000037e+001 +1.306000037e+001 +1.9216e+000 -2.2000e+000 +3.3275e-001 -3.2895e+000 +1.4120e+000 +3.7543e+000 -1.4832e+000 +7.8722e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1922e-001 +3.0336e+000 -2.8896e+000 +2.8875e-001 -3.9912e+000 -2.8752e+000 +2.1764e-001 -2.8011e-001
117273 +2.445322345e-007 +2.445322345e-007 +1.306000024e+001 +1.306000024e+001 +1.9216e+000 -2.2000e+000 +3.3277e-001 -3.2895e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8720e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8876e-001 -3.9912e+000 -2.8752e+000 +2.1766e-001 -2.8009e-001
120241 +1.564308914e-007 +1.564308914e-007 +1.306000016e+001 +1.306000016e+001 +1.9216e+000 -2.2000e+000 +3.3278e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8721e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8877e-001 -3.9912e+000 -2.8752e+000 +2.1763e-001 -2.8006e-001
122127 +9.667961010e-008 +9.667961010e-008 +1.306000010e+001 +1.306000010e+001 +1.9216e+000 -2.2000e+000 +3.3278e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8720e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1921e-001 +3.0336e+000 -2.8896e+000 +2.8878e-001 -3.9912e+000 -2.8752e+000 +2.1763e-001 -2.8004e-001
123874 +5.886381693e-008 +5.886381693e-008 +1.306000006e+001 +1.306000006e+001 +1.9216e+000 -2.2000e+000 +3.3279e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8722e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8878e-001 -3.9912e+000 -2.8752e+000 +2.1760e-001 -2.8004e-001
127300 +3.808243498e-008 +3.808243498e-008 +1.306000004e+001 +1.306000004e+001 +1.9216e+000 -2.2000e+000 +3.3280e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8721e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8879e-001 -3.9912e+000 -2.8752e+000 +2.1761e-001 -2.8003e-001
129379 +2.473921157e-008 +2.473921157e-008 +1.306000002e+001 +1.306000002e+001 +1.9216e+000 -2.2000e+000 +3.3280e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8721e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8879e-001 -3.9912e+000 -2.8752e+000 +2.1761e-001 -2.8002e-001
132754 +1.190500676e-008 +1.190500676e-008 +1.306000001e+001 +1.306000001e+001 +1.9216e+000 -2.2000e+000 +3.3280e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8720e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8879e-001 -3.9912e+000 -2.8752e+000 +2.1761e-001 -2.8002e-001
135658 +9.970516857e-009 +9.970516857e-009 +1.306000001e+001 +1.306000001e+001 +1.9216e+000 -2.2000e+000 +3.3280e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8720e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8879e-001 -3.9912e+000 -2.8752e+000 +2.1760e-001 -2.8001e-001
% function evaluation | noise-free fitness - Fopt (2.655000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.903013835e+005 +5.903013835e+005 +5.903279335e+005 +5.903279335e+005 -1.0459e+000 -4.1834e+000 +3.3029e+000 -1.3229e+000 -6.9227e-001 -4.8064e+000 +4.6320e+000 -3.5096e+000 -1.8415e+000 -4.1507e-001 +2.5717e+000 +3.9077e+000 +1.7016e+000 +7.9218e-001 +4.2064e+000 +4.9810e+000 -3.2522e-001 +1.9167e+000 +1.3241e+000 -1.2454e+000
13 +3.459683867e+005 +3.459683867e+005 +3.459949367e+005 +3.459949367e+005 -4.6556e+000 -5.9876e-001 +2.4649e+000 +1.4469e-001 +2.1926e+000 -1.9011e+000 -3.7787e+000 -3.9888e+000 -2.7592e+000 -3.7261e-001 -8.3455e-001 +1.3800e+000 +1.7003e+000 -2.6833e+000 -4.2758e+000 +3.3012e+000 +4.3382e+000 +1.0234e+000 -2.8380e-001 -9.9773e-001
396 +1.868036273e+005 +1.868036273e+005 +1.868301773e+005 +1.868301773e+005 -2.4172e+000 -3.2954e+000 -6.3227e-002 +2.3600e+000 +1.2576e+000 -9.7357e-001 -9.2033e-001 -3.0193e+000 -3.4957e+000 +5.1338e-001 -3.4482e+000 +1.7903e+000 -9.3009e-001 -1.5405e+000 -3.0017e+000 +4.3610e+000 -9.0222e-001 +1.1901e+000 -4.3026e-002 -1.9749e+000
520 +1.145651004e+005 +1.145651004e+005 +1.145916504e+005 +1.145916504e+005 -2.2928e+000 -3.9271e+000 +3.4803e+000 +3.8824e+000 +2.1805e+000 +2.4236e-001 +4.5994e-001 +6.2865e-001 -1.1240e+000 -1.9484e+000 -2.0187e+000 +1.5931e+000 +2.1564e+000 -4.4702e+000 -4.2852e+000 +5.3383e+000 +2.0580e+000 +6.1961e+000 +8.7745e-001 -3.3560e-001
532 +5.202606548e+004 +5.202606548e+004 +5.205261548e+004 +5.205261548e+004 -3.5754e+000 -6.6257e+000 +5.0826e+000 -1.6924e+000 +2.9653e+000 +6.5436e+000 -1.9509e+000 +8.2626e-001 +6.0159e-001 -2.5275e+000 -5.4638e+000 +1.4857e+000 -4.1341e-001 -2.9778e+000 -7.9841e+000 +3.4425e+000 -8.0444e-001 +4.0859e+000 +1.1426e+000 +3.7263e-001
777 +6.018741995e+003 +6.018741995e+003 +6.045291995e+003 +6.045291995e+003 +2.9541e+000 -6.8553e+000 +1.0655e+001 +2.9786e+000 +3.8799e+000 +5.0380e+000 -9.9564e-001 -4.1175e+000 +7.5300e+000 -4.7456e+000 -1.7080e+000 +2.9812e+000 +2.9388e+000 -1.1150e+001 -3.3344e+000 +4.1656e+000 -3.9169e+000 +6.4786e+000 +9.8819e+000 +2.6400e-001
993 +1.416025190e+003 +1.416025190e+003 +1.442575190e+003 +1.442575190e+003 +1.9915e+000 -3.8488e+000 +3.7292e+000 +4.2180e-001 +2.7743e+000 -2.4712e+000 +1.0036e+000 -1.8216e+000 -2.0704e+000 -1.1092e+000 -2.2488e+000 +3.7808e+000 -3.5477e+000 -9.7093e+000 -4.9892e+000 +1.2688e+000 -3.3096e+000 +4.5872e+000 +1.6067e+001 -5.5411e-001
1198 +8.872193628e+002 +8.872193628e+002 +9.137693628e+002 +9.137693628e+002 -2.5863e-001 -1.1038e+001 +1.8621e-002 +4.5388e+000 +5.2595e+000 +3.6547e+000 -1.4976e+000 +1.5068e+000 +2.5219e+000 +6.4599e-001 -4.4900e+000 +1.5646e+000 -1.5290e+000 -6.8043e+000 -6.4910e+000 +5.6166e+000 -6.1452e+000 +7.7913e+000 +6.9050e+000 -1.1132e+000
1590 +5.995035151e+002 +5.995035151e+002 +6.260535151e+002 +6.260535151e+002 -4.1470e+000 -8.3431e+000 +7.8055e+000 -1.5738e+000 -2.2871e+000 -9.5497e-002 -2.4141e+000 -1.2716e-001 -3.7010e+000 -1.8329e+000 -6.2059e+000 +4.3189e+000 +4.7332e-002 -5.7699e+000 -7.3124e+000 -2.9124e-001 -8.4182e+000 +3.7249e+000 +4.6050e+000 +2.1617e+000
6107 +3.757922209e+002 +3.757922209e+002 +4.023422209e+002 +4.023422209e+002 +1.2158e+000 -4.4917e+000 +2.9608e+000 +2.5206e+000 -2.7669e-001 +3.3603e+000 +4.2419e-001 +3.0646e+000 -1.3117e+000 +1.0572e+000 -1.6561e+000 +4.6254e+000 -2.2429e+000 -8.1575e+000 -7.8929e+000 +2.6054e+000 -4.8266e+000 +6.0738e+000 +3.6850e+000 -1.6131e+000
7124 +2.182257827e+002 +2.182257827e+002 +2.447757827e+002 +2.447757827e+002 -1.9412e+000 -3.9774e+000 +3.0302e+000 +1.9805e+000 +4.9865e-001 +1.8118e+000 -1.4710e+000 +8.0720e-001 -1.8216e+000 -1.1649e+000 -3.4608e+000 +2.4827e+000 -8.4101e-001 -6.9765e+000 -7.5683e+000 +1.9210e+000 -2.7930e+000 +1.2752e+000 +4.0603e+000 -1.5133e+000
9734 +1.460141444e+002 +1.460141444e+002 +1.725641444e+002 +1.725641444e+002 +3.5899e-001 -4.9704e+000 +3.2990e+000 +9.6963e-001 +1.8661e-001 +3.8758e+000 +7.4828e-001 -1.5588e+000 -1.3079e+000 +2.4616e-002 -2.0688e+000 +9.0290e-001 +1.0963e+000 -5.6305e+000 -6.5981e+000 +3.0641e+000 -4.1773e+000 +1.3214e+000 +3.6604e+000 -1.1042e+000
13534 +6.670452607e+001 +6.670452607e+001 +9.325452607e+001 +9.325452607e+001 +9.4318e-001 -3.5322e+000 +3.4258e+000 -7.4592e-001 +6.5761e-001 +1.6720e+000 +5.1483e-001 -1.5588e+000 -1.3932e+000 +9.2056e-001 -1.4166e+000 +3.0640e+000 +1.0963e+000 -4.5276e+000 -4.1823e+000 +2.7689e+000 -4.8221e+000 +2.1203e+000 +1.0733e+000 -3.9102e-001
14790 +6.196096339e+001 +6.196096339e+001 +8.851096339e+001 +8.851096339e+001 +1.9164e+000 -4.0312e+000 +1.3167e+000 -1.4030e+000 +1.4309e-002 +4.1380e+000 -1.5788e+000 -3.5799e-001 -1.7230e+000 -7.2411e-001 -1.4453e+000 +3.0557e+000 +6.8896e-001 -5.4580e+000 -5.8918e+000 +2.6084e+000 -4.2415e+000 +1.2070e+000 +2.1978e+000 -9.1977e-002
17839 +3.928337935e+001 +3.928337935e+001 +6.583337935e+001 +6.583337935e+001 +1.4703e+000 -2.9484e+000 +1.7026e+000 -7.8023e-002 +7.9461e-001 +3.0460e+000 -1.3328e+000 -6.4968e-001 +1.0660e-001 -1.1711e-001 -1.9240e+000 +3.6194e+000 +1.4499e+000 -4.1902e+000 -4.8951e+000 +2.8058e+000 -2.5808e+000 +9.9927e-001 +1.6568e+000 -4.6111e-001
19273 +2.504393098e+001 +2.504393098e+001 +5.159393098e+001 +5.159393098e+001 +1.4438e+000 -3.1226e+000 +1.3929e+000 -5.2455e-001 -1.9397e-001 +4.2485e+000 -1.7185e+000 -5.1382e-001 -1.6237e+000 -8.7994e-001 -2.1723e+000 +3.3940e+000 +1.3749e+000 -4.4390e+000 -4.7104e+000 +2.1953e+000 -3.4717e+000 +1.2673e+000 +8.6780e-001 +2.2527e-001
21923 +1.582746298e+001 +1.582746298e+001 +4.237746298e+001 +4.237746298e+001 +1.7000e+000 -3.1617e+000 +7.8769e-001 -3.5153e-001 +5.2852e-001 +3.3787e+000 -9.7207e-001 -5.5512e-001 -1.0495e+000 -4.5261e-001 -1.6770e+000 +2.8240e+000 +1.1543e+000 -3.6441e+000 -4.1712e+000 +1.9938e+000 -3.0266e+000 +1.4291e+000 +1.1389e+000 +4.5461e-001
25213 +9.163478665e+000 +9.163478665e+000 +3.571347866e+001 +3.571347866e+001 +2.1533e+000 -2.2392e+000 +9.5085e-001 -5.5538e-001 +1.0216e-001 +3.5615e+000 -1.1177e+000 -1.6390e-001 -1.3625e+000 -6.8638e-001 -1.8710e+000 +3.2900e+000 +1.7601e+000 -3.5660e+000 -4.0472e+000 +2.5516e+000 -3.5937e+000 +1.4908e+000 +8.9659e-001 +6.5313e-001
26457 +6.285373374e+000 +6.285373374e+000 +3.283537337e+001 +3.283537337e+001 +2.0955e+000 -2.2156e+000 +1.0539e+000 -1.9265e-001 +2.2858e-002 +3.3901e+000 -1.1515e+000 +3.4429e-001 -1.2757e+000 -3.1746e-001 -1.7051e+000 +3.1254e+000 +1.3001e+000 -3.6203e+000 -4.0569e+000 +2.4088e+000 -3.1593e+000 +1.0297e+000 +7.5614e-001 +4.5360e-001
29615 +3.498741662e+000 +3.498741662e+000 +3.004874166e+001 +3.004874166e+001 +2.2361e+000 -2.1149e+000 +8.1321e-001 -1.2682e-001 +2.5024e-001 +3.4239e+000 -1.2643e+000 -1.2501e-001 -8.2822e-001 -7.6004e-001 -1.6491e+000 +2.9181e+000 +1.2077e+000 -3.4231e+000 -3.8172e+000 +2.3164e+000 -3.2193e+000 +1.0230e+000 +6.6354e-001 +6.4405e-001
32462 +2.318464241e+000 +2.318464241e+000 +2.886846424e+001 +2.886846424e+001 +2.4515e+000 -2.0796e+000 +8.7171e-001 -2.7430e-001 +9.6055e-002 +3.3439e+000 -1.3912e+000 -1.9770e-001 -9.9699e-001 -9.7590e-001 -1.4687e+000 +2.9184e+000 +1.2809e+000 -3.3350e+000 -3.6710e+000 +2.2845e+000 -3.3169e+000 +1.2733e+000 +4.0598e-001 +8.6940e-001
34519 +1.311097258e+000 +1.311097258e+000 +2.786109726e+001 +2.786109726e+001 +2.4795e+000 -2.0851e+000 +7.8466e-001 -1.8785e-001 +1.8930e-001 +3.4290e+000 -1.3883e+000 +1.6041e-001 -1.0485e+000 -8.2756e-001 -1.5316e+000 +2.9904e+000 +1.2475e+000 -3.1369e+000 -3.4131e+000 +2.3809e+000 -3.0697e+000 +1.3105e+000 +3.8839e-001 +8.3772e-001
36894 +7.843551712e-001 +7.843551712e-001 +2.733435517e+001 +2.733435517e+001 +2.6331e+000 -2.0842e+000 +8.8912e-001 -2.6705e-001 +1.9120e-001 +3.4913e+000 -1.1305e+000 +1.1212e-001 -1.0196e+000 -7.3281e-001 -1.4273e+000 +2.9115e+000 +1.2808e+000 -3.0672e+000 -3.4708e+000 +2.3203e+000 -2.9427e+000 +1.3523e+000 +3.6661e-001 +1.0097e+000
40169 +6.222837591e-001 +6.222837591e-001 +2.717228376e+001 +2.717228376e+001 +2.4795e+000 -2.0756e+000 +7.2204e-001 -1.2320e-001 +1.5121e-001 +3.3490e+000 -1.2483e+000 +2.1395e-002 -1.0471e+000 -7.3792e-001 -1.5146e+000 +2.9330e+000 +1.2854e+000 -3.0559e+000 -3.4215e+000 +2.3383e+000 -2.9726e+000 +1.2197e+000 +2.7296e-001 +8.7390e-001
41049 +3.900498384e-001 +3.900498384e-001 +2.694004984e+001 +2.694004984e+001 +2.5054e+000 -2.0582e+000 +7.2971e-001 -2.0532e-001 +2.0077e-001 +3.3984e+000 -1.2995e+000 -2.7805e-002 -1.0226e+000 -7.8656e-001 -1.4649e+000 +2.8785e+000 +1.2875e+000 -3.0743e+000 -3.4206e+000 +2.3100e+000 -2.9911e+000 +1.2164e+000 +2.3596e-001 +9.6466e-001
46022 +2.469948096e-001 +2.469948096e-001 +2.679699481e+001 +2.679699481e+001 +2.5199e+000 -1.9862e+000 +7.8977e-001 -2.3348e-001 +1.7411e-001 +3.3919e+000 -1.2347e+000 +5.8118e-002 -9.5862e-001 -7.2023e-001 -1.4791e+000 +3.0180e+000 +1.2683e+000 -3.0527e+000 -3.4434e+000 +2.2997e+000 -2.9644e+000 +1.1835e+000 +2.2774e-001 +9.1985e-001
47867 +1.329354232e-001 +1.329354232e-001 +2.668293542e+001 +2.668293542e+001 +2.5826e+000 -1.9379e+000 +7.7501e-001 -1.9962e-001 +1.8497e-001 +3.3733e+000 -1.2374e+000 +1.5114e-002 -9.9082e-001 -7.7181e-001 -1.4579e+000 +2.9989e+000 +1.2503e+000 -3.0248e+000 -3.4007e+000 +2.2530e+000 -2.9462e+000 +1.2100e+000 +1.9859e-001 +8.8084e-001
49017 +8.554639082e-002 +8.554639082e-002 +2.663554639e+001 +2.663554639e+001 +2.5896e+000 -1.9601e+000 +7.7009e-001 -2.1780e-001 +1.6089e-001 +3.3836e+000 -1.2374e+000 +3.9865e-002 -9.9082e-001 -7.2367e-001 -1.4579e+000 +2.9989e+000 +1.2503e+000 -3.0248e+000 -3.4007e+000 +2.2530e+000 -2.9462e+000 +1.1640e+000 +2.1248e-001 +9.2285e-001
51861 +6.299225457e-002 +6.299225457e-002 +2.661299225e+001 +2.661299225e+001 +2.5955e+000 -1.9379e+000 +7.4663e-001 -1.8920e-001 +1.9077e-001 +3.4037e+000 -1.2678e+000 +4.9919e-002 -9.8760e-001 -7.7053e-001 -1.4411e+000 +2.9796e+000 +1.2423e+000 -3.0230e+000 -3.3771e+000 +2.2457e+000 -2.9261e+000 +1.1751e+000 +1.9727e-001 +9.2079e-001
