% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
346 +1.479335905e+003 +1.479335905e+003 +1.013615905e+003 +1.013615905e+003 -4.6405e-001 -1.5556e+001 +6.2094e+000 +5.5527e+000 +7.7354e+000 +1.3697e+000 +3.3781e-003 -1.9838e+000 +1.0753e+001 +7.5898e+000 +1.3851e+000 +4.4152e+000 -8.8361e-001 -9.7517e+000 +1.5355e+001 -9.6468e-001 +9.1145e-001 -8.0211e-001 +5.9047e+000 +8.4221e+000
661 +8.112181130e+002 +8.112181130e+002 +3.454981130e+002 +3.454981130e+002 -1.4768e+000 -1.2506e+001 +4.3415e+000 +3.5954e+000 +6.9361e+000 +8.1036e-001 +4.9021e-001 -1.4690e+000 +7.5266e+000 +4.9845e+000 +1.4432e+000 +3.8621e+000 +8.6319e-001 -8.6838e+000 +1.0000e+001 -1.1198e+000 -2.4193e+000 +2.1945e-001 +4.2082e+000 +3.6814e+000
1113 +5.395796843e+002 +5.395796843e+002 +7.385968427e+001 +7.385968427e+001 -2.8242e+000 -9.6182e+000 +3.8065e+000 +3.0012e+000 +4.1566e+000 +1.1659e+000 -2.8792e-001 -1.1826e+000 +5.2558e+000 +1.7481e+000 +2.9811e+000 +2.9767e+000 -2.8799e+000 -8.3766e+000 +9.0734e+000 -1.6637e+000 -4.9675e+000 -2.4896e+000 +5.0906e+000 +3.0254e+000
4426 +3.933414114e+002 +3.933414114e+002 -7.237858855e+001 -7.237858855e+001 -3.3115e+000 -2.7191e+000 +5.0111e+000 +2.6091e-001 +2.5776e+000 -3.3019e-001 +1.0911e+000 -7.1988e-001 +3.7579e+000 +3.3390e+000 -3.1661e-001 +3.2910e+000 -2.2085e+000 -4.6267e+000 +7.7094e+000 +1.1536e+000 +1.7995e+000 -6.5258e-001 +2.7273e+000 -1.7930e+000
6795 +2.298530094e+002 +2.298530094e+002 -2.358669906e+002 -2.358669906e+002 -2.5872e+000 -3.9119e+000 +4.2303e+000 -1.4709e+000 +2.7650e+000 -6.8664e-001 +9.9634e-001 -7.0530e-001 +5.7034e-001 +1.7689e+000 +1.4513e+000 +3.6612e+000 -2.2061e+000 -2.1284e+000 +2.0034e+000 +8.6238e-001 -5.4943e-001 -4.3235e-001 +4.5811e+000 -2.3998e+000
9411 +1.577627172e+002 +1.577627172e+002 -3.079572828e+002 -3.079572828e+002 -3.6234e+000 -2.7460e+000 +4.9369e+000 +2.2867e-001 +2.6682e+000 +8.4613e-001 +1.0806e+000 -5.7775e-001 +1.8964e+000 +4.6598e-001 +6.2002e-001 +3.5099e+000 -4.5507e+000 -1.1376e+000 +3.9992e+000 +2.5795e+000 -2.5707e+000 -2.5341e+000 +3.3535e+000 -1.3329e+000
11542 +9.759884046e+001 +9.759884046e+001 -3.681211595e+002 -3.681211595e+002 -2.4179e+000 -1.5552e+000 +3.9436e+000 +9.2058e-001 +2.5415e+000 +1.1854e+000 +9.9915e-001 -4.3068e-001 +2.6538e+000 +2.4289e-002 +6.0826e-001 +3.6728e+000 -3.7397e+000 -1.3334e+000 +4.2625e+000 +2.9660e+000 -2.7272e+000 -1.3470e+000 +1.7546e-001 -8.5466e-001
13172 +6.188731731e+001 +6.188731731e+001 -4.038326827e+002 -4.038326827e+002 -2.6764e+000 +7.2246e-001 +3.3622e+000 +1.9399e+000 +2.4611e+000 +1.6177e+000 +2.1531e-001 -4.2911e-001 +2.0765e+000 +4.3186e-002 +1.9627e+000 +3.6014e+000 -3.0248e+000 -1.4719e+000 +4.0931e+000 +4.1439e+000 -2.3744e+000 -2.2816e+000 -2.1471e+000 -6.2988e-001
112221 +3.957526096e+001 +3.957526096e+001 -4.261447390e+002 -4.261447390e+002 -2.8938e+000 +9.8572e-001 +3.6693e+000 +1.7154e+000 +2.9432e+000 +2.5745e+000 +1.9952e+000 -1.0563e-001 +2.2097e+000 -5.8837e-001 +9.8674e-001 +1.4641e+000 -3.2708e+000 -1.4421e+000 +1.7163e+000 +3.1584e+000 -1.7191e+000 -3.4159e+000 -3.3985e-001 -6.7688e-002
113252 +2.394594010e+001 +2.394594010e+001 -4.417740599e+002 -4.417740599e+002 -2.9534e+000 +3.0137e-001 +2.6685e+000 +1.6452e+000 +2.8326e+000 +2.9759e+000 +1.4422e+000 -2.6299e-001 +1.7181e+000 -7.7892e-001 +9.4430e-001 +1.3741e+000 -3.5174e+000 -1.5414e+000 +1.0898e+000 +3.1644e+000 -1.3888e+000 -3.3443e+000 -1.0998e+000 +6.3328e-001
165683 +1.573321321e+001 +1.573321321e+001 -4.499867868e+002 -4.499867868e+002 -1.6760e+000 +6.8862e-001 +1.9593e+000 +2.5467e+000 +3.7650e+000 +2.1548e+000 +2.2114e+000 -7.2366e-001 +1.9275e+000 -2.0438e+000 +1.5628e+000 +1.2458e+000 -3.0174e+000 -1.7497e+000 +1.7789e+000 +2.7552e+000 -1.9003e+000 -1.8800e+000 -2.1792e+000 +1.0006e+000
168515 +9.709450805e+000 +9.709450805e+000 -4.560105492e+002 -4.560105492e+002 -1.6846e+000 +6.5648e-001 +2.3152e+000 +2.3636e+000 +3.1164e+000 +2.2208e+000 +2.2117e+000 -7.9770e-001 +1.8095e+000 -2.3394e+000 +1.6034e+000 +1.7042e+000 -3.3800e+000 -1.8161e+000 +7.5157e-001 +3.0656e+000 -1.6898e+000 -2.1768e+000 -2.3709e+000 +8.0369e-001
1557925 +6.196228084e+000 +6.196228084e+000 -4.595237719e+002 -4.595237719e+002 -2.3801e+000 +9.3799e-001 +2.2809e+000 +2.1989e+000 +2.5731e+000 +2.2997e+000 +1.4422e+000 -1.1044e+000 +1.2207e+000 -2.1380e+000 +1.3690e+000 +1.8454e+000 -2.8842e+000 -1.3176e+000 +5.9778e-001 +3.7805e+000 -1.4984e+000 -2.2784e+000 -2.3514e+000 +1.5497e-001
1560244 +3.953905346e+000 +3.953905346e+000 -4.617660947e+002 -4.617660947e+002 -2.2578e+000 +1.0711e+000 +1.9780e+000 +2.2036e+000 +2.5891e+000 +2.5593e+000 +1.5313e+000 -1.0713e+000 +1.2550e+000 -2.3065e+000 +1.4256e+000 +1.9637e+000 -2.8452e+000 -1.2116e+000 +5.0403e-001 +3.6552e+000 -1.5011e+000 -2.2315e+000 -2.5564e+000 +3.3564e-001
1562330 +2.478730171e+000 +2.478730171e+000 -4.632412698e+002 -4.632412698e+002 -2.1543e+000 +7.9838e-001 +1.9289e+000 +2.1862e+000 +2.5158e+000 +2.7448e+000 +1.5192e+000 -1.3925e+000 +1.2537e+000 -2.5169e+000 +1.5514e+000 +1.8519e+000 -3.0010e+000 -1.2930e+000 +1.3844e-001 +3.5482e+000 -1.5038e+000 -2.4468e+000 -2.6972e+000 +4.0298e-001
% function evaluation | noise-free fitness - Fopt (1.306000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.973888691e+006 +1.973888691e+006 +1.973901751e+006 +1.973901751e+006 -6.3100e-002 -2.5714e+000 +2.8848e+000 +4.3393e+000 +3.5915e+000 -2.6046e+000 -4.1836e+000 +4.2012e+000 +1.9014e+000 +3.1296e+000 -9.8314e-001 +2.7371e+000 -3.4143e+000 +1.1560e+000 +1.2882e-001 +1.7844e+000 +6.5952e-001 +4.1099e+000 -1.2338e+000 +3.5731e+000
3 +8.498806327e+005 +8.498806327e+005 +8.498936927e+005 +8.498936927e+005 -3.2666e+000 -4.0286e+000 +8.6708e-003 -1.7671e+000 -1.0115e+000 -4.6846e+000 -2.4412e+000 +1.6574e+000 -1.9398e+000 -2.2522e+000 +2.3385e+000 -4.4647e+000 +4.5820e+000 +3.6389e-001 +5.2700e-001 +1.0730e+000 -1.7274e+000 +4.5193e+000 -2.0798e+000 +3.4589e+000
11 +5.810311291e+005 +5.810311291e+005 +5.810441891e+005 +5.810441891e+005 +3.1469e+000 -3.4194e+000 -1.2435e+000 -2.5651e+000 +3.6698e+000 -8.2985e-001 -3.8628e+000 +4.0152e+000 -2.3335e+000 -5.1787e-001 -8.2380e-001 +1.6994e+000 -5.7599e-002 +1.5525e-001 +1.5062e+000 -2.5390e+000 -8.4937e-001 -2.0051e-001 -3.1184e+000 -2.0869e+000
39 +3.192556215e+005 +3.192556215e+005 +3.192686815e+005 +3.192686815e+005 +3.1982e+000 +1.5616e+000 -2.3828e+000 -3.4351e+000 +3.0719e+000 -2.0349e-001 +3.9398e+000 -1.8495e+000 -7.1983e-001 -1.1214e+000 +1.3875e+000 +1.6491e+000 +3.3925e+000 +3.2101e+000 +4.5464e+000 +1.9547e+000 -4.7374e+000 +1.5387e+000 +7.7954e-001 -4.1009e+000
67 +1.279406301e+005 +1.279406301e+005 +1.279536901e+005 +1.279536901e+005 +2.3060e+000 -1.5095e+000 -4.6193e-001 -2.6765e+000 -1.2632e+000 -1.9861e-001 +5.4819e-001 +1.2814e+000 -4.9082e+000 -2.7026e+000 +3.4655e+000 -2.4523e-001 +1.1383e+000 +4.3943e+000 +4.0075e+000 -1.2977e+000 -9.3668e-001 +9.6439e-001 +1.1904e+000 -5.1653e+000
220 +9.850370457e+004 +9.850370457e+004 +9.851676457e+004 +9.851676457e+004 +3.3325e+000 -3.0140e+000 -3.5564e+000 -1.4561e+000 -1.0733e+000 +2.1424e+000 -4.6189e-001 +1.3190e+000 -8.0417e+000 -2.5734e+000 +4.7836e+000 -1.5372e+000 +2.7790e+000 +6.4726e+000 +3.8456e+000 -2.6878e+000 -2.2045e+000 -6.4341e-001 -6.2912e-001 -7.6598e+000
260 +4.192323385e+004 +4.192323385e+004 +4.193629385e+004 +4.193629385e+004 +3.1982e+000 -2.3308e+000 -2.3828e+000 -1.6165e+000 +2.5585e-001 -2.0349e-001 +2.5074e+000 -1.8495e+000 -2.5894e+000 -1.1214e+000 +3.5163e+000 +1.6491e+000 +3.6905e+000 +2.8160e+000 +1.6793e+000 -3.0848e+000 -4.7374e+000 -3.5905e-001 +2.3850e+000 -4.1009e+000
295 +3.607283226e+004 +3.607283226e+004 +3.608589226e+004 +3.608589226e+004 +3.9091e+000 -2.3557e+000 -3.1293e+000 -6.6185e-001 +5.6417e-001 -1.0974e-001 +3.1725e+000 -2.3967e+000 -2.4126e+000 -1.8159e+000 +3.5168e+000 +1.1089e+000 +4.7378e+000 +3.0109e+000 +1.1992e+000 -3.8825e+000 -5.8166e+000 -8.2434e-001 +3.3474e+000 -5.2783e+000
305 +1.904712545e+004 +1.904712545e+004 +1.906018545e+004 +1.906018545e+004 +3.5422e+000 -2.0770e+000 -4.6793e+000 +4.0795e-001 -3.2685e+000 +1.1940e+000 -3.6347e-001 -6.6615e-001 -8.4026e+000 -2.9604e+000 +4.2461e+000 -2.6770e+000 +4.4359e+000 +1.0116e+001 +2.9511e+000 -5.5352e+000 -6.1780e+000 -1.2628e+000 -7.4737e-001 -1.3488e+001
338 +1.958027730e+003 +1.958027730e+003 +1.971087730e+003 +1.971087730e+003 +5.4019e+000 -2.8301e+000 -6.2123e+000 +8.2218e-001 -3.7291e+000 +9.2485e-001 -4.6032e-001 -1.2179e+000 -1.0076e+001 -3.0635e+000 +5.3173e+000 -3.9634e+000 +4.5484e+000 +1.0317e+001 +3.5579e+000 -6.6174e+000 -6.3979e+000 -1.6091e+000 +5.0293e-001 -1.5223e+001
369 +1.202911720e+003 +1.202911720e+003 +1.215971720e+003 +1.215971720e+003 +4.9553e+000 -1.9284e+000 -5.0034e+000 -2.3849e+000 -2.5900e+000 +2.7135e+000 -1.1370e+000 -2.9557e-001 -5.0695e+000 -3.7368e+000 +3.0959e+000 -2.2065e+000 +6.3335e+000 +8.1367e+000 +9.2788e-001 -4.9620e+000 -6.9129e+000 +1.2380e+000 +2.4512e+000 -1.3512e+001
563 +7.692573709e+002 +7.692573709e+002 +7.823173709e+002 +7.823173709e+002 +5.3564e+000 -1.6948e+000 -5.3056e+000 -2.6279e+000 -2.6996e+000 +3.4482e+000 -9.5752e-001 -5.2418e-001 -4.1397e+000 -3.9511e+000 +2.7997e+000 -2.0424e+000 +7.2417e+000 +8.1009e+000 -6.6702e-002 -5.4708e+000 -8.1404e+000 +1.3727e+000 +3.1212e+000 -1.4608e+001
866 +5.567520177e+002 +5.567520177e+002 +5.698120177e+002 +5.698120177e+002 +5.1150e+000 -1.7194e+000 -3.1448e+000 +4.5020e-001 -2.6256e+000 -1.5998e-001 -1.9523e-001 +5.8226e-001 -4.0430e+000 -3.5697e+000 +3.2954e+000 -3.2023e-002 +6.1811e+000 +5.2563e+000 +7.6409e-001 -2.9897e+000 -5.8346e+000 +1.8883e+000 +3.5516e+000 -1.2507e+001
928 +3.977532004e+002 +3.977532004e+002 +4.108132004e+002 +4.108132004e+002 +4.0413e+000 -2.5178e+000 -4.1241e+000 +1.2287e+000 -3.4717e-001 +1.9010e-001 -6.7074e-001 +2.5389e-001 -4.6643e+000 -2.4657e+000 +4.6758e+000 -1.0927e+000 +5.0140e+000 +4.4473e+000 +1.5332e+000 -4.2767e+000 -6.5094e+000 +3.0292e+000 +2.6005e+000 -1.0387e+001
1334 +2.411292517e+002 +2.411292517e+002 +2.541892517e+002 +2.541892517e+002 +2.3715e+000 -2.8956e+000 -3.3347e+000 +2.2462e+000 +1.1400e+000 -5.7863e-001 -8.5800e-001 +9.9732e-001 -4.3149e+000 -2.1843e+000 +4.7695e+000 -1.1737e+000 +3.5440e+000 +2.8753e+000 +9.3306e-001 -4.1140e+000 -5.1798e+000 +2.8555e+000 +2.6987e+000 -7.2160e+000
2234 +1.512770917e+002 +1.512770917e+002 +1.643370917e+002 +1.643370917e+002 +4.2142e-001 -3.0366e+000 -3.0356e+000 +5.5517e-001 +2.5103e+000 +6.7839e-001 -6.6864e-001 +2.0573e+000 -2.2904e+000 -3.8585e+000 +4.6701e+000 -2.1991e+000 +1.3854e+000 +3.9102e+000 +5.5964e-001 -2.9879e+000 -4.6122e+000 +2.2497e+000 +2.7406e+000 -4.5901e+000
32124 +9.706705899e+001 +9.706705899e+001 +1.101270590e+002 +1.101270590e+002 +1.4467e+000 -2.2208e+000 -9.0655e-001 -3.2584e-001 +5.5895e-001 +2.5718e+000 -1.2064e+000 +7.4960e-001 -8.4827e-001 -4.3538e+000 +2.2428e+000 -3.2160e+000 +2.3239e+000 +4.4103e+000 -1.5331e+000 +9.0150e-001 -3.1304e+000 -9.9595e-001 +3.0287e+000 -4.1287e+000
33081 +5.769822192e+001 +5.769822192e+001 +7.075822192e+001 +7.075822192e+001 +2.0613e+000 -1.9313e+000 -1.0195e+000 +2.3211e-001 +7.7438e-001 +2.2795e+000 -9.8969e-001 +2.7835e-001 +5.0103e-001 -3.8705e+000 +1.7024e+000 -2.3877e+000 +1.9351e+000 +3.9524e+000 -1.6474e+000 -3.9764e-002 -4.6285e+000 -2.2561e+000 +2.3338e+000 -2.4467e+000
97989 +3.786912727e+001 +3.786912727e+001 +5.092912727e+001 +5.092912727e+001 +1.7392e+000 -8.7702e-001 +1.9076e-001 -2.5460e-001 +1.8491e+000 +1.6819e+000 -3.5449e-001 +1.1762e+000 -1.9310e+000 -3.5164e+000 +2.5380e+000 -1.8780e+000 +9.2757e-001 +1.7270e+000 -1.4099e+000 -2.6566e-001 -5.0174e+000 -2.0503e+000 +1.6285e+000 -2.4716e+000
99882 +2.483252391e+001 +2.483252391e+001 +3.789252391e+001 +3.789252391e+001 +1.8297e+000 -1.7117e+000 -2.3536e-001 -7.4065e-001 +1.9881e+000 +2.0121e+000 -9.3999e-001 +1.5822e+000 -1.3327e+000 -3.2139e+000 +2.3613e+000 -2.2089e+000 +7.8921e-001 +1.6423e+000 -1.2188e+000 -3.1860e-001 -4.8205e+000 -2.3625e+000 +1.3052e+000 -2.1235e+000
101404 +1.528541361e+001 +1.528541361e+001 +2.834541361e+001 +2.834541361e+001 +2.0844e+000 -2.0669e+000 +4.4643e-002 -1.4045e+000 +1.8603e+000 +2.3986e+000 -1.1370e+000 +1.0211e+000 -9.9673e-001 -3.1197e+000 +2.1105e+000 -2.2918e+000 +9.0041e-001 +1.9576e+000 -1.7501e+000 -3.3826e-001 -4.3771e+000 -2.4420e+000 +8.1444e-001 -1.7383e+000
103622 +8.817102159e+000 +8.817102159e+000 +2.187710216e+001 +2.187710216e+001 +2.1834e+000 -2.2965e+000 -1.0054e-002 -2.2286e+000 +1.4592e+000 +2.9293e+000 -1.1788e+000 +8.5994e-001 -2.5251e-001 -2.9480e+000 +1.9567e+000 -2.7282e+000 +9.2838e-001 +2.4524e+000 -2.2998e+000 -2.8476e-001 -4.1951e+000 -2.7344e+000 +3.7285e-001 -1.4058e+000
105363 +6.295369234e+000 +6.295369234e+000 +1.935536923e+001 +1.935536923e+001 +1.8627e+000 -2.3050e+000 +1.9571e-001 -2.4309e+000 +1.3878e+000 +3.1292e+000 -1.1389e+000 +6.5498e-001 -2.4392e-002 -3.0480e+000 +1.9381e+000 -2.8129e+000 +8.5237e-001 +2.7790e+000 -2.5939e+000 -2.6645e-001 -4.0201e+000 -2.9182e+000 +3.3264e-001 -1.0314e+000
106891 +3.971420287e+000 +3.971420287e+000 +1.703142029e+001 +1.703142029e+001 +1.7885e+000 -2.2797e+000 +3.3296e-001 -2.7123e+000 +1.4302e+000 +3.3235e+000 -1.2246e+000 +4.6294e-001 +6.3556e-001 -3.2274e+000 +1.9483e+000 -2.7966e+000 +8.1581e-001 +3.1441e+000 -2.7931e+000 -1.1122e-001 -3.8597e+000 -3.0772e+000 +4.2625e-001 -5.0069e-001
2598204 +2.492798382e+000 +2.492798382e+000 +1.555279838e+001 +1.555279838e+001 +1.8714e+000 -2.1679e+000 -3.5878e-002 -2.6406e+000 +1.5388e+000 +3.4445e+000 -1.3375e+000 +1.1299e+000 +6.9998e-001 -3.2056e+000 +1.6765e+000 -2.6420e+000 +3.1169e-001 +3.0749e+000 -2.7703e+000 +6.7526e-002 -4.3322e+000 -2.9608e+000 +6.3739e-001 -7.0963e-001
% function evaluation | noise-free fitness - Fopt (2.655000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.498290613e+006 +1.498290613e+006 +1.498317163e+006 +1.498317163e+006 -4.0061e+000 -1.8135e+000 -2.5044e+000 +3.6303e+000 +3.3959e+000 -4.0493e+000 +3.3774e+000 +2.3079e+000 -1.7831e+000 -1.6770e+000 +7.2625e-002 -2.4345e+000 -1.1173e+000 +2.4971e+000 +5.5151e-001 +4.8429e+000 +5.0279e-001 +2.2319e+000 -1.1105e+000 -3.5579e+000
3 +6.295155284e+005 +6.295155284e+005 +6.295420784e+005 +6.295420784e+005 -5.8913e-003 +2.4979e+000 +2.9611e+000 +3.4491e+000 -1.7773e+000 -6.4665e-001 +1.3011e+000 -9.4100e-001 -2.3623e+000 +2.3528e+000 +2.5904e-001 -1.3783e+000 +4.2583e-001 -1.4969e+000 -1.8678e-002 +5.5403e-001 -4.0519e+000 +2.5613e+000 +1.7866e+000 +3.1032e+000
34 +3.224085690e+005 +3.224085690e+005 +3.224351190e+005 +3.224351190e+005 +3.7157e-001 -1.4680e+000 -1.3726e+000 +1.0295e+000 -2.0253e+000 +3.8483e+000 +3.1684e+000 +3.4895e+000 -1.2278e+000 -3.2502e+000 -1.7881e+000 +2.5212e+000 +1.7366e+000 -4.3714e+000 -4.5096e+000 -1.3513e+000 -4.9924e+000 +2.8559e+000 +3.6037e+000 -4.4907e+000
64 +2.443442846e+005 +2.443442846e+005 +2.443708346e+005 +2.443708346e+005 +3.3844e+000 -2.7897e+000 -1.2078e+000 +4.1623e+000 -4.0224e+000 +3.4891e+000 +4.3494e+000 +4.4511e+000 -2.3114e+000 -1.2810e+000 +3.3935e-001 +5.5430e+000 +1.5410e+000 -7.1270e+000 -4.4070e+000 +1.7555e+000 -6.0129e+000 +3.4132e+000 +3.5977e+000 -2.9986e+000
100 +6.403922009e+004 +6.403922009e+004 +6.406577009e+004 +6.406577009e+004 +2.1317e+000 -4.8712e+000 +9.6807e-001 +8.0667e-001 -3.5791e+000 +2.3318e+000 +6.9203e-001 +1.4352e+000 -4.0163e-001 +7.4741e-001 -5.2314e-001 -4.2839e-001 +3.6516e+000 -6.3454e+000 -4.3326e+000 +3.1118e+000 -8.3169e+000 +1.6886e+000 +6.3688e+000 -3.4206e+000
118 +5.571319522e+004 +5.571319522e+004 +5.573974522e+004 +5.573974522e+004 +2.6766e-001 -2.0413e+000 +9.4347e-001 +8.5085e-001 -2.9249e-001 -4.5239e-001 -7.0491e-001 +1.3547e+000 -1.5926e+000 +1.7336e+000 -2.6015e+000 +1.0376e+000 +2.0431e+000 -7.6774e+000 -6.4984e+000 +3.0423e-001 -5.1909e+000 -1.3150e+000 +7.7088e+000 -1.8143e+000
137 +1.116493697e+004 +1.116493697e+004 +1.119148697e+004 +1.119148697e+004 +1.6012e-001 -4.1314e+000 +1.3702e-001 +2.4672e+000 +1.1056e+000 -1.1135e+000 -1.0355e+000 +2.6712e+000 -9.2490e-001 +1.6071e+000 -4.7396e+000 +5.0437e+000 +1.6541e+000 -9.9496e+000 -8.5332e+000 +1.9902e+000 -7.5700e+000 -2.0995e+000 +1.1413e+001 -4.9595e+000
179 +9.174561837e+003 +9.174561837e+003 +9.201111837e+003 +9.201111837e+003 +4.4240e+000 -6.9119e+000 +1.0185e+000 -1.5213e+000 +8.5147e-001 -5.5439e-001 -4.4009e+000 +9.0125e-002 +2.7427e+000 +7.1833e-001 -4.0725e+000 +7.7207e+000 +9.3185e-001 -1.4909e+001 -8.8537e+000 +1.2323e+000 -9.2737e+000 +3.4695e+000 +7.7864e+000 -4.2893e+000
197 +1.940430739e+003 +1.940430739e+003 +1.966980739e+003 +1.966980739e+003 +3.1398e+000 -1.2559e+001 +1.5000e+000 -3.2481e-001 +1.6944e-001 +4.4964e-001 -7.4050e+000 -7.2995e-001 +2.4559e+000 -4.2039e-001 -8.6096e+000 +9.8391e+000 +1.0682e+000 -1.9838e+001 -1.2951e+001 -7.5772e-001 -1.3325e+001 +6.0036e+000 +1.3697e+001 -5.3464e+000
356 +8.201056715e+002 +8.201056715e+002 +8.466556715e+002 +8.466556715e+002 +3.8030e+000 -7.7717e+000 +1.9655e-001 +1.3300e+000 +2.8685e+000 -3.0374e-001 -3.0698e+000 -6.8976e-001 +3.0397e-001 -6.5467e-001 -1.9480e-001 +7.4442e+000 +2.5897e-001 -9.7280e+000 -1.0714e+001 +3.1175e+000 -4.6106e+000 +4.9490e+000 +9.7058e+000 -9.5182e+000
894 +4.190129442e+002 +4.190129442e+002 +4.455629442e+002 +4.455629442e+002 +1.9636e+000 -5.3958e+000 +2.6480e+000 +2.2625e+000 +3.0140e+000 +2.4037e+000 -1.4987e+000 -2.2213e+000 +7.6814e-001 -4.8033e-001 +3.2767e-001 +6.2631e+000 -2.0967e-001 -7.9943e+000 -9.9825e+000 +2.7405e+000 -4.5024e+000 +2.5142e+000 +6.8438e+000 -5.6121e+000
1327 +3.834040309e+002 +3.834040309e+002 +4.099540309e+002 +4.099540309e+002 +1.9635e+000 -4.8092e+000 +2.9322e+000 +1.9950e+000 +2.9633e+000 +2.0425e+000 -1.4585e+000 -2.0600e+000 +1.0992e+000 -3.3704e-001 +3.6753e-001 +5.9910e+000 -4.1646e-001 -7.5074e+000 -9.5080e+000 +2.7870e+000 -4.3692e+000 +2.4086e+000 +5.3991e+000 -5.0471e+000
11731 +2.351574104e+002 +2.351574104e+002 +2.617074104e+002 +2.617074104e+002 +1.9375e+000 -4.9562e+000 +4.2900e+000 +2.5392e+000 +1.6592e+000 +3.2088e+000 -1.3176e+000 -2.6051e+000 +7.2382e-001 -4.9995e+000 -3.6126e+000 +1.8828e+000 -1.4805e+000 -7.6289e+000 -2.6401e+000 +2.9729e+000 -3.4780e+000 +1.4263e+000 +1.1710e+000 +9.9323e-001
12956 +1.500330661e+002 +1.500330661e+002 +1.765830661e+002 +1.765830661e+002 +2.5573e+000 -4.2922e+000 +5.0918e+000 +1.9470e+000 +1.1207e+000 +4.0613e+000 -2.1611e+000 +4.1400e-001 +3.2366e-001 -2.3137e+000 -3.2108e+000 +2.0909e+000 -1.1012e+000 -6.9636e+000 -4.3039e+000 +2.5148e+000 -2.8547e+000 +1.6956e+000 +9.0744e-001 +8.6665e-001
14005 +9.343851651e+001 +9.343851651e+001 +1.199885165e+002 +1.199885165e+002 +2.9089e+000 -3.5779e+000 +4.1174e+000 +1.5622e+000 +9.4073e-001 +3.9530e+000 -2.0081e+000 +1.3918e-001 +1.8287e-001 -1.5123e+000 -2.8696e+000 +1.9726e+000 -4.6216e-001 -6.3075e+000 -3.8471e+000 +2.2555e+000 -2.6628e+000 +1.3762e+000 +8.8199e-001 +7.7972e-001
47906 +6.284908614e+001 +6.284908614e+001 +8.939908614e+001 +8.939908614e+001 +5.3781e-001 -3.9258e+000 +1.8234e+000 -1.1143e+000 +8.2976e-002 +5.1944e+000 -2.5236e+000 +1.2155e+000 -2.4776e-001 -2.4404e-001 -3.4147e+000 +3.9094e+000 +1.2878e+000 -4.8869e+000 -5.4656e+000 +3.1759e+000 -3.4426e+000 +1.0949e+000 +5.0784e-001 -2.7870e-001
49304 +3.880641177e+001 +3.880641177e+001 +6.535641177e+001 +6.535641177e+001 +8.2737e-001 -3.2101e+000 +1.3555e+000 -6.7615e-001 -1.5651e-001 +3.3967e+000 -2.4368e+000 +3.3565e-001 -5.5659e-001 -5.9425e-001 -2.7537e+000 +3.6196e+000 +1.0392e+000 -3.8812e+000 -5.3223e+000 +2.9083e+000 -2.8995e+000 +8.6696e-001 +1.5485e+000 -1.7880e-001
50413 +2.431564644e+001 +2.431564644e+001 +5.086564644e+001 +5.086564644e+001 +1.1932e+000 -2.7436e+000 +5.6429e-001 -5.7763e-001 +7.1296e-002 +3.0791e+000 -2.4767e+000 -4.8394e-001 -5.9650e-001 -6.2769e-001 -1.6662e+000 +3.7679e+000 +1.2047e+000 -3.9711e+000 -5.1500e+000 +2.9780e+000 -2.7923e+000 +9.7776e-001 +1.3107e+000 +1.2795e-002
52577 +1.577187236e+001 +1.577187236e+001 +4.232187236e+001 +4.232187236e+001 +1.2946e+000 -2.3401e+000 +8.0369e-001 -4.6837e-001 -3.3092e-001 +3.2887e+000 -1.9497e+000 -5.2087e-001 -8.5830e-001 -5.2698e-001 -1.6778e+000 +3.9362e+000 +8.7955e-001 -3.2719e+000 -4.8355e+000 +2.7581e+000 -3.2419e+000 +8.2131e-001 +1.0715e+000 +2.0223e-001
528811 +9.667645277e+000 +9.667645277e+000 +3.621764528e+001 +3.621764528e+001 +2.2117e+000 -2.4446e+000 +1.1951e+000 -5.0193e-002 +3.6275e-001 +3.4821e+000 -5.4103e-001 -5.3343e-001 -4.9175e-001 -5.7961e-001 -1.2600e+000 +3.0250e+000 +1.1237e+000 -3.8641e+000 -3.6323e+000 +2.4477e+000 -3.4070e+000 +1.5529e+000 +5.5939e-001 +2.9559e-001
529601 +5.902500616e+000 +5.902500616e+000 +3.245250062e+001 +3.245250062e+001 +2.3641e+000 -2.3331e+000 +1.1987e+000 -1.0167e-001 +4.5945e-001 +3.3923e+000 -6.0731e-001 -3.1827e-001 -4.8526e-001 -6.7891e-001 -1.3410e+000 +2.9727e+000 +1.1522e+000 -3.4847e+000 -3.3733e+000 +2.4362e+000 -3.0365e+000 +1.5253e+000 +4.5592e-001 +6.0122e-001
