% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
56860 +9.903313540e-001 +9.903313540e-001 +1.642703314e+002 +1.642703314e+002 -2.1665e+000 +4.8239e-001 +3.5803e+000 -3.1824e+000 -3.7117e+000 +1.9500e+000 +4.8748e-001 -1.8322e+000 +2.7551e-001 +1.1163e+000 -1.9203e+000 -1.4217e-001 -4.8877e-001 -2.3952e+000 -5.5841e-001 -3.3186e+000 -1.4593e+000 -9.0825e-001 -3.1821e+000 -2.7332e+000
75604 +6.309472395e-001 +6.309472395e-001 +1.639109472e+002 +1.639109472e+002 -2.2103e+000 +3.6196e-001 +3.7460e+000 -3.3902e+000 -3.7217e+000 +1.8663e+000 +9.0078e-001 -1.7710e+000 +7.7899e-002 +1.2639e+000 -1.8875e+000 -1.2119e-001 -4.9136e-001 -2.2305e+000 -3.9579e-001 -3.2590e+000 -1.4303e+000 -8.7114e-001 -3.1171e+000 -2.7693e+000
87920 +3.970523413e-001 +3.970523413e-001 +1.636770523e+002 +1.636770523e+002 -2.2330e+000 +2.4497e-001 +3.6415e+000 -3.3918e+000 -3.6319e+000 +1.8740e+000 +8.1959e-001 -1.9005e+000 +1.5993e-002 +1.3506e+000 -1.9650e+000 -1.0932e-001 -4.9157e-001 -2.2172e+000 -5.4848e-001 -3.1928e+000 -1.4079e+000 -6.3581e-001 -3.0848e+000 -2.6993e+000
89175 +2.499516168e-001 +2.499516168e-001 +1.635299516e+002 +1.635299516e+002 -2.2397e+000 +3.8418e-001 +3.6331e+000 -3.3672e+000 -3.7702e+000 +1.8885e+000 +8.7742e-001 -1.7017e+000 -2.1736e-002 +1.2300e+000 -2.0495e+000 -1.2036e-001 -4.9145e-001 -2.2195e+000 -6.6562e-001 -3.1805e+000 -1.4118e+000 -3.9862e-001 -3.0813e+000 -2.7051e+000
91516 +1.575576142e-001 +1.575576142e-001 +1.634375576e+002 +1.634375576e+002 -2.2410e+000 +3.9926e-001 +3.6040e+000 -3.3438e+000 -3.6269e+000 +1.8800e+000 +8.3930e-001 -1.8196e+000 -3.8544e-002 +1.1770e+000 -1.9380e+000 -1.2729e-001 -4.9101e-001 -2.2180e+000 -6.5796e-001 -3.1771e+000 -1.4133e+000 -2.9772e-001 -3.0794e+000 -2.6834e+000
96978 +9.962438996e-002 +9.962438996e-002 +1.633796244e+002 +1.633796244e+002 -2.2635e+000 +4.4067e-001 +3.6437e+000 -3.2604e+000 -3.7417e+000 +1.7494e+000 +8.2903e-001 -1.8307e+000 -5.6969e-002 +1.2361e+000 -1.9341e+000 -8.2436e-002 -4.8867e-001 -2.2723e+000 -5.6048e-001 -3.2163e+000 -1.4120e+000 -1.3849e-001 -3.1155e+000 -2.6565e+000
154816 +6.303463818e-002 +6.303463818e-002 +1.633430346e+002 +1.633430346e+002 -2.3054e+000 +4.1914e-001 +3.7346e+000 -3.2764e+000 -3.7219e+000 +1.8141e+000 +8.5829e-001 -1.8267e+000 +7.8671e-002 +1.2591e+000 -1.9084e+000 -1.1953e-001 -4.9984e-001 -2.2705e+000 -5.1306e-001 -3.2028e+000 -1.4507e+000 -1.5049e-001 -3.1132e+000 -2.6138e+000
159801 +3.910218726e-002 +3.910218726e-002 +1.633191022e+002 +1.633191022e+002 -2.2978e+000 +4.2161e-001 +3.7358e+000 -3.2787e+000 -3.7115e+000 +1.7547e+000 +8.2452e-001 -1.8156e+000 -2.4253e-002 +1.2640e+000 -1.8922e+000 -1.3111e-001 -5.5945e-001 -2.2666e+000 -5.1820e-001 -3.2014e+000 -1.4554e+000 -1.7122e-001 -3.1322e+000 -2.6191e+000
160471 +2.222524379e-002 +2.222524379e-002 +1.633022252e+002 +1.633022252e+002 -2.3155e+000 +4.2164e-001 +3.7356e+000 -3.2786e+000 -3.7070e+000 +1.7714e+000 +7.8211e-001 -1.8139e+000 -3.8483e-002 +1.2688e+000 -1.8881e+000 -1.2236e-001 -6.5565e-001 -2.2661e+000 -5.1699e-001 -3.2015e+000 -1.4610e+000 -1.6954e-001 -3.1551e+000 -2.6090e+000
163565 +1.582820634e-002 +1.582820634e-002 +1.632958282e+002 +1.632958282e+002 -2.2936e+000 +4.2355e-001 +3.7361e+000 -3.2769e+000 -3.7086e+000 +1.7958e+000 +7.6631e-001 -1.8190e+000 -6.9152e-003 +1.2662e+000 -1.8975e+000 -1.0498e-001 -6.9768e-001 -2.2761e+000 -5.1504e-001 -3.2016e+000 -1.4700e+000 -1.5684e-001 -3.1351e+000 -2.6039e+000
168346 +9.994077459e-003 +9.994077459e-003 +1.632899941e+002 +1.632899941e+002 -2.3133e+000 +4.2328e-001 +3.7361e+000 -3.2807e+000 -3.6942e+000 +1.7790e+000 +7.7516e-001 -1.7585e+000 +6.4347e-003 +1.2697e+000 -1.9065e+000 -9.4518e-002 -7.0148e-001 -2.2843e+000 -5.1258e-001 -3.2033e+000 -1.4980e+000 -1.6200e-001 -3.1291e+000 -2.5979e+000
174249 +6.267415963e-003 +6.267415963e-003 +1.632862674e+002 +1.632862674e+002 -2.3106e+000 +4.2111e-001 +3.7360e+000 -3.3050e+000 -3.6876e+000 +1.7972e+000 +7.9270e-001 -1.7729e+000 +3.1656e-002 +1.2734e+000 -1.9031e+000 -8.9819e-002 -7.2425e-001 -2.2585e+000 -5.1463e-001 -3.2013e+000 -1.4910e+000 -1.8002e-001 -3.1265e+000 -2.6008e+000
186037 +3.980678842e-003 +3.980678842e-003 +1.632839807e+002 +1.632839807e+002 -2.2990e+000 +4.3867e-001 +3.7350e+000 -3.3026e+000 -3.6876e+000 +1.7962e+000 +8.0689e-001 -1.7694e+000 +1.9035e-002 +1.2733e+000 -1.9026e+000 -1.0574e-001 -7.2125e-001 -2.2693e+000 -5.1443e-001 -3.2057e+000 -1.4831e+000 -1.7662e-001 -3.1134e+000 -2.6063e+000
194196 +2.507570174e-003 +2.507570174e-003 +1.632825076e+002 +1.632825076e+002 -2.3077e+000 +4.1568e-001 +3.7333e+000 -3.3130e+000 -3.6854e+000 +1.8083e+000 +8.2602e-001 -1.7683e+000 +1.0379e-002 +1.2728e+000 -1.9070e+000 -1.2085e-001 -7.2156e-001 -2.2746e+000 -5.0396e-001 -3.2045e+000 -1.4730e+000 -1.7687e-001 -3.1245e+000 -2.6007e+000
205484 +1.584160310e-003 +1.584160310e-003 +1.632815842e+002 +1.632815842e+002 -2.3019e+000 +4.2385e-001 +3.7344e+000 -3.3252e+000 -3.6930e+000 +1.7999e+000 +8.4645e-001 -1.7520e+000 +9.8876e-003 +1.2720e+000 -1.9128e+000 -1.2123e-001 -7.2213e-001 -2.2723e+000 -5.1208e-001 -3.2043e+000 -1.4799e+000 -1.7654e-001 -3.1309e+000 -2.6035e+000
215757 +9.981932195e-004 +9.981932195e-004 +1.632809982e+002 +1.632809982e+002 -2.2964e+000 +4.2677e-001 +3.7351e+000 -3.3234e+000 -3.6862e+000 +1.8038e+000 +8.4358e-001 -1.7531e+000 +1.5396e-002 +1.2666e+000 -1.9179e+000 -1.2288e-001 -7.2360e-001 -2.2677e+000 -5.1071e-001 -3.1994e+000 -1.4801e+000 -1.7638e-001 -3.1106e+000 -2.6084e+000
219688 +6.273268807e-004 +6.273268807e-004 +1.632806273e+002 +1.632806273e+002 -2.2981e+000 +4.2689e-001 +3.7470e+000 -3.3237e+000 -3.6845e+000 +1.7994e+000 +8.4359e-001 -1.7556e+000 +1.6739e-002 +1.2704e+000 -1.9127e+000 -1.1631e-001 -7.2397e-001 -2.2710e+000 -5.1197e-001 -3.1869e+000 -1.4793e+000 -1.7287e-001 -3.1128e+000 -2.6083e+000
223374 +3.943651328e-004 +3.943651328e-004 +1.632803944e+002 +1.632803944e+002 -2.2975e+000 +4.2767e-001 +3.7472e+000 -3.3241e+000 -3.6866e+000 +1.7996e+000 +8.4446e-001 -1.7561e+000 +1.7257e-002 +1.2624e+000 -1.9140e+000 -1.1812e-001 -7.2677e-001 -2.2713e+000 -5.0547e-001 -3.1830e+000 -1.4801e+000 -1.7292e-001 -3.1179e+000 -2.6092e+000
227473 +2.478953633e-004 +2.478953633e-004 +1.632802479e+002 +1.632802479e+002 -2.2968e+000 +4.2595e-001 +3.7464e+000 -3.3225e+000 -3.6860e+000 +1.7993e+000 +8.4413e-001 -1.7543e+000 +1.6923e-002 +1.2633e+000 -1.9168e+000 -1.2612e-001 -7.3087e-001 -2.2737e+000 -5.0225e-001 -3.1836e+000 -1.4791e+000 -1.6837e-001 -3.1162e+000 -2.6063e+000
231843 +1.577357436e-004 +1.577357436e-004 +1.632801577e+002 +1.632801577e+002 -2.2975e+000 +4.2813e-001 +3.7477e+000 -3.3231e+000 -3.6863e+000 +1.8013e+000 +8.4423e-001 -1.7501e+000 +1.6834e-002 +1.2569e+000 -1.9171e+000 -1.2675e-001 -7.3072e-001 -2.2724e+000 -5.0428e-001 -3.1820e+000 -1.4856e+000 -1.6333e-001 -3.1187e+000 -2.6058e+000
235311 +9.584637567e-005 +9.584637567e-005 +1.632800958e+002 +1.632800958e+002 -2.2970e+000 +4.2766e-001 +3.7437e+000 -3.3231e+000 -3.6861e+000 +1.8002e+000 +8.4327e-001 -1.7549e+000 +1.6298e-002 +1.2577e+000 -1.9160e+000 -1.2684e-001 -7.3106e-001 -2.2761e+000 -5.0666e-001 -3.1851e+000 -1.4855e+000 -1.6031e-001 -3.1144e+000 -2.6065e+000
241595 +6.300055529e-005 +6.300055529e-005 +1.632800630e+002 +1.632800630e+002 -2.2987e+000 +4.2608e-001 +3.7425e+000 -3.3230e+000 -3.6866e+000 +1.8007e+000 +8.4286e-001 -1.7535e+000 +1.6367e-002 +1.2577e+000 -1.9166e+000 -1.2710e-001 -7.3035e-001 -2.2727e+000 -5.0793e-001 -3.1828e+000 -1.4851e+000 -1.5587e-001 -3.1126e+000 -2.6066e+000
245902 +3.960468689e-005 +3.960468689e-005 +1.632800396e+002 +1.632800396e+002 -2.3008e+000 +4.2493e-001 +3.7435e+000 -3.3230e+000 -3.6866e+000 +1.8005e+000 +8.4273e-001 -1.7530e+000 +1.6278e-002 +1.2577e+000 -1.9165e+000 -1.2649e-001 -7.3056e-001 -2.2729e+000 -5.0629e-001 -3.1824e+000 -1.4841e+000 -1.5780e-001 -3.1147e+000 -2.6063e+000
250064 +2.509329903e-005 +2.509329903e-005 +1.632800251e+002 +1.632800251e+002 -2.3018e+000 +4.2635e-001 +3.7435e+000 -3.3231e+000 -3.6867e+000 +1.7989e+000 +8.4277e-001 -1.7523e+000 +1.6303e-002 +1.2578e+000 -1.9167e+000 -1.2514e-001 -7.3248e-001 -2.2736e+000 -5.0710e-001 -3.1835e+000 -1.4840e+000 -1.5717e-001 -3.1150e+000 -2.6063e+000
254178 +1.574749726e-005 +1.574749726e-005 +1.632800157e+002 +1.632800157e+002 -2.3008e+000 +4.2546e-001 +3.7435e+000 -3.3231e+000 -3.6867e+000 +1.7993e+000 +8.4309e-001 -1.7522e+000 +1.6259e-002 +1.2585e+000 -1.9167e+000 -1.2387e-001 -7.3155e-001 -2.2736e+000 -5.0741e-001 -3.1828e+000 -1.4843e+000 -1.5576e-001 -3.1147e+000 -2.6062e+000
262044 +9.777223369e-006 +9.777223369e-006 +1.632800098e+002 +1.632800098e+002 -2.3005e+000 +4.2549e-001 +3.7435e+000 -3.3231e+000 -3.6866e+000 +1.7993e+000 +8.4329e-001 -1.7520e+000 +1.6133e-002 +1.2587e+000 -1.9166e+000 -1.2129e-001 -7.3163e-001 -2.2726e+000 -5.0691e-001 -3.1836e+000 -1.4840e+000 -1.5656e-001 -3.1152e+000 -2.6064e+000
264702 +6.257995636e-006 +6.257995636e-006 +1.632800063e+002 +1.632800063e+002 -2.3004e+000 +4.2550e-001 +3.7435e+000 -3.3224e+000 -3.6867e+000 +1.7995e+000 +8.4317e-001 -1.7527e+000 +1.6049e-002 +1.2588e+000 -1.9166e+000 -1.2146e-001 -7.3169e-001 -2.2743e+000 -5.0580e-001 -3.1833e+000 -1.4843e+000 -1.5614e-001 -3.1153e+000 -2.6068e+000
266810 +3.943901618e-006 +3.943901618e-006 +1.632800039e+002 +1.632800039e+002 -2.3003e+000 +4.2467e-001 +3.7435e+000 -3.3225e+000 -3.6867e+000 +1.7995e+000 +8.4304e-001 -1.7527e+000 +1.6143e-002 +1.2588e+000 -1.9166e+000 -1.2173e-001 -7.3174e-001 -2.2735e+000 -5.0592e-001 -3.1831e+000 -1.4842e+000 -1.5583e-001 -3.1153e+000 -2.6073e+000
268907 +2.508662419e-006 +2.508662419e-006 +1.632800025e+002 +1.632800025e+002 -2.3003e+000 +4.2525e-001 +3.7435e+000 -3.3222e+000 -3.6867e+000 +1.7995e+000 +8.4312e-001 -1.7528e+000 +1.6146e-002 +1.2588e+000 -1.9166e+000 -1.2140e-001 -7.3172e-001 -2.2733e+000 -5.0590e-001 -3.1834e+000 -1.4841e+000 -1.5561e-001 -3.1154e+000 -2.6078e+000
279514 +1.583178829e-006 +1.583178829e-006 +1.632800016e+002 +1.632800016e+002 -2.3004e+000 +4.2579e-001 +3.7435e+000 -3.3223e+000 -3.6867e+000 +1.7995e+000 +8.4311e-001 -1.7530e+000 +1.5981e-002 +1.2588e+000 -1.9166e+000 -1.2155e-001 -7.3174e-001 -2.2729e+000 -5.0574e-001 -3.1832e+000 -1.4841e+000 -1.5607e-001 -3.1153e+000 -2.6078e+000
290739 +9.848992022e-007 +9.848992022e-007 +1.632800010e+002 +1.632800010e+002 -2.3004e+000 +4.2562e-001 +3.7436e+000 -3.3223e+000 -3.6870e+000 +1.7994e+000 +8.4320e-001 -1.7535e+000 +1.5886e-002 +1.2589e+000 -1.9166e+000 -1.2180e-001 -7.3180e-001 -2.2729e+000 -5.0551e-001 -3.1832e+000 -1.4841e+000 -1.5566e-001 -3.1150e+000 -2.6079e+000
299103 +6.308912361e-007 +6.308912361e-007 +1.632800006e+002 +1.632800006e+002 -2.3004e+000 +4.2558e-001 +3.7436e+000 -3.3224e+000 -3.6871e+000 +1.7994e+000 +8.4315e-001 -1.7535e+000 +1.6008e-002 +1.2589e+000 -1.9166e+000 -1.2162e-001 -7.3182e-001 -2.2729e+000 -5.0565e-001 -3.1832e+000 -1.4842e+000 -1.5585e-001 -3.1151e+000 -2.6079e+000
302736 +3.955271097e-007 +3.955271097e-007 +1.632800004e+002 +1.632800004e+002 -2.3008e+000 +4.2558e-001 +3.7436e+000 -3.3224e+000 -3.6872e+000 +1.7993e+000 +8.4313e-001 -1.7537e+000 +1.5873e-002 +1.2590e+000 -1.9166e+000 -1.2153e-001 -7.3177e-001 -2.2729e+000 -5.0560e-001 -3.1832e+000 -1.4841e+000 -1.5574e-001 -3.1151e+000 -2.6080e+000
310626 +2.507916577e-007 +2.507916577e-007 +1.632800003e+002 +1.632800003e+002 -2.3008e+000 +4.2557e-001 +3.7436e+000 -3.3224e+000 -3.6871e+000 +1.7992e+000 +8.4314e-001 -1.7536e+000 +1.6057e-002 +1.2593e+000 -1.9166e+000 -1.2153e-001 -7.3180e-001 -2.2728e+000 -5.0571e-001 -3.1832e+000 -1.4841e+000 -1.5600e-001 -3.1151e+000 -2.6080e+000
315133 +1.569124777e-007 +1.569124777e-007 +1.632800002e+002 +1.632800002e+002 -2.3008e+000 +4.2551e-001 +3.7438e+000 -3.3224e+000 -3.6872e+000 +1.7991e+000 +8.4314e-001 -1.7537e+000 +1.5993e-002 +1.2593e+000 -1.9166e+000 -1.2162e-001 -7.3182e-001 -2.2728e+000 -5.0566e-001 -3.1832e+000 -1.4841e+000 -1.5599e-001 -3.1151e+000 -2.6079e+000
319440 +9.944920976e-008 +9.944920976e-008 +1.632800001e+002 +1.632800001e+002 -2.3008e+000 +4.2557e-001 +3.7440e+000 -3.3224e+000 -3.6872e+000 +1.7992e+000 +8.4314e-001 -1.7537e+000 +1.5973e-002 +1.2593e+000 -1.9166e+000 -1.2155e-001 -7.3187e-001 -2.2728e+000 -5.0570e-001 -3.1832e+000 -1.4840e+000 -1.5600e-001 -3.1151e+000 -2.6080e+000
328050 +6.101427630e-008 +6.101427630e-008 +1.632800001e+002 +1.632800001e+002 -2.3008e+000 +4.2558e-001 +3.7440e+000 -3.3224e+000 -3.6872e+000 +1.7991e+000 +8.4316e-001 -1.7535e+000 +1.6034e-002 +1.2592e+000 -1.9167e+000 -1.2158e-001 -7.3199e-001 -2.2727e+000 -5.0566e-001 -3.1832e+000 -1.4840e+000 -1.5601e-001 -3.1151e+000 -2.6080e+000
331274 +3.916278501e-008 +3.916278501e-008 +1.632800000e+002 +1.632800000e+002 -2.3008e+000 +4.2558e-001 +3.7440e+000 -3.3224e+000 -3.6872e+000 +1.7992e+000 +8.4316e-001 -1.7535e+000 +1.5997e-002 +1.2592e+000 -1.9168e+000 -1.2158e-001 -7.3202e-001 -2.2728e+000 -5.0564e-001 -3.1832e+000 -1.4840e+000 -1.5607e-001 -3.1151e+000 -2.6080e+000
340573 +2.509807473e-008 +2.509807473e-008 +1.632800000e+002 +1.632800000e+002 -2.3008e+000 +4.2559e-001 +3.7440e+000 -3.3224e+000 -3.6872e+000 +1.7992e+000 +8.4318e-001 -1.7536e+000 +1.6006e-002 +1.2592e+000 -1.9168e+000 -1.2158e-001 -7.3200e-001 -2.2728e+000 -5.0563e-001 -3.1832e+000 -1.4840e+000 -1.5606e-001 -3.1151e+000 -2.6080e+000
397391 +1.584760412e-008 +1.584760412e-008 +1.632800000e+002 +1.632800000e+002 -2.3008e+000 +4.2559e-001 +3.7440e+000 -3.3224e+000 -3.6872e+000 +1.7992e+000 +8.4320e-001 -1.7536e+000 +1.5995e-002 +1.2592e+000 -1.9168e+000 -1.2161e-001 -7.3200e-001 -2.2728e+000 -5.0560e-001 -3.1832e+000 -1.4840e+000 -1.5602e-001 -3.1151e+000 -2.6080e+000
415094 +9.678473134e-009 +9.678473134e-009 +1.632800000e+002 +1.632800000e+002 -2.3008e+000 +4.2560e-001 +3.7440e+000 -3.3224e+000 -3.6872e+000 +1.7992e+000 +8.4320e-001 -1.7536e+000 +1.6056e-002 +1.2592e+000 -1.9168e+000 -1.2162e-001 -7.3199e-001 -2.2728e+000 -5.0560e-001 -3.1832e+000 -1.4840e+000 -1.5602e-001 -3.1151e+000 -2.6080e+000
% function evaluation | noise-free fitness - Fopt (3.349000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.105192922e+007 +6.105192922e+007 +6.105196271e+007 +6.105196271e+007 +3.4995e+000 +1.7840e+000 +3.5390e+000 +5.1846e-001 +2.5159e+000 +4.3769e-001 +2.6185e+000 +2.1177e-001 +2.6913e+000 +4.0164e+000 -3.0278e+000 -6.0093e-001 -3.6754e-001 +4.0883e+000 -3.9225e+000 +1.4352e+000 -4.9925e+000 -4.9144e+000 +3.4261e+000 -2.0922e+000
3 +7.366463259e+006 +7.366463259e+006 +7.366496749e+006 +7.366496749e+006 -7.5224e-001 -1.9349e+000 +1.0758e+000 +8.0112e-002 +2.1304e+000 +1.3086e+000 +7.0777e-001 -1.1036e+000 +3.6424e-001 -3.4518e-001 +4.9322e+000 -4.8855e+000 +3.4180e+000 -3.9710e+000 -4.8333e-001 +1.7426e+000 +7.8779e-001 +1.4402e-001 +3.6570e+000 +2.4789e+000
4 +4.892245512e+005 +4.892245512e+005 +4.892580412e+005 +4.892580412e+005 +4.9976e+000 -8.0958e-001 -3.1307e-001 -2.9268e+000 -1.5743e-001 +1.2652e+000 -2.2381e+000 -1.1125e-001 +3.8924e-001 -3.1153e+000 -2.1992e+000 -4.8563e+000 -2.7212e+000 +9.5290e-001 -4.4780e+000 -6.1423e-001 +1.1439e+000 +3.2490e+000 -1.8025e+000 -3.3474e+000
6 +3.823640720e+005 +3.823640720e+005 +3.823975620e+005 +3.823975620e+005 -2.4042e+000 +4.7124e+000 -8.4685e-001 -4.1945e+000 +2.0981e-001 -4.7876e+000 -3.5004e+000 -3.7640e+000 -3.1145e+000 -1.9571e+000 -8.1114e-001 +5.9457e-001 -3.1811e+000 +3.8634e+000 -1.0341e+000 -2.6535e+000 +1.4258e+000 +4.0763e+000 +2.2247e+000 -1.0682e+000
9 +3.670037349e+004 +3.670037349e+004 +3.673386349e+004 +3.673386349e+004 -6.9453e-001 -4.7104e+000 +4.0371e+000 -2.7851e+000 +7.1924e-001 +1.6364e-001 -2.5239e-001 +8.2161e-001 -4.2859e+000 -3.4102e+000 +3.9224e+000 -6.8391e-001 +4.0232e+000 -1.6764e+000 -2.6046e-001 +2.5957e+000 +2.2448e-001 -2.4234e+000 +2.4634e+000 -3.2600e+000
11 +3.345683684e+003 +3.345683684e+003 +3.379173684e+003 +3.379173684e+003 -6.3275e-001 -4.2915e+000 -1.1913e+000 +4.1928e+000 +3.0349e+000 -2.5823e+000 -7.8303e-001 -2.8473e+000 +3.5052e+000 -1.5825e+000 +2.7377e+000 -1.2888e-001 -3.1612e+000 -2.5456e+000 +4.5537e+000 +5.2090e-001 -3.2543e+000 +3.2989e+000 -8.1906e-001 +4.1890e+000
98 +1.331892324e+003 +1.331892324e+003 +1.365382324e+003 +1.365382324e+003 -1.1123e+000 -1.2915e+000 -1.3291e+000 -8.9501e+000 -3.5752e+000 +5.6443e+000 -4.7392e+000 +2.2040e+000 +5.5833e-001 -7.4583e+000 -3.5601e+000 +4.6233e+000 -2.8503e+000 +2.5431e+000 +4.4194e-001 +1.9326e+000 +2.3558e-001 +5.1276e-001 -2.1145e+000 +1.7643e-001
129 +5.011513999e+002 +5.011513999e+002 +5.346413999e+002 +5.346413999e+002 +1.1770e-001 -5.9857e-001 +3.2027e-001 -8.4736e+000 -4.3927e+000 +8.9963e+000 -7.7001e+000 +5.3836e+000 +6.9060e-001 -8.4597e+000 -2.3698e+000 +4.3865e+000 -1.5012e+000 +3.5771e+000 +1.2344e+000 -7.9395e-001 -1.2873e+000 -2.6369e+000 -5.1610e-001 +1.4264e+000
446 +3.746974246e+002 +3.746974246e+002 +4.081874246e+002 +4.081874246e+002 +3.5108e+000 +1.9654e+000 -3.6401e+000 -4.4950e+000 -4.5212e+000 +5.5770e+000 +1.3454e+000 -5.8899e+000 -5.0677e+000 +9.9620e-001 -1.5653e+000 +1.5458e+000 -9.4307e-001 -1.2283e-001 +2.3362e+000 -1.1689e+000 +2.7744e+000 -3.3177e+000 -2.2695e+000 +2.5966e+000
2932 +1.846418616e+002 +1.846418616e+002 +2.181318616e+002 +2.181318616e+002 +2.6242e+000 -1.1127e+000 +1.5197e+000 -1.2784e+000 -3.7557e+000 +1.5202e+000 -5.7747e+000 +2.4126e+000 -2.8284e+000 -2.0298e+000 +2.0361e+000 +7.8695e+000 +5.9955e-001 +8.3123e-001 -2.2997e+000 -3.5386e+000 -7.3711e+000 +3.7709e+000 +1.4380e+000 +3.0365e+000
3422 +1.546019010e+002 +1.546019010e+002 +1.880919010e+002 +1.880919010e+002 +2.8549e+000 -2.9008e+000 +1.7529e+000 +5.8841e-001 -2.4432e+000 +7.7481e-001 -3.5117e+000 +4.7251e+000 -2.6063e+000 -9.9768e-001 +1.8305e+000 +5.1839e+000 +1.7903e+000 -2.7678e+000 -3.2762e+000 -4.5946e+000 -9.1301e+000 +3.4687e+000 +7.1945e-002 +3.1922e+000
3647 +9.571952250e+001 +9.571952250e+001 +1.292095225e+002 +1.292095225e+002 +2.9579e+000 -9.3609e-001 +1.0253e+000 -4.5921e-001 -2.0125e+000 -1.8770e+000 -1.6271e+000 +4.1731e+000 -3.2045e+000 +1.2667e+000 +2.4728e-001 +1.1955e+000 +2.0235e+000 -5.0206e+000 -5.6273e+000 -1.9283e+000 -6.9998e+000 +1.6402e+000 -2.0456e+000 +3.3724e+000
5117 +6.232920354e+001 +6.232920354e+001 +9.581920354e+001 +9.581920354e+001 +2.8614e+000 -6.6716e-001 +1.8403e+000 -2.1681e+000 -2.9158e+000 -2.0221e+000 -2.6277e+000 +3.3818e+000 -3.7872e+000 +4.8040e-001 -1.6898e+000 +2.1754e-001 +2.4837e+000 -2.9326e+000 -2.9204e+000 +1.6113e+000 -6.3928e+000 +8.4848e-001 -1.7161e+000 +2.8821e+000
11602 +3.825265667e+001 +3.825265667e+001 +7.174265667e+001 +7.174265667e+001 +2.5327e+000 -7.2010e-001 +1.8020e+000 +1.4433e+000 -3.6282e+000 -1.2687e+000 -3.0708e+000 +3.0384e+000 -2.9048e+000 -1.7295e+000 -2.3360e+000 +8.0855e-001 +6.4457e-001 -2.3463e+000 -3.2937e+000 +6.6163e-001 -5.8145e+000 +1.9826e+000 -1.9771e+000 +2.1124e+000
14603 +2.431763896e+001 +2.431763896e+001 +5.780763896e+001 +5.780763896e+001 +3.1407e+000 -1.4687e+000 +1.2522e+000 +7.6714e-001 -3.5736e+000 -8.6016e-001 -3.1141e+000 +2.9195e+000 -3.0953e+000 -2.2619e+000 -2.7118e+000 +1.5390e-002 +7.4571e-001 -2.5333e+000 -4.5187e+000 +1.1618e+000 -3.1873e+000 +1.5575e+000 -2.2796e+000 +2.8640e+000
24203 +1.579360503e+001 +1.579360503e+001 +4.928360503e+001 +4.928360503e+001 +3.3215e+000 -3.2147e+000 +1.6396e+000 +4.9892e-001 -2.9976e+000 -1.0284e+000 -3.0909e+000 +2.6841e+000 -2.4548e+000 -3.1166e+000 -2.5747e+000 -4.6965e-002 +9.7250e-001 -1.9386e+000 -3.7125e+000 +2.4475e+000 -2.9328e+000 +1.2622e+000 -2.9204e+000 +3.2413e+000
32388 +9.819301131e+000 +9.819301131e+000 +4.330930113e+001 +4.330930113e+001 +3.3026e+000 -3.9614e+000 +3.0533e+000 +5.9589e-001 -2.8536e+000 -1.4065e+000 -3.0887e+000 +2.1037e+000 -2.6425e+000 -2.8383e+000 -2.6845e+000 +8.6714e-001 +9.4417e-001 -1.7942e+000 -4.0516e+000 +2.4465e+000 -2.8795e+000 +1.1968e+000 -1.9321e+000 +2.4148e+000
41840 +6.301201815e+000 +6.301201815e+000 +3.979120182e+001 +3.979120182e+001 +3.2009e+000 -3.4275e+000 +3.0696e+000 +5.7727e-001 -3.0321e+000 -1.4297e+000 -3.0857e+000 +3.5719e-001 -2.5986e+000 -3.2754e+000 -2.5989e+000 +1.8503e-001 +8.9133e-001 -1.4481e+000 -3.9333e+000 +2.4112e+000 -3.0552e+000 +1.2376e+000 -2.1581e+000 +2.2846e+000
66080 +3.980675827e+000 +3.980675827e+000 +3.747067583e+001 +3.747067583e+001 +3.4453e+000 -3.7586e+000 +2.4949e+000 +7.7491e-001 -2.8166e+000 -9.8197e-001 -3.0855e+000 -2.5779e-002 -3.3414e+000 -3.3749e+000 -2.6139e+000 +3.9732e-001 +9.0748e-001 -1.6603e+000 -4.0676e+000 +2.2947e+000 -3.2179e+000 +1.5205e+000 -2.4864e+000 +2.4704e+000
127914 +2.511427629e+000 +2.511427629e+000 +3.600142763e+001 +3.600142763e+001 +3.3439e+000 -3.7257e+000 +2.3277e+000 +8.8886e-001 -2.8135e+000 -9.5665e-001 -2.9059e+000 -7.1380e-002 -3.2883e+000 -2.6682e+000 -1.7454e+000 +5.1845e-001 +9.5108e-001 -1.5862e+000 -4.1597e+000 +1.8738e+000 -3.4117e+000 +1.4815e+000 -2.4753e+000 +2.5711e+000
138812 +1.579814843e+000 +1.579814843e+000 +3.506981484e+001 +3.506981484e+001 +3.4857e+000 -3.7265e+000 +2.1506e+000 +9.1024e-001 -2.9543e+000 -1.0047e+000 -2.3421e+000 -3.6369e-001 -3.5832e+000 -2.8467e+000 -1.4796e+000 +4.9056e-001 +9.9472e-001 -1.6386e+000 -3.9214e+000 +1.5841e+000 -3.0569e+000 +1.4887e+000 -2.3763e+000 +2.5725e+000
