% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
249957 +9.934439049e-009 +9.934439049e-009 +1.844000000e+002 +1.844000000e+002 -1.9757e-001 -7.6021e-001 -6.8404e-001 -2.5947e-001 -9.5397e-001 -5.5587e-002 -8.8435e-001 -6.2338e-001 +3.0857e-001 -2.1856e-001 +5.1854e-002 -3.4227e-001 +4.3603e-001 -1.2878e-001 +1.9000e-001 -2.4987e-001 +2.4046e-001 +3.1176e-001 +2.8325e-001 -9.8004e-001
% function evaluation | noise-free fitness - Fopt (2.277700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.725552249e+005 +3.725552249e+005 +3.727829949e+005 +3.727829949e+005 -1.9968e+000 -4.8716e+000 +1.9814e+000 +1.0687e+000 -7.4945e-001 -8.7755e-001 -2.0724e+000 -6.5363e-001 -6.5135e-002 +4.5706e+000 +3.2556e+000 -2.2564e+000 -2.4908e+000 -4.7707e+000 -3.7965e-001 -4.8132e+000 -4.2385e+000 +4.7476e+000 -2.3819e+000 +8.2502e-001
3 +2.295738331e+005 +2.295738331e+005 +2.298016031e+005 +2.298016031e+005 +1.6358e+000 +1.2327e+000 -4.2326e+000 +1.2799e+000 -6.4205e-001 +4.7622e+000 -4.5138e-001 -3.4342e+000 -7.2501e-001 +4.1131e+000 -1.3067e+000 -1.9200e+000 +2.1241e+000 -3.1627e+000 -3.7566e+000 -5.6471e-001 -8.4986e-001 +4.7243e+000 -2.4069e+000 -1.1429e+000
42 +1.384663631e+005 +1.384663631e+005 +1.386941331e+005 +1.386941331e+005 +2.7762e+000 -2.4765e+000 +2.2544e+000 -3.3776e+000 +1.7452e+000 -4.4055e-001 +1.7039e+000 +9.1123e-001 +3.8854e+000 -1.2633e-001 -5.9585e-001 -4.3015e+000 -1.0496e+000 -1.7562e-001 +4.2024e-001 +1.3679e-001 +2.7820e+000 +4.1947e+000 +2.5921e+000 +2.5696e-001
111 +9.091514150e+004 +9.091514150e+004 +9.114291150e+004 +9.114291150e+004 +2.4246e+000 -3.6892e-001 -4.3509e+000 +3.5639e+000 -1.4017e+000 +1.0753e+000 +1.3834e+000 -1.1925e+000 -1.8126e-001 +2.9426e+000 -2.3774e+000 +4.3879e+000 +4.9738e+000 -7.2578e-002 +8.3858e-002 +5.5270e-001 +6.3480e-001 +2.1652e-001 +1.0813e+000 +4.4724e-001
153 +2.154297603e+004 +2.154297603e+004 +2.177074603e+004 +2.177074603e+004 +3.0559e-001 -4.5799e-001 -2.2550e+000 +1.9737e+000 +1.4985e+000 +1.1574e+000 +1.6361e+000 -1.1417e+000 -2.6426e+000 +2.0459e+000 -1.6111e+000 +1.3223e+000 +1.5484e+000 +7.9900e-001 -3.8245e-001 +1.6737e+000 -1.8248e+000 +1.0489e+000 -1.0293e-001 +1.0800e+000
494 +9.318941340e+003 +9.318941340e+003 +9.546711340e+003 +9.546711340e+003 -1.1854e+000 -2.3383e+000 +1.8158e+000 +1.9626e+000 +9.2181e-001 +1.1082e+000 +9.1795e-001 -4.0402e-001 -1.1916e+000 +1.2120e+000 +5.9755e-001 +1.7775e-001 -1.4093e+000 -8.3788e-001 +1.3642e+000 -4.4941e-001 -9.3150e-001 -1.9730e+000 -2.7580e+000 +9.8552e-001
823 +5.501656471e+003 +5.501656471e+003 +5.729426471e+003 +5.729426471e+003 -2.0286e+000 -9.7330e-001 +9.9566e-001 +7.2228e-001 -1.1554e-001 +7.0479e-001 +9.8439e-001 -1.3523e-001 -2.2474e+000 +1.3475e+000 +1.9026e-001 +9.5745e-001 -7.1250e-001 -6.1569e-001 +8.2219e-001 -9.3974e-001 -1.9091e+000 -9.7404e-001 -1.4315e+000 +1.9880e-001
1157 +2.324285848e+003 +2.324285848e+003 +2.552055848e+003 +2.552055848e+003 -1.1818e+000 -1.3354e+000 +3.1311e+000 -1.7461e+000 +3.1739e-001 +7.1203e-001 +6.7735e-001 -1.2519e-001 -2.5105e+000 +1.0832e-001 -1.0276e+000 +9.0312e-002 -1.8795e+000 -9.7760e-001 +5.0780e-001 -3.8922e-002 -4.8857e-001 -1.8716e+000 -1.1428e+000 +7.4973e-001
1496 +1.435656081e+003 +1.435656081e+003 +1.663426081e+003 +1.663426081e+003 -1.1818e+000 -1.3354e+000 +3.1311e+000 -1.7461e+000 +3.1739e-001 +7.7627e-001 +6.7735e-001 -1.2519e-001 -2.5105e+000 +1.5057e+000 -1.0276e+000 +5.3236e-001 -1.8795e+000 -8.5392e-001 +6.0684e-002 +2.1106e-001 -4.8857e-001 -1.8716e+000 -1.1428e+000 +7.4973e-001
1837 +8.059755758e+002 +8.059755758e+002 +1.033745576e+003 +1.033745576e+003 -1.0925e+000 -2.4331e+000 +2.7795e+000 -2.0599e+000 +5.4428e-001 +4.2866e-001 +6.8790e-001 -3.7839e-001 -2.5770e+000 +2.0050e+000 -9.3280e-001 +1.7255e-001 -1.9229e+000 -1.5202e+000 -2.9958e-001 +3.4300e-001 -4.9867e-001 -9.5313e-001 -3.6919e-001 +5.7959e-001
2982 +6.242781681e+002 +6.242781681e+002 +8.520481681e+002 +8.520481681e+002 -8.7984e-001 -2.0778e+000 +2.2819e+000 -2.3128e+000 +4.0512e-001 +3.0958e-001 +5.9840e-001 -1.6836e-001 -2.1198e+000 +2.0573e+000 -5.6394e-001 +6.4978e-001 -1.6710e+000 -1.9674e-001 -3.0136e-001 +2.1052e-001 -1.0393e+000 -1.0970e+000 -7.6259e-001 +4.3915e-001
3921 +3.942547296e+002 +3.942547296e+002 +6.220247296e+002 +6.220247296e+002 -8.8664e-002 -1.3196e+000 +1.7762e+000 -1.3381e+000 +2.1534e-001 +2.7645e-001 +3.6915e-001 +5.5755e-002 -1.6636e+000 +1.3104e+000 -4.9743e-001 +2.0554e-001 -7.2970e-001 +6.0695e-001 +1.6920e-001 +3.6641e-001 -3.5552e-001 -2.3584e-001 -4.4054e-001 +2.3543e-001
4166 +2.453148035e+002 +2.453148035e+002 +4.730848035e+002 +4.730848035e+002 -1.0853e-001 -7.5157e-001 +7.3700e-001 -7.7506e-001 -6.2311e-002 +3.6650e-001 +1.0231e-001 +6.1799e-001 -1.4067e+000 +8.3036e-001 -1.3539e-002 -2.1568e-001 -4.9402e-001 +7.8798e-001 +6.3636e-001 +2.7324e-001 -2.3044e-001 +1.0153e-001 -6.8711e-003 +2.7984e-001
4440 +1.479342667e+002 +1.479342667e+002 +3.757042667e+002 +3.757042667e+002 -2.5548e-001 -4.9241e-001 +3.4754e-001 -4.2535e-001 -1.6911e-001 +4.3561e-001 +6.8157e-002 +6.5332e-001 -1.1297e+000 +5.7835e-001 +9.5129e-002 -4.0136e-001 +2.0676e-002 +2.3000e-001 +8.1756e-001 +3.9366e-002 -9.4220e-002 +4.0187e-001 +2.0978e-001 +3.4632e-001
4761 +9.545235262e+001 +9.545235262e+001 +3.232223526e+002 +3.232223526e+002 -2.1111e-001 +4.6689e-002 +3.4164e-001 -6.4806e-001 -1.0812e-001 +2.8348e-001 -1.2855e-001 +5.7708e-001 -1.2449e+000 +3.4168e-001 +8.5354e-002 -4.6490e-001 +2.6967e-001 +6.0782e-001 +7.3677e-001 -1.3930e-001 +1.7649e-001 +5.8682e-001 +1.0519e-001 +2.1845e-001
5188 +5.463441747e+001 +5.463441747e+001 +2.824044175e+002 +2.824044175e+002 -1.6009e-001 +2.1199e-002 +1.6136e-001 -5.7216e-001 -8.6142e-002 +4.3926e-001 -1.5980e-001 +6.7362e-002 -8.8081e-001 +3.9579e-001 +1.4943e-001 -4.4877e-001 +6.2439e-001 +3.7632e-001 +6.4235e-001 -2.9772e-001 +2.9007e-001 +4.6404e-001 +3.1929e-001 +4.3710e-001
5283 +3.954428859e+001 +3.954428859e+001 +2.673142886e+002 +2.673142886e+002 -4.8611e-001 -6.3390e-002 +1.8210e-001 -3.7830e-001 -5.4975e-002 +4.5884e-001 -5.0252e-002 -7.5633e-002 -1.0744e+000 +3.4101e-001 +5.9212e-002 -3.1323e-001 +4.7286e-001 +4.0480e-001 +5.2422e-001 -4.1371e-001 +3.4645e-001 +6.3392e-001 +4.2353e-001 +5.3122e-001
6324 +2.471455349e+001 +2.471455349e+001 +2.524845535e+002 +2.524845535e+002 -4.5958e-001 -1.6742e-001 +3.0107e-001 -4.5271e-001 -1.9894e-001 +4.7795e-001 -2.6755e-001 +6.0101e-002 -9.8778e-001 +4.0033e-001 -7.1139e-003 -3.0995e-001 +4.9645e-001 +3.3157e-001 +6.4571e-001 -3.4820e-001 +4.8874e-001 +6.4748e-001 +4.1515e-001 +4.3078e-001
8251 +1.583775694e+001 +1.583775694e+001 +2.436077569e+002 +2.436077569e+002 -4.3720e-001 -1.7935e-001 +2.8127e-001 -5.2156e-001 -2.4623e-001 +3.4482e-001 -3.5184e-001 +3.5931e-002 -1.0229e+000 +4.1886e-001 +5.8645e-002 -1.4296e-001 +5.4605e-001 +4.6184e-001 +5.8129e-001 -2.9042e-001 +5.0065e-001 +6.2005e-001 +3.7610e-001 +4.7352e-001
27705 +9.995218235e+000 +9.995218235e+000 +2.377652182e+002 +2.377652182e+002 -4.3057e-001 +1.5854e-002 +1.0554e-001 +2.9214e-002 +4.5841e-001 +4.6277e-002 -2.1314e-001 +2.8708e-001 -5.9195e-001 +1.8502e-001 +3.2156e-001 -2.2237e-001 +4.8002e-001 +9.4003e-001 +6.1119e-001 +9.5971e-001 +3.2231e-001 -3.0643e-001 +2.7491e-001 +3.6474e-001
39728 +6.307570092e+000 +6.307570092e+000 +2.340775701e+002 +2.340775701e+002 +8.2788e-003 -1.5038e-001 -2.8512e-001 +2.4814e-001 +4.5235e-001 +1.4040e-001 +1.0500e-001 +3.9341e-001 +1.2685e-001 +6.4655e-002 +2.4579e-001 +2.1755e-001 +1.5337e-001 +8.9699e-001 +3.0523e-001 +1.4001e+000 +7.4732e-002 -1.8188e-001 +4.0116e-001 +5.7133e-001
48191 +3.954743952e+000 +3.954743952e+000 +2.317247440e+002 +2.317247440e+002 +3.3857e-001 -1.6000e-001 -4.4503e-001 +3.2138e-001 +1.9221e-001 -1.3864e-001 +8.9524e-002 +3.5109e-001 +5.1366e-001 +1.2154e-001 +2.6412e-003 +5.2374e-001 +2.4108e-001 +6.2303e-001 +2.6697e-001 +1.3713e+000 -1.4550e-001 -3.1227e-001 +3.5283e-001 +3.4773e-001
55547 +2.501567387e+000 +2.501567387e+000 +2.302715674e+002 +2.302715674e+002 +5.8505e-001 -1.1871e-001 -4.8600e-001 +4.0509e-001 +5.9763e-002 -3.3871e-001 -3.8939e-002 +4.4336e-001 +6.4438e-001 +1.5076e-001 -1.8464e-002 +4.3777e-001 +1.8621e-001 +4.6696e-001 +1.7593e-001 +1.2902e+000 -2.9094e-001 -3.8275e-001 +2.7502e-001 +9.4454e-002
60688 +1.577666549e+000 +1.577666549e+000 +2.293476665e+002 +2.293476665e+002 +6.6432e-001 +1.3236e-002 -5.4723e-001 +4.4462e-001 -2.6250e-002 -4.1462e-001 -8.0718e-002 +5.1454e-001 +6.9814e-001 +1.1234e-001 -3.3313e-002 +3.2369e-001 +1.1225e-001 +3.8255e-001 +2.3569e-002 +1.2155e+000 -3.7973e-001 -4.2559e-001 +1.7691e-001 -7.7935e-002
63755 +9.971860109e-001 +9.971860109e-001 +2.287671860e+002 +2.287671860e+002 +6.7425e-001 +1.4705e-001 -6.0265e-001 +4.6631e-001 -8.4670e-002 -4.1027e-001 -7.6521e-002 +5.3653e-001 +7.6787e-001 +5.3063e-002 -4.7470e-002 +2.3474e-001 +3.9303e-002 +3.1006e-001 -1.6055e-001 +1.1268e+000 -4.0642e-001 -4.5220e-001 +9.6680e-002 -2.3059e-001
65568 +6.277187702e-001 +6.277187702e-001 +2.283977188e+002 +2.283977188e+002 +6.4734e-001 +1.9071e-001 -6.0176e-001 +4.5734e-001 -8.9966e-002 -4.1113e-001 -7.8875e-002 +5.4528e-001 +7.9952e-001 +3.4123e-002 -5.9243e-002 +2.0850e-001 -6.5116e-003 +2.8215e-001 -2.3854e-001 +1.0950e+000 -4.2176e-001 -5.0752e-001 +6.0764e-002 -3.2649e-001
71346 +3.933608533e-001 +3.933608533e-001 +2.281633609e+002 +2.281633609e+002 +6.0306e-001 +2.2656e-001 -5.9881e-001 +4.2408e-001 -9.6281e-002 -3.8725e-001 -5.6003e-002 +5.4104e-001 +8.2899e-001 +1.6541e-002 -8.0169e-002 +2.0002e-001 -6.2847e-002 +2.5309e-001 -3.2688e-001 +1.0606e+000 -4.2402e-001 -5.5097e-001 +2.3852e-002 -4.0646e-001
73627 +2.510376403e-001 +2.510376403e-001 +2.280210376e+002 +2.280210376e+002 +5.6399e-001 +2.4820e-001 -5.9027e-001 +3.9815e-001 -9.8533e-002 -3.6095e-001 -3.1432e-002 +5.2925e-001 +8.5955e-001 -6.4068e-003 -1.0050e-001 +1.8585e-001 -1.3420e-001 +2.1427e-001 -4.2608e-001 +1.0204e+000 -4.3342e-001 -5.9979e-001 -5.3594e-003 -4.9478e-001
76574 +1.582569001e-001 +1.582569001e-001 +2.279282569e+002 +2.279282569e+002 +5.1878e-001 +2.6050e-001 -5.7730e-001 +3.6774e-001 -9.5803e-002 -3.3047e-001 -5.8360e-003 +5.1572e-001 +8.7713e-001 -1.8490e-002 -1.2071e-001 +1.8144e-001 -1.9597e-001 +1.9163e-001 -5.0989e-001 +9.9277e-001 -4.3791e-001 -6.5232e-001 -3.5738e-002 -5.7110e-001
83265 +9.994676192e-002 +9.994676192e-002 +2.278699468e+002 +2.278699468e+002 +5.0345e-001 +2.6156e-001 -5.6424e-001 +3.5830e-001 -8.4135e-002 -3.2307e-001 +2.2219e-003 +5.0830e-001 +8.8252e-001 -2.3955e-002 -1.2212e-001 +1.7994e-001 -2.1537e-001 +1.8442e-001 -5.3173e-001 +9.8352e-001 -4.3762e-001 -6.6869e-001 -4.4948e-002 -5.9248e-001
88126 +6.262991315e-002 +6.262991315e-002 +2.278326299e+002 +2.278326299e+002 +4.7351e-001 +2.6262e-001 -5.4961e-001 +3.3398e-001 -7.8251e-002 -3.0399e-001 +2.0708e-002 +4.9759e-001 +8.9906e-001 -2.8359e-002 -1.3816e-001 +1.8033e-001 -2.6331e-001 +1.6464e-001 -5.8887e-001 +9.6372e-001 -4.4184e-001 -7.0979e-001 -6.4046e-002 -6.4650e-001
92458 +3.968429320e-002 +3.968429320e-002 +2.278096843e+002 +2.278096843e+002 +4.4774e-001 +2.6416e-001 -5.3547e-001 +3.1190e-001 -7.3791e-002 -2.8838e-001 +3.7481e-002 +4.8656e-001 +9.1063e-001 -3.5009e-002 -1.5181e-001 +1.8404e-001 -3.0318e-001 +1.4925e-001 -6.3523e-001 +9.4780e-001 -4.4533e-001 -7.4262e-001 -7.9573e-002 -6.8926e-001
94207 +2.506799434e-002 +2.506799434e-002 +2.277950680e+002 +2.277950680e+002 +4.3430e-001 +2.6181e-001 -5.2308e-001 +2.9992e-001 -6.7622e-002 -2.7771e-001 +4.6922e-002 +4.7847e-001 +9.1854e-001 -3.8466e-002 -1.5835e-001 +1.8333e-001 -3.2850e-001 +1.3924e-001 -6.6367e-001 +9.4011e-001 -4.4893e-001 -7.6495e-001 -8.9654e-002 -7.1319e-001
96194 +1.576142081e-002 +1.576142081e-002 +2.277857614e+002 +2.277857614e+002 +4.0936e-001 +2.5909e-001 -5.1094e-001 +2.8144e-001 -6.0703e-002 -2.6217e-001 +6.1334e-002 +4.7149e-001 +9.2612e-001 -4.2023e-002 -1.6783e-001 +1.8364e-001 -3.6486e-001 +1.2767e-001 -7.0223e-001 +9.2882e-001 -4.5264e-001 -7.9353e-001 -1.0257e-001 -7.4827e-001
98341 +9.731574418e-003 +9.731574418e-003 +2.277797316e+002 +2.277797316e+002 +4.0044e-001 +2.5840e-001 -5.0288e-001 +2.7317e-001 -5.8120e-002 -2.5538e-001 +6.6087e-002 +4.6618e-001 +9.3088e-001 -4.3731e-002 -1.7387e-001 +1.8398e-001 -3.8119e-001 +1.1941e-001 -7.2123e-001 +9.2176e-001 -4.5344e-001 -8.0742e-001 -1.0781e-001 -7.6549e-001
103415 +6.298296687e-003 +6.298296687e-003 +2.277762983e+002 +2.277762983e+002 +3.9463e-001 +2.5744e-001 -4.9946e-001 +2.6757e-001 -5.7494e-002 -2.5186e-001 +6.9630e-002 +4.6390e-001 +9.3071e-001 -4.3408e-002 -1.7554e-001 +1.8470e-001 -3.8835e-001 +1.1773e-001 -7.2883e-001 +9.1823e-001 -4.5270e-001 -8.1286e-001 -1.1037e-001 -7.7167e-001
109947 +3.957568419e-003 +3.957568419e-003 +2.277739576e+002 +2.277739576e+002 +3.9112e-001 +2.5620e-001 -4.9697e-001 +2.6393e-001 -5.7117e-002 -2.4942e-001 +7.2231e-002 +4.6177e-001 +9.3323e-001 -4.3202e-002 -1.7861e-001 +1.8708e-001 -3.9493e-001 +1.1473e-001 -7.3566e-001 +9.1622e-001 -4.5364e-001 -8.1845e-001 -1.1282e-001 -7.7844e-001
114330 +2.509872944e-003 +2.509872944e-003 +2.277725099e+002 +2.277725099e+002 +3.8228e-001 +2.5473e-001 -4.9054e-001 +2.5640e-001 -5.3766e-002 -2.4348e-001 +7.7367e-002 +4.5786e-001 +9.3579e-001 -4.4461e-002 -1.8260e-001 +1.8721e-001 -4.0862e-001 +1.0941e-001 -7.5033e-001 +9.1126e-001 -4.5466e-001 -8.3025e-001 -1.1754e-001 -7.9124e-001
121028 +1.578269278e-003 +1.578269278e-003 +2.277715783e+002 +2.277715783e+002 +3.7774e-001 +2.5391e-001 -4.8773e-001 +2.5225e-001 -5.2556e-002 -2.4074e-001 +8.0665e-002 +4.5600e-001 +9.3770e-001 -4.4756e-002 -1.8490e-001 +1.8853e-001 -4.1574e-001 +1.0749e-001 -7.5794e-001 +9.0926e-001 -4.5524e-001 -8.3628e-001 -1.2003e-001 -7.9842e-001
132057 +9.905830959e-004 +9.905830959e-004 +2.277709906e+002 +2.277709906e+002 +3.7528e-001 +2.5302e-001 -4.8578e-001 +2.5012e-001 -5.2032e-002 -2.3874e-001 +8.2445e-002 +4.5457e-001 +9.3930e-001 -4.5102e-002 -1.8685e-001 +1.8921e-001 -4.2053e-001 +1.0518e-001 -7.6295e-001 +9.0776e-001 -4.5618e-001 -8.3998e-001 -1.2159e-001 -8.0275e-001
133658 +6.217595433e-004 +6.217595433e-004 +2.277706218e+002 +2.277706218e+002 +3.7104e-001 +2.5232e-001 -4.8305e-001 +2.4639e-001 -5.0776e-002 -2.3596e-001 +8.5119e-002 +4.5300e-001 +9.4066e-001 -4.5425e-002 -1.8885e-001 +1.8965e-001 -4.2751e-001 +1.0278e-001 -7.7001e-001 +9.0561e-001 -4.5675e-001 -8.4573e-001 -1.2399e-001 -8.0933e-001
135746 +3.950201189e-004 +3.950201189e-004 +2.277703950e+002 +2.277703950e+002 +3.6732e-001 +2.5142e-001 -4.8034e-001 +2.4306e-001 -4.9983e-002 -2.3382e-001 +8.7421e-002 +4.5111e-001 +9.4196e-001 -4.5652e-002 -1.9057e-001 +1.9007e-001 -4.3334e-001 +1.0052e-001 -7.7619e-001 +9.0324e-001 -4.5713e-001 -8.5026e-001 -1.2631e-001 -8.1499e-001
137724 +2.506798916e-004 +2.506798916e-004 +2.277702507e+002 +2.277702507e+002 +3.6666e-001 +2.5111e-001 -4.7957e-001 +2.4235e-001 -4.9608e-002 -2.3313e-001 +8.7770e-002 +4.5075e-001 +9.4241e-001 -4.5639e-002 -1.9110e-001 +1.9031e-001 -4.3460e-001 +1.0006e-001 -7.7741e-001 +9.0293e-001 -4.5718e-001 -8.5175e-001 -1.2650e-001 -8.1614e-001
141120 +1.573084567e-004 +1.573084567e-004 +2.277701573e+002 +2.277701573e+002 +3.6532e-001 +2.5070e-001 -4.7863e-001 +2.4106e-001 -4.9189e-002 -2.3222e-001 +8.8693e-002 +4.5017e-001 +9.4292e-001 -4.5667e-002 -1.9187e-001 +1.9081e-001 -4.3690e-001 +9.9289e-002 -7.7987e-001 +9.0230e-001 -4.5753e-001 -8.5367e-001 -1.2712e-001 -8.1834e-001
144073 +9.961081378e-005 +9.961081378e-005 +2.277700996e+002 +2.277700996e+002 +3.6454e-001 +2.5054e-001 -4.7809e-001 +2.4041e-001 -4.8965e-002 -2.3175e-001 +8.9258e-002 +4.4976e-001 +9.4326e-001 -4.5934e-002 -1.9227e-001 +1.9082e-001 -4.3821e-001 +9.8690e-002 -7.8124e-001 +9.0185e-001 -4.5778e-001 -8.5464e-001 -1.2763e-001 -8.1951e-001
150842 +6.304621351e-005 +6.304621351e-005 +2.277700630e+002 +2.277700630e+002 +3.6298e-001 +2.5009e-001 -4.7701e-001 +2.3906e-001 -4.8333e-002 -2.3069e-001 +9.0208e-002 +4.4907e-001 +9.4374e-001 -4.6072e-002 -1.9298e-001 +1.9119e-001 -4.4069e-001 +9.7822e-002 -7.8379e-001 +9.0116e-001 -4.5788e-001 -8.5671e-001 -1.2834e-001 -8.2175e-001
152844 +3.865885520e-005 +3.865885520e-005 +2.277700387e+002 +2.277700387e+002 +3.6193e-001 +2.4998e-001 -4.7624e-001 +2.3806e-001 -4.8072e-002 -2.2993e-001 +9.0954e-002 +4.4861e-001 +9.4427e-001 -4.6144e-002 -1.9351e-001 +1.9120e-001 -4.4256e-001 +9.7164e-002 -7.8572e-001 +9.0052e-001 -4.5804e-001 -8.5820e-001 -1.2909e-001 -8.2350e-001
155249 +2.483755480e-005 +2.483755480e-005 +2.277700248e+002 +2.277700248e+002 +3.6162e-001 +2.4994e-001 -4.7600e-001 +2.3781e-001 -4.8016e-002 -2.2975e-001 +9.1021e-002 +4.4849e-001 +9.4423e-001 -4.6166e-002 -1.9366e-001 +1.9123e-001 -4.4292e-001 +9.7024e-002 -7.8617e-001 +9.0034e-001 -4.5811e-001 -8.5860e-001 -1.2924e-001 -8.2394e-001
156694 +1.580678827e-005 +1.580678827e-005 +2.277700158e+002 +2.277700158e+002 +3.6125e-001 +2.4980e-001 -4.7567e-001 +2.3741e-001 -4.7895e-002 -2.2951e-001 +9.1301e-002 +4.4829e-001 +9.4444e-001 -4.6200e-002 -1.9389e-001 +1.9127e-001 -4.4366e-001 +9.6712e-002 -7.8694e-001 +9.0013e-001 -4.5826e-001 -8.5918e-001 -1.2948e-001 -8.2462e-001
158869 +9.941375396e-006 +9.941375396e-006 +2.277700099e+002 +2.277700099e+002 +3.6095e-001 +2.4968e-001 -4.7550e-001 +2.3720e-001 -4.7824e-002 -2.2934e-001 +9.1493e-002 +4.4819e-001 +9.4453e-001 -4.6231e-002 -1.9403e-001 +1.9134e-001 -4.4408e-001 +9.6599e-002 -7.8736e-001 +8.9999e-001 -4.5828e-001 -8.5952e-001 -1.2961e-001 -8.2501e-001
161247 +6.263457436e-006 +6.263457436e-006 +2.277700063e+002 +2.277700063e+002 +3.6069e-001 +2.4962e-001 -4.7531e-001 +2.3695e-001 -4.7723e-002 -2.2916e-001 +9.1684e-002 +4.4804e-001 +9.4464e-001 -4.6272e-002 -1.9418e-001 +1.9146e-001 -4.4452e-001 +9.6430e-002 -7.8782e-001 +8.9985e-001 -4.5832e-001 -8.5990e-001 -1.2975e-001 -8.2539e-001
165128 +3.955280164e-006 +3.955280164e-006 +2.277700040e+002 +2.277700040e+002 +3.6039e-001 +2.4955e-001 -4.7510e-001 +2.3669e-001 -4.7599e-002 -2.2895e-001 +9.1870e-002 +4.4793e-001 +9.4476e-001 -4.6284e-002 -1.9432e-001 +1.9150e-001 -4.4502e-001 +9.6278e-002 -7.8833e-001 +8.9974e-001 -4.5839e-001 -8.6032e-001 -1.2991e-001 -8.2586e-001
167473 +2.505356207e-006 +2.505356207e-006 +2.277700025e+002 +2.277700025e+002 +3.6023e-001 +2.4949e-001 -4.7497e-001 +2.3652e-001 -4.7573e-002 -2.2884e-001 +9.1967e-002 +4.4783e-001 +9.4478e-001 -4.6284e-002 -1.9440e-001 +1.9152e-001 -4.4527e-001 +9.6170e-002 -7.8859e-001 +8.9960e-001 -4.5841e-001 -8.6051e-001 -1.2999e-001 -8.2610e-001
170089 +1.558536866e-006 +1.558536866e-006 +2.277700016e+002 +2.277700016e+002 +3.6009e-001 +2.4946e-001 -4.7487e-001 +2.3639e-001 -4.7560e-002 -2.2875e-001 +9.2048e-002 +4.4777e-001 +9.4485e-001 -4.6284e-002 -1.9449e-001 +1.9154e-001 -4.4550e-001 +9.6083e-002 -7.8884e-001 +8.9955e-001 -4.5843e-001 -8.6072e-001 -1.3007e-001 -8.2633e-001
174074 +9.902646809e-007 +9.902646809e-007 +2.277700010e+002 +2.277700010e+002 +3.5999e-001 +2.4944e-001 -4.7480e-001 +2.3630e-001 -4.7519e-002 -2.2869e-001 +9.2106e-002 +4.4773e-001 +9.4488e-001 -4.6285e-002 -1.9454e-001 +1.9155e-001 -4.4565e-001 +9.6029e-002 -7.8900e-001 +8.9948e-001 -4.5844e-001 -8.6084e-001 -1.3014e-001 -8.2648e-001
185950 +6.286258554e-007 +6.286258554e-007 +2.277700006e+002 +2.277700006e+002 +3.5989e-001 +2.4941e-001 -4.7472e-001 +2.3620e-001 -4.7485e-002 -2.2862e-001 +9.2176e-002 +4.4769e-001 +9.4493e-001 -4.6289e-002 -1.9459e-001 +1.9158e-001 -4.4584e-001 +9.5959e-002 -7.8919e-001 +8.9943e-001 -4.5847e-001 -8.6099e-001 -1.3020e-001 -8.2665e-001
187993 +3.978777272e-007 +3.978777272e-007 +2.277700004e+002 +2.277700004e+002 +3.5976e-001 +2.4938e-001 -4.7462e-001 +2.3608e-001 -4.7448e-002 -2.2853e-001 +9.2259e-002 +4.4761e-001 +9.4498e-001 -4.6300e-002 -1.9466e-001 +1.9159e-001 -4.4606e-001 +9.5875e-002 -7.8942e-001 +8.9935e-001 -4.5849e-001 -8.6118e-001 -1.3028e-001 -8.2686e-001
189461 +2.476516272e-007 +2.476516272e-007 +2.277700002e+002 +2.277700002e+002 +3.5971e-001 +2.4937e-001 -4.7459e-001 +2.3604e-001 -4.7437e-002 -2.2850e-001 +9.2296e-002 +4.4760e-001 +9.4500e-001 -4.6308e-002 -1.9469e-001 +1.9160e-001 -4.4614e-001 +9.5844e-002 -7.8951e-001 +8.9933e-001 -4.5850e-001 -8.6125e-001 -1.3030e-001 -8.2694e-001
191657 +1.577957107e-007 +1.577957107e-007 +2.277700002e+002 +2.277700002e+002 +3.5966e-001 +2.4936e-001 -4.7455e-001 +2.3600e-001 -4.7415e-002 -2.2847e-001 +9.2326e-002 +4.4757e-001 +9.4502e-001 -4.6314e-002 -1.9471e-001 +1.9161e-001 -4.4621e-001 +9.5822e-002 -7.8958e-001 +8.9931e-001 -4.5850e-001 -8.6132e-001 -1.3033e-001 -8.2701e-001
192399 +9.936991319e-008 +9.936991319e-008 +2.277700001e+002 +2.277700001e+002 +3.5965e-001 +2.4935e-001 -4.7455e-001 +2.3599e-001 -4.7406e-002 -2.2846e-001 +9.2338e-002 +4.4757e-001 +9.4502e-001 -4.6319e-002 -1.9471e-001 +1.9162e-001 -4.4624e-001 +9.5812e-002 -7.8961e-001 +8.9930e-001 -4.5850e-001 -8.6133e-001 -1.3034e-001 -8.2703e-001
193478 +6.284307119e-008 +6.284307119e-008 +2.277700001e+002 +2.277700001e+002 +3.5962e-001 +2.4934e-001 -4.7453e-001 +2.3597e-001 -4.7398e-002 -2.2845e-001 +9.2355e-002 +4.4756e-001 +9.4503e-001 -4.6317e-002 -1.9473e-001 +1.9163e-001 -4.4627e-001 +9.5799e-002 -7.8964e-001 +8.9929e-001 -4.5851e-001 -8.6136e-001 -1.3034e-001 -8.2705e-001
