% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8003 +2.502919852e-004 +2.502919852e-004 +3.710250292e+000 +3.710250292e+000 +3.9785e+000 -3.2159e+000 +8.2764e-001 -2.0237e+000 +6.3776e-001 +1.4469e+000 -1.8404e+000 +3.1989e+000 +1.7829e+000 -7.9810e-001 -1.1492e+000 -2.9330e+000 -8.9888e-001 -2.5169e-001 -1.7839e+000 -3.8307e+000 -9.5282e-001 -1.7211e+000 -3.3912e+000 -1.0402e+000
8337 +1.584491833e-004 +1.584491833e-004 +3.710158449e+000 +3.710158449e+000 +3.9800e+000 -3.2151e+000 +8.2212e-001 -2.0295e+000 +6.3800e-001 +1.4431e+000 -1.8383e+000 +3.1948e+000 +1.7868e+000 -7.9409e-001 -1.1446e+000 -2.9391e+000 -8.9731e-001 -2.5122e-001 -1.7748e+000 -3.8288e+000 -9.5140e-001 -1.7201e+000 -3.3896e+000 -1.0411e+000
8790 +9.449440912e-005 +9.449440912e-005 +3.710094494e+000 +3.710094494e+000 +3.9805e+000 -3.2204e+000 +8.1879e-001 -2.0277e+000 +6.3795e-001 +1.4434e+000 -1.8422e+000 +3.1929e+000 +1.7873e+000 -8.0152e-001 -1.1448e+000 -2.9350e+000 -8.9562e-001 -2.4967e-001 -1.7764e+000 -3.8276e+000 -9.5305e-001 -1.7239e+000 -3.3966e+000 -1.0402e+000
8921 +5.184464701e-005 +5.184464701e-005 +3.710051845e+000 +3.710051845e+000 +3.9779e+000 -3.2209e+000 +8.2004e-001 -2.0300e+000 +6.3814e-001 +1.4405e+000 -1.8418e+000 +3.1963e+000 +1.7873e+000 -7.9627e-001 -1.1447e+000 -2.9344e+000 -8.9616e-001 -2.5220e-001 -1.7757e+000 -3.8309e+000 -9.5463e-001 -1.7220e+000 -3.3944e+000 -1.0374e+000
9173 +3.397591379e-005 +3.397591379e-005 +3.710033976e+000 +3.710033976e+000 +3.9788e+000 -3.2195e+000 +8.1983e-001 -2.0294e+000 +6.3892e-001 +1.4422e+000 -1.8424e+000 +3.1959e+000 +1.7850e+000 -7.9908e-001 -1.1473e+000 -2.9376e+000 -8.9682e-001 -2.5150e-001 -1.7760e+000 -3.8298e+000 -9.5440e-001 -1.7204e+000 -3.3950e+000 -1.0396e+000
9742 +2.255329337e-005 +2.255329337e-005 +3.710022553e+000 +3.710022553e+000 +3.9777e+000 -3.2175e+000 +8.2014e-001 -2.0294e+000 +6.3788e-001 +1.4410e+000 -1.8434e+000 +3.1947e+000 +1.7841e+000 -7.9895e-001 -1.1464e+000 -2.9379e+000 -8.9712e-001 -2.5172e-001 -1.7765e+000 -3.8302e+000 -9.5727e-001 -1.7230e+000 -3.3920e+000 -1.0378e+000
9849 +1.426724840e-005 +1.426724840e-005 +3.710014267e+000 +3.710014267e+000 +3.9789e+000 -3.2165e+000 +8.1973e-001 -2.0294e+000 +6.3505e-001 +1.4403e+000 -1.8421e+000 +3.1960e+000 +1.7843e+000 -7.9883e-001 -1.1464e+000 -2.9371e+000 -8.9740e-001 -2.5200e-001 -1.7774e+000 -3.8299e+000 -9.5650e-001 -1.7229e+000 -3.3944e+000 -1.0378e+000
10014 +9.848651561e-006 +9.848651561e-006 +3.710009849e+000 +3.710009849e+000 +3.9781e+000 -3.2176e+000 +8.1902e-001 -2.0298e+000 +6.3611e-001 +1.4409e+000 -1.8419e+000 +3.1966e+000 +1.7846e+000 -7.9931e-001 -1.1463e+000 -2.9368e+000 -8.9815e-001 -2.5170e-001 -1.7756e+000 -3.8295e+000 -9.5706e-001 -1.7228e+000 -3.3950e+000 -1.0370e+000
10495 +5.975178830e-006 +5.975178830e-006 +3.710005975e+000 +3.710005975e+000 +3.9782e+000 -3.2170e+000 +8.2010e-001 -2.0309e+000 +6.3588e-001 +1.4406e+000 -1.8432e+000 +3.1971e+000 +1.7850e+000 -7.9849e-001 -1.1465e+000 -2.9358e+000 -8.9824e-001 -2.5156e-001 -1.7768e+000 -3.8306e+000 -9.5688e-001 -1.7227e+000 -3.3951e+000 -1.0383e+000
10664 +3.875434424e-006 +3.875434424e-006 +3.710003875e+000 +3.710003875e+000 +3.9785e+000 -3.2171e+000 +8.1922e-001 -2.0302e+000 +6.3665e-001 +1.4416e+000 -1.8422e+000 +3.1969e+000 +1.7851e+000 -7.9905e-001 -1.1461e+000 -2.9362e+000 -8.9820e-001 -2.5175e-001 -1.7761e+000 -3.8303e+000 -9.5714e-001 -1.7231e+000 -3.3942e+000 -1.0382e+000
10963 +1.199250518e-006 +1.199250518e-006 +3.710001199e+000 +3.710001199e+000 +3.9788e+000 -3.2176e+000 +8.1973e-001 -2.0304e+000 +6.3684e-001 +1.4416e+000 -1.8424e+000 +3.1965e+000 +1.7845e+000 -7.9909e-001 -1.1461e+000 -2.9358e+000 -8.9860e-001 -2.5006e-001 -1.7764e+000 -3.8305e+000 -9.5673e-001 -1.7230e+000 -3.3945e+000 -1.0379e+000
11013 +7.438558245e-007 +7.438558245e-007 +3.710000744e+000 +3.710000744e+000 +3.9784e+000 -3.2174e+000 +8.1967e-001 -2.0305e+000 +6.3674e-001 +1.4415e+000 -1.8426e+000 +3.1969e+000 +1.7847e+000 -7.9895e-001 -1.1464e+000 -2.9359e+000 -8.9855e-001 -2.5055e-001 -1.7764e+000 -3.8306e+000 -9.5687e-001 -1.7229e+000 -3.3945e+000 -1.0382e+000
11336 +5.958896230e-007 +5.958896230e-007 +3.710000596e+000 +3.710000596e+000 +3.9784e+000 -3.2175e+000 +8.1958e-001 -2.0304e+000 +6.3682e-001 +1.4416e+000 -1.8422e+000 +3.1967e+000 +1.7848e+000 -7.9934e-001 -1.1465e+000 -2.9358e+000 -8.9869e-001 -2.5027e-001 -1.7765e+000 -3.8305e+000 -9.5692e-001 -1.7231e+000 -3.3946e+000 -1.0384e+000
11726 +3.558882056e-007 +3.558882056e-007 +3.710000356e+000 +3.710000356e+000 +3.9784e+000 -3.2176e+000 +8.1979e-001 -2.0303e+000 +6.3678e-001 +1.4417e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9933e-001 -1.1465e+000 -2.9361e+000 -8.9869e-001 -2.5046e-001 -1.7765e+000 -3.8305e+000 -9.5696e-001 -1.7231e+000 -3.3946e+000 -1.0384e+000
12000 +2.362232321e-007 +2.362232321e-007 +3.710000236e+000 +3.710000236e+000 +3.9785e+000 -3.2176e+000 +8.1983e-001 -2.0303e+000 +6.3681e-001 +1.4417e+000 -1.8423e+000 +3.1967e+000 +1.7848e+000 -7.9922e-001 -1.1463e+000 -2.9360e+000 -8.9859e-001 -2.5031e-001 -1.7767e+000 -3.8305e+000 -9.5691e-001 -1.7231e+000 -3.3945e+000 -1.0383e+000
12323 +1.502024136e-007 +1.502024136e-007 +3.710000150e+000 +3.710000150e+000 +3.9784e+000 -3.2175e+000 +8.1992e-001 -2.0305e+000 +6.3676e-001 +1.4417e+000 -1.8424e+000 +3.1967e+000 +1.7847e+000 -7.9922e-001 -1.1464e+000 -2.9359e+000 -8.9841e-001 -2.5041e-001 -1.7770e+000 -3.8305e+000 -9.5683e-001 -1.7232e+000 -3.3945e+000 -1.0383e+000
12692 +8.385195915e-008 +8.385195915e-008 +3.710000084e+000 +3.710000084e+000 +3.9784e+000 -3.2176e+000 +8.2000e-001 -2.0305e+000 +6.3692e-001 +1.4417e+000 -1.8424e+000 +3.1967e+000 +1.7846e+000 -7.9918e-001 -1.1464e+000 -2.9359e+000 -8.9837e-001 -2.5040e-001 -1.7769e+000 -3.8304e+000 -9.5682e-001 -1.7232e+000 -3.3945e+000 -1.0384e+000
13252 +5.708004913e-008 +5.708004913e-008 +3.710000057e+000 +3.710000057e+000 +3.9784e+000 -3.2176e+000 +8.1992e-001 -2.0303e+000 +6.3683e-001 +1.4416e+000 -1.8424e+000 +3.1967e+000 +1.7848e+000 -7.9928e-001 -1.1465e+000 -2.9360e+000 -8.9847e-001 -2.5038e-001 -1.7768e+000 -3.8304e+000 -9.5677e-001 -1.7233e+000 -3.3944e+000 -1.0384e+000
13540 +3.623251832e-008 +3.623251832e-008 +3.710000036e+000 +3.710000036e+000 +3.9784e+000 -3.2176e+000 +8.1998e-001 -2.0305e+000 +6.3677e-001 +1.4417e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9919e-001 -1.1464e+000 -2.9359e+000 -8.9842e-001 -2.5037e-001 -1.7767e+000 -3.8304e+000 -9.5686e-001 -1.7232e+000 -3.3944e+000 -1.0385e+000
13605 +2.392661447e-008 +2.392661447e-008 +3.710000024e+000 +3.710000024e+000 +3.9784e+000 -3.2176e+000 +8.1997e-001 -2.0305e+000 +6.3679e-001 +1.4417e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9920e-001 -1.1464e+000 -2.9360e+000 -8.9844e-001 -2.5038e-001 -1.7768e+000 -3.8304e+000 -9.5684e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
14163 +1.491785095e-008 +1.491785095e-008 +3.710000015e+000 +3.710000015e+000 +3.9784e+000 -3.2176e+000 +8.1998e-001 -2.0304e+000 +6.3682e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9923e-001 -1.1464e+000 -2.9360e+000 -8.9846e-001 -2.5042e-001 -1.7768e+000 -3.8304e+000 -9.5680e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
14362 +9.392687961e-009 +9.392687961e-009 +3.710000009e+000 +3.710000009e+000 +3.9784e+000 -3.2176e+000 +8.1997e-001 -2.0304e+000 +6.3675e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9919e-001 -1.1464e+000 -2.9360e+000 -8.9842e-001 -2.5040e-001 -1.7768e+000 -3.8304e+000 -9.5679e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
% function evaluation | noise-free fitness - Fopt (9.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.689229199e+002 +2.689229199e+002 +3.637029199e+002 +3.637029199e+002 +1.6902e+000 +2.7962e-001 -1.9615e+000 +4.6841e+000 +3.2891e+000 -4.1625e+000 -3.0465e+000 -1.2971e-001 +6.6515e-001 +7.1803e-001 +3.3283e+000 +2.3030e+000 +3.3884e+000 -3.0832e-001 -4.4166e+000 -1.3268e+000 -1.5408e+000 +1.8993e+000 +5.8425e-001 -4.8953e+000
4 +2.358321325e+002 +2.358321325e+002 +3.306121325e+002 +3.306121325e+002 -4.5467e+000 -2.1104e+000 -2.2033e+000 +3.8583e+000 +6.0633e-001 -4.5320e-001 -1.5540e-001 +2.4328e+000 +4.3466e+000 +1.5224e+000 -7.9207e-002 +4.9348e+000 -1.3510e+000 +9.3529e-001 +9.2246e-001 +8.9080e-001 +1.0404e+000 +1.6559e+000 -3.2818e+000 -2.4736e-001
17 +1.497902191e+002 +1.497902191e+002 +2.445702191e+002 +2.445702191e+002 +2.2381e+000 -6.1102e-001 +4.8973e+000 +6.4070e-001 +6.4083e-001 -3.8267e+000 +1.4422e+000 +2.8612e+000 +4.8486e+000 -3.2257e+000 -1.6549e+000 -6.0166e-001 -3.8024e+000 +1.7341e+000 -1.9237e+000 -9.9273e-001 +1.2604e+000 +1.7361e-001 -1.4581e+000 +1.8539e+000
287 +8.206189257e+001 +8.206189257e+001 +1.768418926e+002 +1.768418926e+002 -2.9858e+000 -3.5651e+000 +7.6494e+000 -6.1304e+000 +3.7383e+000 -8.6337e-001 +2.7370e+000 +9.8247e-001 +2.6110e+000 +1.2024e-001 +9.1556e-001 +1.6426e+000 -1.9579e+000 -1.8285e+000 +1.0594e+000 -5.6010e+000 +1.9879e+000 +6.1382e-001 +8.2466e-001 +1.2382e+000
338 +5.566792371e+001 +5.566792371e+001 +1.504479237e+002 +1.504479237e+002 -1.4419e+000 -4.5875e+000 +4.9168e+000 -6.2862e+000 +1.3600e+000 -3.2294e-001 +5.2573e+000 -2.3729e+000 +5.4459e+000 +3.3620e+000 -1.3091e+000 -5.6850e-001 -8.4912e-001 -2.5629e-001 -3.1083e+000 -2.3630e+000 +2.0952e+000 +1.7199e+000 +2.8396e+000 -2.2052e+000
735 +3.476080195e+001 +3.476080195e+001 +1.295408020e+002 +1.295408020e+002 +2.4562e-002 -5.8230e+000 +4.5477e+000 -4.6089e+000 +1.7940e+000 +4.0548e-001 +2.3576e+000 +3.0602e+000 +4.3587e+000 +3.4503e+000 -1.1591e+000 +9.9077e-001 -2.2656e-001 -1.1186e+000 -3.3339e+000 -4.7414e+000 +3.6478e+000 +2.5937e+000 +1.5872e+000 -2.6237e+000
1189 +2.379530085e+001 +2.379530085e+001 +1.185753008e+002 +1.185753008e+002 +7.1670e-002 -5.0719e+000 +4.3951e+000 -3.6672e+000 +1.6554e+000 -5.3804e-001 +3.5730e+000 +2.9821e+000 +4.4502e+000 +5.3229e+000 -4.7529e-001 -9.0419e-001 -6.6526e-001 -3.4642e-001 -2.4096e+000 -2.7938e+000 +3.5702e+000 +2.4127e+000 +7.5752e-001 -2.7009e+000
1402 +1.262024059e+001 +1.262024059e+001 +1.074002406e+002 +1.074002406e+002 +2.3932e-001 -3.8323e+000 +5.4288e+000 -3.8199e+000 +2.1155e+000 -3.8619e-001 +3.1953e+000 +9.1353e-001 +3.3240e+000 +3.2253e+000 +3.5816e-001 -1.1290e+000 -1.8091e+000 -1.2118e+000 -2.5648e+000 -2.7054e+000 +3.0346e+000 +3.3113e+000 +5.5139e-001 -2.8090e+000
1813 +9.888506326e+000 +9.888506326e+000 +1.046685063e+002 +1.046685063e+002 +2.0831e-001 -3.4807e+000 +5.6874e+000 -3.8575e+000 +2.4852e+000 -1.0861e+000 +3.4201e+000 +1.9392e+000 +3.9167e+000 +3.6116e+000 +6.3787e-001 -8.0224e-001 -1.7412e+000 -1.4138e+000 -2.0230e+000 -2.8652e+000 +3.4630e+000 +2.4225e+000 +1.2364e+000 -2.2558e+000
1975 +4.866961765e+000 +4.866961765e+000 +9.964696177e+001 +9.964696177e+001 +2.8472e-001 -2.7116e+000 +3.7117e+000 -3.4095e+000 +2.2061e+000 +1.6412e-001 +3.6909e+000 +1.5781e+000 +2.9816e+000 +3.3627e+000 +9.6599e-001 -4.4186e-001 -1.0004e+000 -1.6579e+000 -1.7220e+000 -2.6934e+000 +2.8100e+000 +1.9865e+000 +1.6145e+000 -3.4723e+000
2406 +3.828821750e+000 +3.828821750e+000 +9.860882175e+001 +9.860882175e+001 +9.8075e-001 -2.9276e+000 +3.2073e+000 -3.4961e+000 +2.3576e+000 +1.3494e-001 +3.2385e+000 +1.7840e+000 +3.0749e+000 +3.7023e+000 +1.4584e+000 -6.8586e-001 -1.4559e+000 -1.8129e+000 -1.4339e+000 -2.4081e+000 +2.6443e+000 +1.7828e+000 +2.0750e+000 -3.0112e+000
2568 +2.228693835e+000 +2.228693835e+000 +9.700869384e+001 +9.700869384e+001 +7.0815e-001 -3.1889e+000 +4.0561e+000 -3.5334e+000 +2.3576e+000 +1.3494e-001 +3.4332e+000 +2.8050e+000 +3.6619e+000 +2.9022e+000 +6.9471e-001 -6.8586e-001 -1.4559e+000 -1.8129e+000 -1.4339e+000 -3.1276e+000 +2.6443e+000 +2.2262e+000 +1.6731e+000 -2.2864e+000
2940 +1.116218444e+000 +1.116218444e+000 +9.589621844e+001 +9.589621844e+001 +9.4116e-001 -2.9834e+000 +3.6687e+000 -3.3694e+000 +2.3725e+000 +2.0281e-003 +3.0862e+000 +1.5999e+000 +3.5171e+000 +2.9674e+000 +5.0529e-001 -4.7200e-001 -1.7512e+000 -2.2231e+000 -1.0347e+000 -2.8092e+000 +2.0923e+000 +2.2654e+000 +1.8995e+000 -2.2668e+000
3095 +9.632224361e-001 +9.632224361e-001 +9.574322244e+001 +9.574322244e+001 +9.4116e-001 -2.9834e+000 +3.6687e+000 -3.5509e+000 +2.1788e+000 +2.0281e-003 +3.5505e+000 +1.5999e+000 +3.5171e+000 +2.8123e+000 +5.0529e-001 -4.7200e-001 -1.4840e+000 -1.5704e+000 -1.2305e+000 -3.3194e+000 +2.0923e+000 +1.9870e+000 +1.7435e+000 -1.9039e+000
3372 +5.749838385e-001 +5.749838385e-001 +9.535498384e+001 +9.535498384e+001 +1.0168e+000 -2.8585e+000 +3.9740e+000 -3.4856e+000 +2.5050e+000 -2.8260e-001 +3.5681e+000 +1.4937e+000 +3.1897e+000 +3.2045e+000 +1.9150e-001 -6.0975e-001 -1.3823e+000 -1.6784e+000 -1.1300e+000 -2.9246e+000 +1.7155e+000 +1.9447e+000 +1.9450e+000 -2.2889e+000
3549 +3.969039011e-001 +3.969039011e-001 +9.517690390e+001 +9.517690390e+001 +1.0234e+000 -3.0179e+000 +4.0270e+000 -3.5672e+000 +2.3912e+000 -9.5033e-002 +3.4376e+000 +1.7861e+000 +3.4718e+000 +2.7924e+000 +6.0526e-001 -6.7906e-001 -1.7529e+000 -1.7429e+000 -1.3128e+000 -3.0403e+000 +1.5764e+000 +2.0549e+000 +2.0123e+000 -2.1809e+000
3904 +2.427738720e-001 +2.427738720e-001 +9.502277387e+001 +9.502277387e+001 +1.0272e+000 -2.9104e+000 +3.8469e+000 -3.4338e+000 +2.3289e+000 -1.4289e-001 +3.6233e+000 +1.6386e+000 +3.2547e+000 +3.1078e+000 +4.1706e-001 -6.9190e-001 -1.5829e+000 -1.7377e+000 -1.1491e+000 -3.0663e+000 +1.7860e+000 +2.1199e+000 +1.9608e+000 -2.0900e+000
4067 +1.531833767e-001 +1.531833767e-001 +9.493318338e+001 +9.493318338e+001 +1.0155e+000 -2.9650e+000 +3.8503e+000 -3.4907e+000 +2.5144e+000 -9.4654e-002 +3.6511e+000 +1.8411e+000 +3.0964e+000 +3.1438e+000 +5.1829e-001 -6.1153e-001 -1.4944e+000 -1.7343e+000 -1.1026e+000 -3.0980e+000 +1.9286e+000 +2.0322e+000 +1.8997e+000 -2.0574e+000
4398 +8.518802729e-002 +8.518802729e-002 +9.486518803e+001 +9.486518803e+001 +9.4185e-001 -2.9841e+000 +3.9033e+000 -3.5525e+000 +2.4739e+000 -4.7762e-002 +3.6564e+000 +1.8250e+000 +3.1189e+000 +3.0999e+000 +4.4934e-001 -6.8562e-001 -1.6273e+000 -1.6719e+000 -1.1485e+000 -2.9069e+000 +1.8002e+000 +2.1117e+000 +1.9191e+000 -2.1446e+000
4771 +6.098205889e-002 +6.098205889e-002 +9.484098206e+001 +9.484098206e+001 +9.2296e-001 -3.0457e+000 +3.8902e+000 -3.5161e+000 +2.5328e+000 -5.3543e-002 +3.6374e+000 +1.8347e+000 +3.1444e+000 +3.0505e+000 +4.4569e-001 -6.9311e-001 -1.6116e+000 -1.6773e+000 -1.1876e+000 -2.9093e+000 +1.7609e+000 +2.0604e+000 +1.9209e+000 -2.1632e+000
4831 +2.730958278e-002 +2.730958278e-002 +9.480730958e+001 +9.480730958e+001 +9.0635e-001 -3.1611e+000 +3.9320e+000 -3.5223e+000 +2.5751e+000 -1.2669e-001 +3.6266e+000 +1.8135e+000 +3.1305e+000 +3.0624e+000 +4.8254e-001 -7.1380e-001 -1.6352e+000 -1.6913e+000 -1.1759e+000 -2.9865e+000 +1.8513e+000 +2.0650e+000 +1.9462e+000 -2.1419e+000
4954 +2.375528810e-002 +2.375528810e-002 +9.480375529e+001 +9.480375529e+001 +9.1124e-001 -3.1901e+000 +3.9306e+000 -3.4984e+000 +2.5400e+000 -1.5421e-001 +3.6284e+000 +1.8100e+000 +3.1710e+000 +3.0672e+000 +5.2607e-001 -7.2920e-001 -1.6322e+000 -1.7156e+000 -1.1895e+000 -3.0139e+000 +1.8297e+000 +2.0781e+000 +1.9353e+000 -2.1275e+000
5873 +1.583312725e-002 +1.583312725e-002 +9.479583313e+001 +9.479583313e+001 +9.0502e-001 -3.1391e+000 +3.9344e+000 -3.5137e+000 +2.5181e+000 -1.5172e-001 +3.5733e+000 +1.8633e+000 +3.1303e+000 +3.0515e+000 +5.7359e-001 -7.0265e-001 -1.6300e+000 -1.7120e+000 -1.1763e+000 -2.9623e+000 +1.7858e+000 +2.0631e+000 +1.9645e+000 -2.1340e+000
6047 +9.489425186e-003 +9.489425186e-003 +9.478948943e+001 +9.478948943e+001 +9.1394e-001 -3.1523e+000 +3.9404e+000 -3.4934e+000 +2.5083e+000 -1.2964e-001 +3.5942e+000 +1.8745e+000 +3.1706e+000 +3.1154e+000 +5.6168e-001 -7.1050e-001 -1.6360e+000 -1.6935e+000 -1.1904e+000 -2.9921e+000 +1.8006e+000 +2.0307e+000 +1.9574e+000 -2.1733e+000
6253 +6.081232770e-003 +6.081232770e-003 +9.478608123e+001 +9.478608123e+001 +9.3465e-001 -3.1501e+000 +3.9012e+000 -3.5021e+000 +2.4970e+000 -1.2053e-001 +3.5635e+000 +1.8775e+000 +3.1242e+000 +3.0945e+000 +5.2360e-001 -7.3168e-001 -1.6703e+000 -1.6849e+000 -1.1647e+000 -2.9965e+000 +1.8178e+000 +2.0451e+000 +1.9579e+000 -2.2061e+000
6472 +3.460977615e-003 +3.460977615e-003 +9.478346098e+001 +9.478346098e+001 +9.2542e-001 -3.1417e+000 +3.9184e+000 -3.4999e+000 +2.5243e+000 -1.2037e-001 +3.5647e+000 +1.9081e+000 +3.1639e+000 +3.1232e+000 +5.4044e-001 -7.1919e-001 -1.6445e+000 -1.7195e+000 -1.1819e+000 -2.9804e+000 +1.8684e+000 +2.0603e+000 +1.9591e+000 -2.1914e+000
6888 +2.115983302e-003 +2.115983302e-003 +9.478211598e+001 +9.478211598e+001 +9.1741e-001 -3.1501e+000 +3.9034e+000 -3.5100e+000 +2.5352e+000 -1.1918e-001 +3.5641e+000 +1.9102e+000 +3.1548e+000 +3.0985e+000 +5.4593e-001 -7.3774e-001 -1.6475e+000 -1.7331e+000 -1.1737e+000 -2.9680e+000 +1.8599e+000 +2.0629e+000 +1.9783e+000 -2.1860e+000
6932 +1.524479866e-003 +1.524479866e-003 +9.478152448e+001 +9.478152448e+001 +9.2057e-001 -3.1486e+000 +3.9085e+000 -3.5206e+000 +2.5274e+000 -1.2589e-001 +3.5701e+000 +1.9009e+000 +3.1578e+000 +3.0947e+000 +5.3495e-001 -7.3948e-001 -1.6540e+000 -1.7261e+000 -1.1846e+000 -2.9805e+000 +1.8476e+000 +2.0644e+000 +1.9819e+000 -2.1791e+000
7094 +6.082992003e-004 +6.082992003e-004 +9.478060830e+001 +9.478060830e+001 +9.2160e-001 -3.1495e+000 +3.9028e+000 -3.5104e+000 +2.5176e+000 -1.2657e-001 +3.5861e+000 +1.9054e+000 +3.1524e+000 +3.0932e+000 +5.5133e-001 -7.4125e-001 -1.6589e+000 -1.7238e+000 -1.1796e+000 -2.9876e+000 +1.8440e+000 +2.0589e+000 +1.9748e+000 -2.1779e+000
7592 +3.894781171e-004 +3.894781171e-004 +9.478038948e+001 +9.478038948e+001 +9.3043e-001 -3.1484e+000 +3.9055e+000 -3.5048e+000 +2.5085e+000 -1.1442e-001 +3.5780e+000 +1.9048e+000 +3.1500e+000 +3.0950e+000 +5.5304e-001 -7.3992e-001 -1.6550e+000 -1.7246e+000 -1.1783e+000 -2.9878e+000 +1.8482e+000 +2.0621e+000 +1.9682e+000 -2.1818e+000
7983 +2.446472406e-004 +2.446472406e-004 +9.478024465e+001 +9.478024465e+001 +9.3276e-001 -3.1548e+000 +3.9085e+000 -3.5100e+000 +2.5140e+000 -1.2572e-001 +3.5735e+000 +1.9048e+000 +3.1497e+000 +3.0940e+000 +5.5505e-001 -7.3617e-001 -1.6630e+000 -1.7285e+000 -1.1730e+000 -2.9919e+000 +1.8412e+000 +2.0607e+000 +1.9664e+000 -2.1784e+000
8206 +1.574041817e-004 +1.574041817e-004 +9.478015740e+001 +9.478015740e+001 +9.3408e-001 -3.1566e+000 +3.9093e+000 -3.5095e+000 +2.5174e+000 -1.2359e-001 +3.5731e+000 +1.9022e+000 +3.1464e+000 +3.0909e+000 +5.5261e-001 -7.4041e-001 -1.6624e+000 -1.7280e+000 -1.1787e+000 -2.9866e+000 +1.8392e+000 +2.0608e+000 +1.9643e+000 -2.1827e+000
8736 +9.537608271e-005 +9.537608271e-005 +9.478009538e+001 +9.478009538e+001 +9.3597e-001 -3.1543e+000 +3.9058e+000 -3.5083e+000 +2.5166e+000 -1.2347e-001 +3.5732e+000 +1.9028e+000 +3.1475e+000 +3.0904e+000 +5.4944e-001 -7.4511e-001 -1.6614e+000 -1.7271e+000 -1.1767e+000 -2.9878e+000 +1.8392e+000 +2.0638e+000 +1.9651e+000 -2.1881e+000
9033 +4.880626115e-005 +4.880626115e-005 +9.478004881e+001 +9.478004881e+001 +9.3518e-001 -3.1517e+000 +3.9066e+000 -3.5075e+000 +2.5186e+000 -1.2282e-001 +3.5728e+000 +1.9036e+000 +3.1500e+000 +3.0925e+000 +5.5009e-001 -7.4378e-001 -1.6574e+000 -1.7272e+000 -1.1757e+000 -2.9882e+000 +1.8388e+000 +2.0615e+000 +1.9646e+000 -2.1854e+000
9214 +3.363189849e-005 +3.363189849e-005 +9.478003363e+001 +9.478003363e+001 +9.3535e-001 -3.1526e+000 +3.9050e+000 -3.5084e+000 +2.5157e+000 -1.2337e-001 +3.5748e+000 +1.9035e+000 +3.1494e+000 +3.0936e+000 +5.5130e-001 -7.4245e-001 -1.6581e+000 -1.7273e+000 -1.1754e+000 -2.9864e+000 +1.8383e+000 +2.0614e+000 +1.9628e+000 -2.1881e+000
9683 +2.151656879e-005 +2.151656879e-005 +9.478002152e+001 +9.478002152e+001 +9.3449e-001 -3.1542e+000 +3.9050e+000 -3.5063e+000 +2.5171e+000 -1.2554e-001 +3.5751e+000 +1.9023e+000 +3.1504e+000 +3.0929e+000 +5.5155e-001 -7.4161e-001 -1.6576e+000 -1.7268e+000 -1.1732e+000 -2.9878e+000 +1.8386e+000 +2.0609e+000 +1.9645e+000 -2.1861e+000
9768 +1.203504159e-005 +1.203504159e-005 +9.478001204e+001 +9.478001204e+001 +9.3450e-001 -3.1541e+000 +3.9048e+000 -3.5061e+000 +2.5164e+000 -1.2566e-001 +3.5750e+000 +1.9021e+000 +3.1503e+000 +3.0932e+000 +5.5101e-001 -7.4121e-001 -1.6578e+000 -1.7270e+000 -1.1747e+000 -2.9876e+000 +1.8385e+000 +2.0612e+000 +1.9640e+000 -2.1860e+000
10004 +9.718789840e-006 +9.718789840e-006 +9.478000972e+001 +9.478000972e+001 +9.3446e-001 -3.1538e+000 +3.9047e+000 -3.5059e+000 +2.5158e+000 -1.2574e-001 +3.5748e+000 +1.9020e+000 +3.1505e+000 +3.0934e+000 +5.5048e-001 -7.4095e-001 -1.6580e+000 -1.7271e+000 -1.1761e+000 -2.9872e+000 +1.8387e+000 +2.0621e+000 +1.9638e+000 -2.1859e+000
10249 +6.221498651e-006 +6.221498651e-006 +9.478000622e+001 +9.478000622e+001 +9.3470e-001 -3.1527e+000 +3.9038e+000 -3.5048e+000 +2.5157e+000 -1.2550e-001 +3.5745e+000 +1.9024e+000 +3.1519e+000 +3.0934e+000 +5.5113e-001 -7.4172e-001 -1.6570e+000 -1.7278e+000 -1.1765e+000 -2.9873e+000 +1.8397e+000 +2.0613e+000 +1.9638e+000 -2.1862e+000
10812 +3.940068851e-006 +3.940068851e-006 +9.478000394e+001 +9.478000394e+001 +9.3421e-001 -3.1527e+000 +3.9049e+000 -3.5047e+000 +2.5165e+000 -1.2483e-001 +3.5742e+000 +1.9025e+000 +3.1505e+000 +3.0942e+000 +5.5079e-001 -7.4158e-001 -1.6572e+000 -1.7279e+000 -1.1753e+000 -2.9878e+000 +1.8395e+000 +2.0626e+000 +1.9637e+000 -2.1875e+000
