% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4783 +1.534786714e-003 +1.534786714e-003 +2.339215348e+002 +2.339215348e+002 -3.4235e+000 +6.3551e-001 -2.9429e+000 -2.9286e+000 -4.8441e-001 +3.5365e+000 +1.3377e+000 +6.4990e-001 +5.4559e-002 +1.7565e+000 -2.6151e+000 -7.6676e-001 -9.9824e-001 -1.8623e-001 +9.0914e-001 +3.7278e+000 +8.1976e-001 -1.6512e-001 -2.0004e+000 +1.1188e+000
5044 +9.423033745e-004 +9.423033745e-004 +2.339209423e+002 +2.339209423e+002 -3.4228e+000 +6.3154e-001 -2.9381e+000 -2.9259e+000 -4.8937e-001 +3.5313e+000 +1.3336e+000 +6.5860e-001 +5.7249e-002 +1.7572e+000 -2.6194e+000 -7.7782e-001 -9.9110e-001 -1.8570e-001 +9.1399e-001 +3.7353e+000 +8.0929e-001 -1.7401e-001 -2.0010e+000 +1.1220e+000
5094 +5.589534468e-004 +5.589534468e-004 +2.339205590e+002 +2.339205590e+002 -3.4209e+000 +6.3299e-001 -2.9314e+000 -2.9277e+000 -4.9528e-001 +3.5294e+000 +1.3352e+000 +6.5516e-001 +4.7137e-002 +1.7466e+000 -2.6124e+000 -7.7663e-001 -9.9515e-001 -1.7810e-001 +9.1328e-001 +3.7236e+000 +8.1491e-001 -1.6772e-001 -2.0066e+000 +1.1123e+000
5142 +2.843357781e-004 +2.843357781e-004 +2.339202843e+002 +2.339202843e+002 -3.4204e+000 +6.3337e-001 -2.9249e+000 -2.9250e+000 -5.0308e-001 +3.5305e+000 +1.3352e+000 +6.5916e-001 +5.6577e-002 +1.7484e+000 -2.6068e+000 -7.7518e-001 -9.8932e-001 -1.7846e-001 +9.1903e-001 +3.7276e+000 +8.0856e-001 -1.7110e-001 -1.9977e+000 +1.1197e+000
5415 +2.310471744e-004 +2.310471744e-004 +2.339202310e+002 +2.339202310e+002 -3.4194e+000 +6.3683e-001 -2.9256e+000 -2.9246e+000 -5.0106e-001 +3.5330e+000 +1.3361e+000 +6.6220e-001 +5.7771e-002 +1.7485e+000 -2.6113e+000 -7.7532e-001 -9.9020e-001 -1.7945e-001 +9.1627e-001 +3.7289e+000 +8.0961e-001 -1.6893e-001 -2.0000e+000 +1.1195e+000
5702 +1.545579952e-004 +1.545579952e-004 +2.339201546e+002 +2.339201546e+002 -3.4213e+000 +6.4096e-001 -2.9272e+000 -2.9277e+000 -4.9891e-001 +3.5344e+000 +1.3360e+000 +6.5776e-001 +5.8962e-002 +1.7438e+000 -2.6157e+000 -7.7512e-001 -9.8641e-001 -1.8177e-001 +9.2284e-001 +3.7298e+000 +8.1582e-001 -1.7371e-001 -1.9972e+000 +1.1216e+000
5797 +9.078359687e-005 +9.078359687e-005 +2.339200908e+002 +2.339200908e+002 -3.4218e+000 +6.3913e-001 -2.9257e+000 -2.9260e+000 -4.9904e-001 +3.5341e+000 +1.3374e+000 +6.6150e-001 +5.8251e-002 +1.7427e+000 -2.6157e+000 -7.7423e-001 -9.8693e-001 -1.8112e-001 +9.2374e-001 +3.7292e+000 +8.1474e-001 -1.7329e-001 -1.9989e+000 +1.1203e+000
5906 +5.138935720e-005 +5.138935720e-005 +2.339200514e+002 +2.339200514e+002 -3.4235e+000 +6.3906e-001 -2.9224e+000 -2.9268e+000 -4.9909e-001 +3.5336e+000 +1.3360e+000 +6.5999e-001 +5.7368e-002 +1.7444e+000 -2.6159e+000 -7.7433e-001 -9.8724e-001 -1.8145e-001 +9.2541e-001 +3.7273e+000 +8.1591e-001 -1.7294e-001 -2.0009e+000 +1.1188e+000
6077 +2.889528491e-005 +2.889528491e-005 +2.339200289e+002 +2.339200289e+002 -3.4227e+000 +6.3809e-001 -2.9235e+000 -2.9273e+000 -5.0094e-001 +3.5328e+000 +1.3363e+000 +6.6223e-001 +5.6956e-002 +1.7425e+000 -2.6132e+000 -7.7482e-001 -9.8881e-001 -1.8075e-001 +9.2619e-001 +3.7259e+000 +8.1442e-001 -1.7187e-001 -2.0028e+000 +1.1178e+000
6282 +2.487500942e-005 +2.487500942e-005 +2.339200249e+002 +2.339200249e+002 -3.4221e+000 +6.3788e-001 -2.9240e+000 -2.9253e+000 -5.0016e-001 +3.5328e+000 +1.3364e+000 +6.6127e-001 +5.7688e-002 +1.7437e+000 -2.6130e+000 -7.7605e-001 -9.8836e-001 -1.8055e-001 +9.2503e-001 +3.7264e+000 +8.1416e-001 -1.7206e-001 -2.0020e+000 +1.1182e+000
6412 +1.441481982e-005 +1.441481982e-005 +2.339200144e+002 +2.339200144e+002 -3.4220e+000 +6.3821e-001 -2.9241e+000 -2.9254e+000 -5.0056e-001 +3.5336e+000 +1.3360e+000 +6.6127e-001 +5.7382e-002 +1.7435e+000 -2.6141e+000 -7.7803e-001 -9.8837e-001 -1.8133e-001 +9.2491e-001 +3.7247e+000 +8.1464e-001 -1.7160e-001 -2.0026e+000 +1.1152e+000
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.851885579e+002 +1.851885579e+002 +1.242685579e+002 +1.242685579e+002 +3.7936e+000 +7.6250e-001 -2.0213e+000 +3.2754e+000 -2.2683e+000 -1.9653e+000 +4.6731e+000 +1.0132e+000 -1.9624e+000 +1.2871e+000 +1.8704e+000 +2.0951e+000 -8.5856e-001 -1.4352e+000 +1.6683e+000 -7.1367e-002 +2.5170e+000 +9.3285e-001 -2.8250e+000 -2.5289e+000
22 +1.064147004e+002 +1.064147004e+002 +4.549470040e+001 +4.549470040e+001 -3.4780e+000 +4.2672e+000 +1.8321e+000 -1.6726e+000 -2.1194e+000 -2.5318e+000 +3.5090e+000 +2.3859e+000 -1.5134e+000 -4.8662e+000 -3.7862e-001 +3.6754e+000 +1.2772e+000 -1.0114e+000 +4.7340e-001 -3.4940e+000 +1.1691e+000 +3.8564e+000 +2.5209e+000 +6.3720e-001
182 +6.602585838e+001 +6.602585838e+001 +5.105858379e+000 +5.105858379e+000 -3.0551e+000 +3.7050e+000 +8.9693e-001 -4.8422e-001 +2.7850e-001 +2.0257e+000 +1.3119e+000 +1.3227e+000 -9.7275e-001 -2.7255e+000 -4.5321e-001 -3.9585e-001 -1.5278e+000 -5.7161e-001 +1.3072e+000 -1.7248e+000 +2.1578e+000 +8.4826e-001 +2.2478e+000 +2.7871e-001
328 +6.206222945e+001 +6.206222945e+001 +1.142229452e+000 +1.142229452e+000 -1.5781e+000 +4.7645e+000 +1.0707e+000 -1.5938e-001 -3.6317e-001 +2.3151e+000 +2.2309e-001 +1.8805e+000 -1.3059e+000 -1.6997e+000 -2.1285e-001 -2.6213e-001 -1.1442e+000 -2.2899e-002 +1.7417e+000 -9.2428e-001 +2.4165e+000 +1.6981e+000 +1.4961e+000 -1.6492e-001
665 +3.399301435e+001 +3.399301435e+001 -2.692698565e+001 -2.692698565e+001 -3.7983e-001 +3.2006e+000 +4.7260e+000 -2.8928e+000 -2.1887e+000 +3.3304e+000 +5.2108e-001 +7.3206e-001 -4.1519e-001 -1.1755e+000 -9.1982e-001 +3.1634e+000 -2.2439e+000 +1.1993e+000 -1.2038e+000 -3.2289e+000 -2.8907e-002 +1.8293e-001 +1.5848e+000 -1.6076e-001
819 +2.508157366e+001 +2.508157366e+001 -3.583842634e+001 -3.583842634e+001 -7.6191e-001 +3.0180e+000 +4.3684e+000 -2.3277e+000 -2.9804e+000 +3.3109e+000 +3.4572e-002 +1.4192e+000 -1.3833e+000 -1.1150e+000 -7.5096e-001 +1.9587e+000 -3.1530e+000 +3.4583e-001 -5.5627e-001 -3.5378e+000 +6.2198e-001 -3.3742e-001 +2.0677e+000 -2.5296e-001
959 +1.299650686e+001 +1.299650686e+001 -4.792349314e+001 -4.792349314e+001 +3.7389e-001 +2.4073e+000 +2.7845e+000 -9.0482e-001 -2.2862e+000 +2.7649e+000 +1.1849e-001 +2.1348e+000 -2.1454e+000 -2.2827e+000 -1.3988e+000 +1.4458e+000 -3.1750e+000 -5.4327e-001 -6.2208e-001 -3.4833e+000 +2.1917e+000 +8.2024e-001 +1.8663e+000 -7.5720e-001
1203 +9.764911003e+000 +9.764911003e+000 -5.115508900e+001 -5.115508900e+001 +1.6093e+000 +2.3692e+000 +2.9041e+000 -1.0422e+000 -2.0305e+000 +2.5703e+000 +8.3557e-001 +1.4781e+000 -9.4466e-001 -2.2439e+000 -1.6572e+000 +1.5619e+000 -3.3117e+000 -4.2715e-001 -9.4955e-001 -3.3563e+000 +1.4990e+000 +1.8464e+000 +2.1992e+000 -9.1789e-001
1334 +6.291054764e+000 +6.291054764e+000 -5.462894524e+001 -5.462894524e+001 +1.3613e-001 +2.9203e+000 +4.0714e+000 -1.6752e+000 -2.7012e+000 +3.0791e+000 +7.0697e-001 +4.8771e-001 -1.4821e+000 -1.6101e+000 -2.0449e+000 +2.7360e+000 -3.7011e+000 +5.5886e-001 -7.8316e-001 -3.2240e+000 +1.6217e+000 +1.6418e+000 +2.5001e+000 -1.6566e+000
1369 +3.718524741e+000 +3.718524741e+000 -5.720147526e+001 -5.720147526e+001 +4.9211e-001 +2.8809e+000 +3.3651e+000 -9.3267e-001 -2.4556e+000 +2.5179e+000 +1.2285e+000 +6.1488e-001 -1.5012e+000 -2.3870e+000 -2.1617e+000 +2.6621e+000 -3.3224e+000 -1.8240e-001 -9.0406e-001 -3.3124e+000 +1.3690e+000 +1.6752e+000 +3.4382e+000 -1.8103e+000
1843 +2.168483651e+000 +2.168483651e+000 -5.875151635e+001 -5.875151635e+001 +1.0104e+000 +2.7008e+000 +3.4653e+000 -7.9021e-001 -2.8718e+000 +2.4628e+000 +1.1404e+000 +8.8528e-001 -1.7585e+000 -2.3160e+000 -2.3235e+000 +2.7746e+000 -3.6913e+000 -3.7781e-001 -6.0922e-001 -3.6950e+000 +1.3973e+000 +2.2191e+000 +2.9844e+000 -2.1473e+000
1989 +1.435405312e+000 +1.435405312e+000 -5.948459469e+001 -5.948459469e+001 +1.1624e+000 +2.7594e+000 +3.4442e+000 -8.5987e-001 -3.0619e+000 +1.8490e+000 +1.0345e+000 +1.0859e+000 -1.6569e+000 -2.7167e+000 -2.1765e+000 +2.4677e+000 -3.7612e+000 -4.8181e-002 -5.4429e-001 -3.5944e+000 +1.4350e+000 +1.8814e+000 +2.5916e+000 -2.3020e+000
2274 +9.941404535e-001 +9.941404535e-001 -5.992585955e+001 -5.992585955e+001 +1.0933e+000 +2.8167e+000 +3.6747e+000 -1.2121e+000 -3.0248e+000 +2.2765e+000 +1.0743e+000 +1.0267e+000 -1.6346e+000 -2.5972e+000 -2.3390e+000 +2.4968e+000 -3.7370e+000 -5.3891e-002 -3.2610e-001 -3.4532e+000 +1.6858e+000 +2.0531e+000 +3.1436e+000 -2.2277e+000
2428 +5.987623732e-001 +5.987623732e-001 -6.032123763e+001 -6.032123763e+001 +8.5425e-001 +2.4699e+000 +3.3407e+000 -9.7164e-001 -3.2149e+000 +1.9884e+000 +9.6143e-001 +9.3211e-001 -1.5877e+000 -2.4541e+000 -2.2672e+000 +2.6455e+000 -3.6291e+000 +3.6777e-001 +2.4765e-002 -3.4362e+000 +1.5322e+000 +1.8402e+000 +3.1993e+000 -2.1123e+000
2544 +2.935591149e-001 +2.935591149e-001 -6.062644089e+001 -6.062644089e+001 +8.2007e-001 +2.6186e+000 +3.4562e+000 -1.2152e+000 -2.9327e+000 +2.0398e+000 +9.6160e-001 +1.0881e+000 -1.8290e+000 -2.5863e+000 -2.1839e+000 +2.4850e+000 -3.7226e+000 +3.6223e-001 -1.8260e-002 -3.5049e+000 +1.6312e+000 +2.0155e+000 +2.9635e+000 -2.2256e+000
2757 +2.384783048e-001 +2.384783048e-001 -6.068152170e+001 -6.068152170e+001 +1.0168e+000 +2.5575e+000 +3.5217e+000 -1.2281e+000 -3.0383e+000 +2.0006e+000 +8.8279e-001 +1.0011e+000 -2.0256e+000 -2.7178e+000 -2.1201e+000 +2.2881e+000 -3.5956e+000 +2.4365e-001 +5.3662e-002 -3.3855e+000 +1.6037e+000 +2.0128e+000 +3.1068e+000 -2.4788e+000
2871 +1.568946818e-001 +1.568946818e-001 -6.076310532e+001 -6.076310532e+001 +9.8302e-001 +2.5733e+000 +3.4109e+000 -1.2168e+000 -2.9670e+000 +1.9719e+000 +9.4003e-001 +1.0965e+000 -2.0255e+000 -2.7122e+000 -2.1610e+000 +2.2689e+000 -3.7200e+000 +2.8703e-001 +6.0294e-002 -3.4167e+000 +1.6045e+000 +1.9528e+000 +3.0828e+000 -2.3478e+000
3203 +8.248338606e-002 +8.248338606e-002 -6.083751661e+001 -6.083751661e+001 +9.1033e-001 +2.5278e+000 +3.4160e+000 -1.1951e+000 -3.0377e+000 +2.0085e+000 +1.0141e+000 +8.7041e-001 -2.0386e+000 -2.6180e+000 -2.1628e+000 +2.3053e+000 -3.7281e+000 +2.4841e-001 +7.8726e-002 -3.4231e+000 +1.5356e+000 +1.8833e+000 +3.1013e+000 -2.2848e+000
3319 +4.835938227e-002 +4.835938227e-002 -6.087164062e+001 -6.087164062e+001 +8.3456e-001 +2.5380e+000 +3.3759e+000 -1.1465e+000 -3.0491e+000 +2.0277e+000 +1.0363e+000 +8.9678e-001 -2.0913e+000 -2.6390e+000 -2.2425e+000 +2.3386e+000 -3.7551e+000 +3.5924e-001 +9.0579e-002 -3.3961e+000 +1.5407e+000 +1.8624e+000 +3.0265e+000 -2.2787e+000
3493 +3.321528419e-002 +3.321528419e-002 -6.088678472e+001 -6.088678472e+001 +8.9340e-001 +2.5527e+000 +3.3599e+000 -1.1632e+000 -3.0412e+000 +2.0205e+000 +9.9478e-001 +8.9031e-001 -2.0798e+000 -2.6129e+000 -2.3069e+000 +2.3192e+000 -3.7656e+000 +3.4341e-001 +1.7751e-001 -3.3234e+000 +1.4743e+000 +1.9079e+000 +3.0244e+000 -2.3007e+000
3764 +2.214580405e-002 +2.214580405e-002 -6.089785420e+001 -6.089785420e+001 +8.6718e-001 +2.5872e+000 +3.3615e+000 -1.1178e+000 -3.0559e+000 +2.0120e+000 +1.0320e+000 +8.9190e-001 -2.0837e+000 -2.6491e+000 -2.1932e+000 +2.3340e+000 -3.8140e+000 +3.4819e-001 +1.5941e-001 -3.3304e+000 +1.4731e+000 +1.8921e+000 +3.0388e+000 -2.2580e+000
3941 +1.460418825e-002 +1.460418825e-002 -6.090539581e+001 -6.090539581e+001 +8.4979e-001 +2.5972e+000 +3.4344e+000 -1.1032e+000 -3.0573e+000 +2.0293e+000 +9.9157e-001 +9.4400e-001 -2.1204e+000 -2.6792e+000 -2.1826e+000 +2.3688e+000 -3.7951e+000 +3.5562e-001 +1.8742e-001 -3.3769e+000 +1.4936e+000 +1.9051e+000 +3.0788e+000 -2.2622e+000
4085 +9.626814256e-003 +9.626814256e-003 -6.091037319e+001 -6.091037319e+001 +8.6067e-001 +2.5707e+000 +3.4268e+000 -1.1111e+000 -3.0600e+000 +2.0369e+000 +9.7924e-001 +9.4807e-001 -2.1096e+000 -2.6803e+000 -2.2248e+000 +2.3553e+000 -3.8110e+000 +3.3823e-001 +2.0248e-001 -3.3318e+000 +1.5153e+000 +1.9052e+000 +3.0612e+000 -2.2611e+000
4358 +4.409415946e-003 +4.409415946e-003 -6.091559058e+001 -6.091559058e+001 +8.6654e-001 +2.5927e+000 +3.4104e+000 -1.1077e+000 -3.0740e+000 +2.0637e+000 +9.7274e-001 +9.3588e-001 -2.1072e+000 -2.6675e+000 -2.2142e+000 +2.3474e+000 -3.8395e+000 +3.3990e-001 +1.7779e-001 -3.3349e+000 +1.4916e+000 +1.9051e+000 +3.0748e+000 -2.2701e+000
4443 +3.550598192e-003 +3.550598192e-003 -6.091644940e+001 -6.091644940e+001 +8.8999e-001 +2.6031e+000 +3.4036e+000 -1.1183e+000 -3.0836e+000 +2.0584e+000 +9.5539e-001 +9.3748e-001 -2.1261e+000 -2.6763e+000 -2.2340e+000 +2.3523e+000 -3.8276e+000 +3.4524e-001 +1.9632e-001 -3.3393e+000 +1.5049e+000 +1.9043e+000 +3.0534e+000 -2.2866e+000
4873 +2.367670240e-003 +2.367670240e-003 -6.091763233e+001 -6.091763233e+001 +8.8694e-001 +2.6228e+000 +3.4078e+000 -1.1249e+000 -3.0748e+000 +2.0664e+000 +9.6831e-001 +9.3052e-001 -2.1077e+000 -2.6585e+000 -2.2090e+000 +2.3558e+000 -3.8400e+000 +3.3357e-001 +1.8966e-001 -3.3380e+000 +1.4692e+000 +1.9081e+000 +3.0629e+000 -2.2860e+000
4921 +1.543123778e-003 +1.543123778e-003 -6.091845688e+001 -6.091845688e+001 +8.8971e-001 +2.5978e+000 +3.4135e+000 -1.1155e+000 -3.0869e+000 +2.0546e+000 +9.5900e-001 +9.3604e-001 -2.1130e+000 -2.6616e+000 -2.2300e+000 +2.3594e+000 -3.8321e+000 +3.2792e-001 +1.9802e-001 -3.3379e+000 +1.4833e+000 +1.9080e+000 +3.0609e+000 -2.2916e+000
5332 +9.596360555e-004 +9.596360555e-004 -6.091904036e+001 -6.091904036e+001 +8.9388e-001 +2.6063e+000 +3.4161e+000 -1.1127e+000 -3.0868e+000 +2.0733e+000 +9.5632e-001 +9.3283e-001 -2.1246e+000 -2.6512e+000 -2.2223e+000 +2.3613e+000 -3.8306e+000 +3.2498e-001 +2.0427e-001 -3.3342e+000 +1.4780e+000 +1.9113e+000 +3.0593e+000 -2.2823e+000
5482 +6.179323548e-004 +6.179323548e-004 -6.091938207e+001 -6.091938207e+001 +8.9560e-001 +2.6015e+000 +3.4088e+000 -1.1193e+000 -3.0827e+000 +2.0728e+000 +9.6087e-001 +9.3083e-001 -2.1246e+000 -2.6484e+000 -2.2241e+000 +2.3609e+000 -3.8323e+000 +3.2325e-001 +1.9204e-001 -3.3350e+000 +1.4799e+000 +1.9112e+000 +3.0589e+000 -2.2809e+000
5729 +3.971932623e-004 +3.971932623e-004 -6.091960281e+001 -6.091960281e+001 +8.8937e-001 +2.6063e+000 +3.4109e+000 -1.1178e+000 -3.0900e+000 +2.0778e+000 +9.6616e-001 +9.3135e-001 -2.1170e+000 -2.6555e+000 -2.2261e+000 +2.3706e+000 -3.8320e+000 +3.1495e-001 +1.9052e-001 -3.3381e+000 +1.4819e+000 +1.9126e+000 +3.0570e+000 -2.2834e+000
5990 +1.895438539e-004 +1.895438539e-004 -6.091981046e+001 -6.091981046e+001 +8.8842e-001 +2.6038e+000 +3.4116e+000 -1.1180e+000 -3.0856e+000 +2.0748e+000 +9.6585e-001 +9.3569e-001 -2.1157e+000 -2.6517e+000 -2.2259e+000 +2.3713e+000 -3.8293e+000 +3.2117e-001 +1.9042e-001 -3.3370e+000 +1.4807e+000 +1.9111e+000 +3.0545e+000 -2.2840e+000
6095 +1.524110378e-004 +1.524110378e-004 -6.091984759e+001 -6.091984759e+001 +8.8945e-001 +2.6038e+000 +3.4152e+000 -1.1179e+000 -3.0860e+000 +2.0750e+000 +9.6488e-001 +9.3394e-001 -2.1139e+000 -2.6493e+000 -2.2255e+000 +2.3750e+000 -3.8259e+000 +3.2082e-001 +1.9051e-001 -3.3358e+000 +1.4809e+000 +1.9105e+000 +3.0521e+000 -2.2839e+000
6344 +6.570500337e-005 +6.570500337e-005 -6.091993429e+001 -6.091993429e+001 +8.8747e-001 +2.6035e+000 +3.4130e+000 -1.1195e+000 -3.0862e+000 +2.0765e+000 +9.6508e-001 +9.3809e-001 -2.1177e+000 -2.6472e+000 -2.2251e+000 +2.3744e+000 -3.8233e+000 +3.2301e-001 +1.8928e-001 -3.3347e+000 +1.4779e+000 +1.9125e+000 +3.0533e+000 -2.2884e+000
6346 +5.399532853e-005 +5.399532853e-005 -6.091994600e+001 -6.091994600e+001 +8.8808e-001 +2.6025e+000 +3.4117e+000 -1.1199e+000 -3.0882e+000 +2.0769e+000 +9.6519e-001 +9.3910e-001 -2.1186e+000 -2.6435e+000 -2.2257e+000 +2.3740e+000 -3.8248e+000 +3.2329e-001 +1.8928e-001 -3.3354e+000 +1.4770e+000 +1.9144e+000 +3.0539e+000 -2.2895e+000
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.205006760e+002 +3.205006760e+002 +3.010206760e+002 +3.010206760e+002 +1.6032e+000 -3.3963e+000 -3.7484e+000 -3.9522e+000 -2.7940e+000 -2.2728e+000 +1.0935e+000 +1.6687e+000 -1.3463e+000 -2.6493e+000 -2.2437e-001 -4.8938e+000 -4.8468e+000 +4.3096e+000 +2.9062e+000 -3.1957e+000 -1.3879e+000 -2.7744e+000 +7.7756e-001 +1.2669e+000
6 +1.965996131e+002 +1.965996131e+002 +1.771196131e+002 +1.771196131e+002 +2.0332e+000 +1.8582e+000 +4.6803e+000 -3.2853e+000 +2.5295e+000 +1.7269e+000 +1.2252e+000 -4.1995e+000 +7.3806e-001 -1.9604e-001 +4.0101e+000 -3.8570e-001 +4.5703e-001 +9.0462e-001 -1.0704e+000 -4.9801e+000 -1.4827e+000 +5.9019e-002 -7.5366e-001 +4.8973e+000
45 +1.289261593e+002 +1.289261593e+002 +1.094461593e+002 +1.094461593e+002 +6.7107e-001 +1.9768e+000 -2.6676e+000 -2.1460e-002 +6.5121e-001 +3.8621e+000 -4.0884e+000 -4.9225e+000 +3.5149e+000 +3.8050e-001 -2.2672e+000 +8.1195e-001 -1.0958e+000 +1.5580e+000 +1.7804e+000 +2.7060e+000 -2.5178e+000 +1.7133e+000 -2.6131e+000 +2.0630e-001
223 +7.490388944e+001 +7.490388944e+001 +5.542388944e+001 +5.542388944e+001 +3.7522e-001 +1.3247e+000 -1.0873e-001 +1.8644e+000 +1.9139e+000 +2.6942e+000 -4.1347e+000 -6.1306e+000 +1.3700e+000 -2.9078e-001 -2.2826e+000 -2.0870e+000 +4.2659e-001 +2.7194e+000 +1.5429e+000 +1.8792e+000 -5.4705e-001 +1.4424e+000 -3.2946e+000 +8.5506e-001
338 +6.239185060e+001 +6.239185060e+001 +4.291185060e+001 +4.291185060e+001 +7.5414e-001 +1.3142e+000 +3.9404e-001 +1.6518e+000 +1.2699e+000 +1.6797e+000 -3.7410e+000 -4.5405e+000 +1.9556e+000 -3.6783e-001 -9.9018e-001 -7.6055e-001 +4.8492e-001 +3.1062e+000 +8.1762e-001 +6.5176e-001 -1.1880e+000 +7.0874e-001 -2.7600e+000 +1.4091e+000
620 +3.781235201e+001 +3.781235201e+001 +1.833235201e+001 +1.833235201e+001 -2.9374e-001 +2.1833e+000 +1.5831e+000 +1.7749e+000 +4.6696e+000 -2.0265e+000 -3.6457e+000 -4.6626e+000 +1.8556e+000 -2.3625e-001 -6.7124e-001 -4.0826e+000 +7.4403e-001 +3.8729e+000 +6.0520e-001 +1.3913e+000 -1.3911e+000 +5.9969e-001 +2.9264e-001 +9.9542e-001
856 +2.282400837e+001 +2.282400837e+001 +3.344008371e+000 +3.344008371e+000 -1.2706e+000 +2.2903e+000 +9.2989e-001 +1.6648e+000 +4.4893e+000 -9.3608e-001 -3.7114e+000 -1.9710e+000 +3.6525e+000 -2.8410e-001 -3.1977e+000 -1.8110e+000 +1.3223e+000 +3.1831e+000 +1.6480e+000 -1.1052e+000 -2.1490e+000 +1.6702e+000 -2.6700e-001 +1.9728e-001
1164 +1.446898343e+001 +1.446898343e+001 -5.011016574e+000 -5.011016574e+000 -5.0728e-001 +2.9105e+000 +5.6136e-001 +1.5473e+000 +3.8573e+000 -1.1481e+000 -3.1735e+000 -2.7415e+000 +2.8973e+000 -4.0100e-001 -2.6618e+000 -2.2421e+000 +2.2736e+000 +3.5612e+000 +1.5643e+000 -3.3717e-001 -9.6016e-001 +2.1243e+000 +8.7743e-001 +1.6011e-001
1313 +9.777271756e+000 +9.777271756e+000 -9.702728244e+000 -9.702728244e+000 -7.3616e-001 +2.3892e+000 +5.8173e-001 +1.6930e+000 +3.7400e+000 -4.3390e-001 -2.6037e+000 -2.3856e+000 +1.9440e+000 -3.1932e-001 -3.1051e+000 -2.7372e+000 +2.9696e+000 +3.4573e+000 +1.4109e+000 -4.3673e-001 -1.2971e+000 +2.1291e+000 +9.1846e-001 +3.9041e-001
1459 +6.287416515e+000 +6.287416515e+000 -1.319258348e+001 -1.319258348e+001 -6.9195e-001 +2.3700e+000 +1.0690e+000 +1.6165e+000 +3.7997e+000 +1.0531e-001 -2.7545e+000 -2.6268e+000 +2.2914e+000 +3.8246e-001 -3.0138e+000 -3.0590e+000 +3.7621e+000 +3.5756e+000 +8.2352e-001 -6.0985e-001 -1.4862e+000 +2.0964e+000 +8.0490e-001 +4.2772e-001
1593 +2.677244546e+000 +2.677244546e+000 -1.680275545e+001 -1.680275545e+001 -2.5937e-001 +2.3124e+000 +1.3773e+000 +1.6445e+000 +3.2404e+000 -5.2006e-001 -3.0809e+000 -2.7574e+000 +1.6059e+000 +1.2732e+000 -2.8435e+000 -4.2409e+000 +3.5297e+000 +3.6683e+000 +8.9584e-001 -3.9276e-001 -1.6576e+000 +2.9924e+000 +3.5540e-001 +6.9785e-001
1979 +2.045068804e+000 +2.045068804e+000 -1.743493120e+001 -1.743493120e+001 -2.9119e-001 +1.8686e+000 +1.3886e+000 +1.6982e+000 +3.2766e+000 -5.0625e-001 -2.9827e+000 -2.6890e+000 +1.6577e+000 +2.0169e+000 -2.8848e+000 -3.6601e+000 +3.5029e+000 +3.7860e+000 +1.0004e+000 -8.6322e-001 -1.9837e+000 +2.9538e+000 +3.7399e-001 +7.0559e-001
2066 +1.502605198e+000 +1.502605198e+000 -1.797739480e+001 -1.797739480e+001 -6.9958e-001 +2.0824e+000 +1.2828e+000 +1.6202e+000 +3.2900e+000 -5.9123e-001 -3.1049e+000 -2.5221e+000 +1.7490e+000 +1.7837e+000 -2.8018e+000 -3.3168e+000 +3.3537e+000 +3.6859e+000 +8.5706e-001 -1.0051e+000 -1.8199e+000 +2.9684e+000 +4.5167e-001 +3.1608e-001
2215 +9.998151249e-001 +9.998151249e-001 -1.848018488e+001 -1.848018488e+001 -9.5052e-001 +2.1659e+000 +1.2991e+000 +1.5729e+000 +3.2914e+000 -7.6855e-001 -3.0820e+000 -2.5918e+000 +2.0106e+000 +1.6023e+000 -2.6861e+000 -3.3822e+000 +3.5655e+000 +3.6837e+000 +7.6981e-001 -9.5550e-001 -1.5140e+000 +2.6413e+000 +3.3548e-001 +1.0184e+000
2595 +6.160515020e-001 +6.160515020e-001 -1.886394850e+001 -1.886394850e+001 -8.4399e-001 +2.0888e+000 +1.2432e+000 +1.4432e+000 +3.3129e+000 -1.0908e+000 -3.1191e+000 -2.5867e+000 +2.1190e+000 +1.8641e+000 -3.0256e+000 -3.2731e+000 +3.5156e+000 +3.5661e+000 +4.9198e-001 -1.0119e+000 -1.6945e+000 +2.7906e+000 +3.9078e-001 +1.0271e+000
2745 +3.592961132e-001 +3.592961132e-001 -1.912070389e+001 -1.912070389e+001 -8.4511e-001 +2.1082e+000 +1.0716e+000 +1.4265e+000 +3.0734e+000 -1.0298e+000 -3.3025e+000 -2.8677e+000 +1.8934e+000 +1.7381e+000 -3.1398e+000 -3.3290e+000 +3.5485e+000 +3.5174e+000 +6.5131e-001 -8.4614e-001 -1.7580e+000 +3.3033e+000 +3.8554e-001 +9.8381e-001
