% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
270807 +9.848768466e-002 +9.848768466e-002 +7.479848768e+001 +7.479848768e+001 +3.2734e+000 +3.5547e+000 +3.0595e+000 -1.7613e+000 -6.7582e-001 -3.6379e+000 -3.3835e+000 +1.2537e+000 -2.5255e+000 -2.1420e+000 +2.2410e+000 -3.6727e+000 -2.5938e+000 +3.3599e+000 +3.2701e+000 -1.5944e-001 +2.1137e+000 +3.7797e+000 -2.6051e+000 +1.7688e+000
271721 +6.177029572e-002 +6.177029572e-002 +7.476177030e+001 +7.476177030e+001 +3.2732e+000 +3.5547e+000 +3.0595e+000 -1.7613e+000 -6.7599e-001 -3.6379e+000 -3.3835e+000 +1.2536e+000 -2.5255e+000 -2.1421e+000 +2.2409e+000 -3.6729e+000 -2.5937e+000 +3.3599e+000 +3.2701e+000 -1.5947e-001 +2.1137e+000 +3.7797e+000 -2.6052e+000 +1.7688e+000
274906 +3.978935516e-002 +3.978935516e-002 +7.473978936e+001 +7.473978936e+001 +3.2732e+000 +3.5547e+000 +3.0596e+000 -1.7613e+000 -6.7592e-001 -3.6380e+000 -3.3835e+000 +1.2535e+000 -2.5255e+000 -2.1421e+000 +2.2410e+000 -3.6729e+000 -2.5937e+000 +3.3600e+000 +3.2701e+000 -1.5944e-001 +2.1137e+000 +3.7796e+000 -2.6052e+000 +1.7687e+000
2264026 +2.508353113e-002 +2.508353113e-002 +7.472508353e+001 +7.472508353e+001 +3.2850e+000 +3.5429e+000 +3.0619e+000 -1.7479e+000 -6.7381e-001 -3.6382e+000 -3.3699e+000 +1.2539e+000 -2.5277e+000 -2.1287e+000 +2.2729e+000 -3.6502e+000 -2.5729e+000 +3.3596e+000 +3.2557e+000 -1.6806e-001 +2.1341e+000 +3.7889e+000 -2.5937e+000 +1.7659e+000
2265599 +1.580899744e-002 +1.580899744e-002 +7.471580900e+001 +7.471580900e+001 +3.2850e+000 +3.5429e+000 +3.0619e+000 -1.7480e+000 -6.7376e-001 -3.6382e+000 -3.3699e+000 +1.2539e+000 -2.5277e+000 -2.1288e+000 +2.2729e+000 -3.6503e+000 -2.5729e+000 +3.3596e+000 +3.2557e+000 -1.6807e-001 +2.1341e+000 +3.7889e+000 -2.5937e+000 +1.7659e+000
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.836613675e+003 +3.836613675e+003 +3.751833675e+003 +3.751833675e+003 +2.2926e+000 -4.5499e+000 +3.2736e+000 -3.8888e-001 +2.0508e+000 -2.3793e+000 +1.9678e+000 +1.6074e+000 -4.4223e+000 -4.2645e+000 +4.2787e+000 +1.5759e+000 +4.2444e+000 +3.9378e+000 -2.7608e+000 -3.1374e+000 +1.9841e+000 +4.5698e+000 -2.0181e+000 +1.9851e-001
7 +2.501486220e+003 +2.501486220e+003 +2.416706220e+003 +2.416706220e+003 -2.9316e-001 +1.6738e+000 +1.2006e+000 +1.4828e+000 +1.1860e+000 +2.2090e+000 -2.6641e+000 -2.2133e-001 -4.5502e+000 -2.4340e+000 -7.1200e-001 -3.1633e+000 -4.7278e+000 +4.6168e+000 -7.1738e-002 +1.1069e+000 -4.4397e+000 +1.7553e+000 -3.0624e+000 -1.6204e+000
74 +1.419209963e+003 +1.419209963e+003 +1.334429963e+003 +1.334429963e+003 +2.1647e+000 -2.7223e-001 -1.7523e+000 -1.2127e+000 -1.6918e+000 -3.3932e+000 -5.4997e+000 -8.6777e-001 +4.2838e-002 +9.4161e-001 -1.3601e+000 -1.4856e+000 +5.5020e-001 +1.4786e+000 +3.9112e-001 +2.8843e+000 -1.7694e+000 -9.1004e-001 +4.7592e-001 -8.3000e-001
891 +9.418888494e+002 +9.418888494e+002 +8.571088494e+002 +8.571088494e+002 +4.7755e+000 +2.2737e+000 -9.0423e-001 +4.5147e-002 +1.6368e+000 -1.0491e+000 -1.1208e+000 -4.4654e+000 +1.1884e+000 +7.3629e-001 -1.3187e+000 -5.8320e+000 +8.9916e-002 +3.1465e+000 +1.1682e+000 +2.3893e+000 -6.4772e-001 -2.5624e+000 -7.0571e-001 -2.4687e+000
1619 +6.234965277e+002 +6.234965277e+002 +5.387165277e+002 +5.387165277e+002 +4.3172e+000 +1.9320e+000 -3.1902e-001 -8.5915e-001 +1.1716e+000 -2.0256e+000 -1.8187e+000 -4.7689e+000 +1.3998e+000 -6.3424e-001 -5.5135e-001 -4.1013e+000 +1.0667e-001 +2.5895e+000 +4.2707e-001 +4.1197e+000 +4.7179e-001 -2.0998e+000 +7.9631e-001 -2.5567e+000
2166 +3.915788729e+002 +3.915788729e+002 +3.067988729e+002 +3.067988729e+002 +4.0325e+000 +1.9710e+000 -2.4280e-001 -1.6717e+000 +1.5519e+000 -2.2969e+000 -2.6177e+000 -3.8657e+000 +2.9532e+000 -6.4907e-001 +9.4220e-001 -2.0235e+000 +6.4484e-001 +2.2873e+000 +4.2201e-002 +3.6010e+000 +5.4168e-001 -2.4075e+000 -1.3322e-002 -2.7137e+000
2798 +2.239297742e+002 +2.239297742e+002 +1.391497742e+002 +1.391497742e+002 +4.1474e+000 +2.1732e+000 +9.8210e-001 -1.4925e+000 +1.3016e+000 -1.6690e+000 -1.6465e+000 -2.9535e+000 +3.0345e+000 -9.6718e-001 +1.7495e+000 -1.5359e+000 +1.1351e+000 +2.7537e+000 -9.7391e-001 +2.8035e+000 -2.9443e-001 -2.4000e+000 -2.0013e-001 -3.4234e+000
3284 +1.552689142e+002 +1.552689142e+002 +7.048891415e+001 +7.048891415e+001 +3.9765e+000 +2.3811e+000 +1.2613e+000 -1.5983e+000 +1.5153e+000 -2.0307e+000 -1.5483e+000 -3.4855e+000 +3.7415e+000 -6.9129e-001 +1.5237e+000 -1.9096e+000 +1.3546e+000 +3.1216e+000 -5.4606e-002 +3.2276e+000 -3.1007e-001 -2.3815e+000 +5.9279e-002 -2.6941e+000
4193 +9.690081618e+001 +9.690081618e+001 +1.212081618e+001 +1.212081618e+001 +3.9489e+000 +2.3208e+000 +1.1570e+000 -1.8082e+000 +1.6416e+000 -1.8916e+000 -1.6199e+000 -3.3541e+000 +3.7079e+000 -7.8351e-001 +1.3855e+000 -1.8523e+000 +1.4150e+000 +3.0182e+000 -2.8659e-001 +2.7826e+000 -7.9097e-002 -2.2802e+000 -1.0096e-002 -2.6787e+000
4952 +6.264634376e+001 +6.264634376e+001 -2.213365624e+001 -2.213365624e+001 +3.8122e+000 +2.2944e+000 +1.1272e+000 -1.7265e+000 +1.7779e+000 -2.0898e+000 -1.6532e+000 -3.3419e+000 +3.7669e+000 -6.4371e-001 +1.4397e+000 -1.8657e+000 +1.2631e+000 +3.0452e+000 -2.8653e-001 +2.9244e+000 +2.8000e-002 -2.2532e+000 +1.0604e-001 -2.6525e+000
5703 +3.857859669e+001 +3.857859669e+001 -4.620140331e+001 -4.620140331e+001 +3.7122e+000 +2.2001e+000 +1.0689e+000 -1.6721e+000 +1.8225e+000 -2.0690e+000 -1.5662e+000 -3.2600e+000 +3.8197e+000 -6.9319e-001 +1.4827e+000 -1.8385e+000 +1.4336e+000 +3.1384e+000 -4.6080e-001 +2.8089e+000 +3.1236e-002 -2.2469e+000 +1.0961e-001 -2.7502e+000
6299 +2.487683893e+001 +2.487683893e+001 -5.990316107e+001 -5.990316107e+001 +3.7191e+000 +2.2590e+000 +1.0923e+000 -1.6091e+000 +1.7597e+000 -2.1209e+000 -1.6162e+000 -3.2535e+000 +3.8395e+000 -6.5154e-001 +1.4687e+000 -1.8327e+000 +1.4258e+000 +3.1377e+000 -3.8800e-001 +2.8620e+000 +9.3475e-003 -2.2152e+000 +1.8556e-001 -2.7558e+000
7652 +1.537812140e+001 +1.537812140e+001 -6.940187860e+001 -6.940187860e+001 +3.7053e+000 +2.2715e+000 +1.0534e+000 -1.5986e+000 +1.7384e+000 -2.1017e+000 -1.5956e+000 -3.2297e+000 +3.8254e+000 -6.4755e-001 +1.4716e+000 -1.8349e+000 +1.4175e+000 +3.1102e+000 -3.8504e-001 +2.8211e+000 +3.9992e-002 -2.1625e+000 +1.8927e-001 -2.7804e+000
10273 +9.922856434e+000 +9.922856434e+000 -7.485714357e+001 -7.485714357e+001 +3.7108e+000 +2.2590e+000 +1.0494e+000 -1.6179e+000 +1.7312e+000 -2.0940e+000 -1.6200e+000 -3.2834e+000 +3.8106e+000 -6.4606e-001 +1.4504e+000 -1.8745e+000 +1.4332e+000 +3.1156e+000 -3.3038e-001 +2.8462e+000 +5.5821e-002 -2.1665e+000 +1.9324e-001 -2.7590e+000
64663 +6.303735923e+000 +6.303735923e+000 -7.847626408e+001 -7.847626408e+001 +3.6854e+000 +2.6380e+000 +1.4780e+000 -1.0781e+000 +1.4452e+000 -1.9681e+000 -1.3494e+000 -1.8731e+000 +3.3293e+000 -7.9621e-001 +1.6101e+000 -1.2973e+000 +7.4381e-001 +2.4258e+000 -1.8260e+000 +2.7905e+000 +1.6146e-001 -1.9161e+000 +2.5912e-001 -3.1578e+000
65946 +3.901686267e+000 +3.901686267e+000 -8.087831373e+001 -8.087831373e+001 +3.6863e+000 +2.6424e+000 +1.4712e+000 -1.0788e+000 +1.4513e+000 -1.9780e+000 -1.3452e+000 -1.8664e+000 +3.3333e+000 -7.9465e-001 +1.6120e+000 -1.3028e+000 +7.3813e-001 +2.4264e+000 -1.8386e+000 +2.7872e+000 +1.5781e-001 -1.9205e+000 +2.5588e-001 -3.1515e+000
117487 +2.472883791e+000 +2.472883791e+000 -8.230711621e+001 -8.230711621e+001 +3.7022e+000 +2.3804e+000 +1.1784e+000 -1.4425e+000 +1.6422e+000 -2.0545e+000 -1.5349e+000 -2.8305e+000 +3.6469e+000 -6.9641e-001 +1.5036e+000 -1.6953e+000 +1.2012e+000 +2.8892e+000 -8.1482e-001 +2.8332e+000 +9.2520e-002 -2.0900e+000 +2.0917e-001 -2.8887e+000
325052 +1.579558890e+000 +1.579558890e+000 -8.320044111e+001 -8.320044111e+001 +3.6890e+000 +2.6022e+000 +1.4255e+000 -1.1302e+000 +1.4800e+000 -1.9882e+000 -1.3721e+000 -2.0100e+000 +3.3783e+000 -7.7793e-001 +1.5966e+000 -1.3607e+000 +8.0770e-001 +2.4932e+000 -1.6847e+000 +2.7948e+000 +1.4969e-001 -1.9479e+000 +2.4795e-001 -3.1134e+000
423645 +9.096869979e-001 +9.096869979e-001 -8.387031300e+001 -8.387031300e+001 +3.6930e+000 +2.5539e+000 +1.3711e+000 -1.1969e+000 +1.5180e+000 -2.0024e+000 -1.4069e+000 -2.1889e+000 +3.4369e+000 -7.6057e-001 +1.5770e+000 -1.4326e+000 +8.9327e-001 +2.5798e+000 -1.4970e+000 +2.8031e+000 +1.3734e-001 -1.9796e+000 +2.3853e-001 -3.0658e+000
424456 +6.307964084e-001 +6.307964084e-001 -8.414920359e+001 -8.414920359e+001 +3.6917e+000 +2.5532e+000 +1.3717e+000 -1.1977e+000 +1.5163e+000 -2.0030e+000 -1.4077e+000 -2.1892e+000 +3.4366e+000 -7.6110e-001 +1.5772e+000 -1.4340e+000 +8.9349e-001 +2.5803e+000 -1.4955e+000 +2.8033e+000 +1.3687e-001 -1.9787e+000 +2.3914e-001 -3.0648e+000
709664 +3.691398204e-001 +3.691398204e-001 -8.441086018e+001 -8.441086018e+001 +3.6931e+000 +2.5168e+000 +1.3313e+000 -1.2495e+000 +1.5423e+000 -2.0141e+000 -1.4337e+000 -2.3245e+000 +3.4826e+000 -7.4696e-001 +1.5614e+000 -1.4886e+000 +9.5989e-001 +2.6452e+000 -1.3510e+000 +2.8088e+000 +1.2692e-001 -2.0019e+000 +2.3346e-001 -3.0272e+000
710092 +2.488721465e-001 +2.488721465e-001 -8.453112785e+001 -8.453112785e+001 +3.6938e+000 +2.5169e+000 +1.3310e+000 -1.2495e+000 +1.5428e+000 -2.0139e+000 -1.4336e+000 -2.3244e+000 +3.4817e+000 -7.4665e-001 +1.5613e+000 -1.4890e+000 +9.5918e-001 +2.6456e+000 -1.3510e+000 +2.8089e+000 +1.2672e-001 -2.0020e+000 +2.3359e-001 -3.0273e+000
711513 +1.513898341e-001 +1.513898341e-001 -8.462861017e+001 -8.462861017e+001 +3.6939e+000 +2.5169e+000 +1.3302e+000 -1.2493e+000 +1.5433e+000 -2.0135e+000 -1.4335e+000 -2.3248e+000 +3.4821e+000 -7.4684e-001 +1.5613e+000 -1.4894e+000 +9.5875e-001 +2.6452e+000 -1.3512e+000 +2.8092e+000 +1.2708e-001 -2.0018e+000 +2.3318e-001 -3.0273e+000
712849 +9.539551900e-002 +9.539551900e-002 -8.468460448e+001 -8.468460448e+001 +3.6941e+000 +2.5169e+000 +1.3305e+000 -1.2494e+000 +1.5430e+000 -2.0136e+000 -1.4336e+000 -2.3248e+000 +3.4820e+000 -7.4688e-001 +1.5613e+000 -1.4895e+000 +9.5901e-001 +2.6452e+000 -1.3511e+000 +2.8093e+000 +1.2706e-001 -2.0021e+000 +2.3305e-001 -3.0274e+000
714894 +6.258647438e-002 +6.258647438e-002 -8.471741353e+001 -8.471741353e+001 +3.6940e+000 +2.5169e+000 +1.3304e+000 -1.2493e+000 +1.5431e+000 -2.0137e+000 -1.4337e+000 -2.3248e+000 +3.4819e+000 -7.4695e-001 +1.5614e+000 -1.4894e+000 +9.5894e-001 +2.6452e+000 -1.3512e+000 +2.8093e+000 +1.2710e-001 -2.0020e+000 +2.3307e-001 -3.0275e+000
1628287 +3.749396026e-002 +3.749396026e-002 -8.474250604e+001 -8.474250604e+001 +3.6957e+000 +2.4880e+000 +1.2983e+000 -1.2895e+000 +1.5643e+000 -2.0224e+000 -1.4545e+000 -2.4311e+000 +3.5169e+000 -7.3617e-001 +1.5494e+000 -1.5330e+000 +1.0101e+000 +2.6965e+000 -1.2383e+000 +2.8142e+000 +1.1954e-001 -2.0202e+000 +2.2828e-001 -2.9983e+000
1629030 +2.340097319e-002 +2.340097319e-002 -8.475659903e+001 -8.475659903e+001 +3.6957e+000 +2.4880e+000 +1.2983e+000 -1.2895e+000 +1.5643e+000 -2.0224e+000 -1.4546e+000 -2.4310e+000 +3.5169e+000 -7.3625e-001 +1.5495e+000 -1.5329e+000 +1.0101e+000 +2.6966e+000 -1.2384e+000 +2.8141e+000 +1.1949e-001 -2.0202e+000 +2.2826e-001 -2.9983e+000
1630287 +1.556875402e-002 +1.556875402e-002 -8.476443125e+001 -8.476443125e+001 +3.6957e+000 +2.4880e+000 +1.2983e+000 -1.2895e+000 +1.5643e+000 -2.0224e+000 -1.4546e+000 -2.4310e+000 +3.5169e+000 -7.3625e-001 +1.5495e+000 -1.5328e+000 +1.0102e+000 +2.6966e+000 -1.2384e+000 +2.8141e+000 +1.1949e-001 -2.0202e+000 +2.2826e-001 -2.9983e+000
1632065 +9.943098717e-003 +9.943098717e-003 -8.477005690e+001 -8.477005690e+001 +3.6957e+000 +2.4880e+000 +1.2983e+000 -1.2895e+000 +1.5643e+000 -2.0224e+000 -1.4546e+000 -2.4310e+000 +3.5169e+000 -7.3623e-001 +1.5495e+000 -1.5328e+000 +1.0102e+000 +2.6966e+000 -1.2384e+000 +2.8141e+000 +1.1948e-001 -2.0202e+000 +2.2827e-001 -2.9983e+000
1708181 +6.276749743e-003 +6.276749743e-003 -8.477372325e+001 -8.477372325e+001 +3.6955e+000 +2.4911e+000 +1.3018e+000 -1.2852e+000 +1.5620e+000 -2.0215e+000 -1.4523e+000 -2.4195e+000 +3.5131e+000 -7.3739e-001 +1.5508e+000 -1.5281e+000 +1.0046e+000 +2.6911e+000 -1.2506e+000 +2.8136e+000 +1.2031e-001 -2.0183e+000 +2.2879e-001 -3.0015e+000
1709666 +3.942525896e-003 +3.942525896e-003 -8.477605747e+001 -8.477605747e+001 +3.6955e+000 +2.4911e+000 +1.3018e+000 -1.2852e+000 +1.5620e+000 -2.0215e+000 -1.4523e+000 -2.4195e+000 +3.5131e+000 -7.3739e-001 +1.5508e+000 -1.5281e+000 +1.0046e+000 +2.6911e+000 -1.2506e+000 +2.8136e+000 +1.2031e-001 -2.0183e+000 +2.2879e-001 -3.0015e+000
2395709 +2.500737672e-003 +2.500737672e-003 -8.477749926e+001 -8.477749926e+001 +3.6951e+000 +2.4969e+000 +1.3082e+000 -1.2771e+000 +1.5577e+000 -2.0197e+000 -1.4481e+000 -2.3982e+000 +3.5061e+000 -7.3954e-001 +1.5532e+000 -1.5194e+000 +9.9435e-001 +2.6807e+000 -1.2732e+000 +2.8126e+000 +1.2185e-001 -2.0146e+000 +2.2976e-001 -3.0073e+000
2396495 +1.557710719e-003 +1.557710719e-003 -8.477844229e+001 -8.477844229e+001 +3.6951e+000 +2.4969e+000 +1.3082e+000 -1.2771e+000 +1.5577e+000 -2.0197e+000 -1.4481e+000 -2.3982e+000 +3.5061e+000 -7.3955e-001 +1.5532e+000 -1.5194e+000 +9.9435e-001 +2.6807e+000 -1.2732e+000 +2.8126e+000 +1.2185e-001 -2.0146e+000 +2.2975e-001 -3.0073e+000
2396889 +9.716919429e-004 +9.716919429e-004 -8.477902831e+001 -8.477902831e+001 +3.6951e+000 +2.4969e+000 +1.3082e+000 -1.2771e+000 +1.5577e+000 -2.0197e+000 -1.4481e+000 -2.3982e+000 +3.5061e+000 -7.3955e-001 +1.5532e+000 -1.5194e+000 +9.9435e-001 +2.6807e+000 -1.2732e+000 +2.8126e+000 +1.2185e-001 -2.0146e+000 +2.2975e-001 -3.0073e+000
2397687 +5.990944876e-004 +5.990944876e-004 -8.477940091e+001 -8.477940091e+001 +3.6951e+000 +2.4969e+000 +1.3082e+000 -1.2771e+000 +1.5577e+000 -2.0197e+000 -1.4481e+000 -2.3982e+000 +3.5061e+000 -7.3955e-001 +1.5532e+000 -1.5194e+000 +9.9435e-001 +2.6807e+000 -1.2732e+000 +2.8126e+000 +1.2185e-001 -2.0146e+000 +2.2975e-001 -3.0073e+000
2398591 +3.889576710e-004 +3.889576710e-004 -8.477961104e+001 -8.477961104e+001 +3.6951e+000 +2.4969e+000 +1.3082e+000 -1.2771e+000 +1.5577e+000 -2.0197e+000 -1.4481e+000 -2.3982e+000 +3.5061e+000 -7.3955e-001 +1.5532e+000 -1.5194e+000 +9.9435e-001 +2.6807e+000 -1.2732e+000 +2.8126e+000 +1.2185e-001 -2.0146e+000 +2.2975e-001 -3.0073e+000
2399711 +2.471632790e-004 +2.471632790e-004 -8.477975284e+001 -8.477975284e+001 +3.6951e+000 +2.4969e+000 +1.3082e+000 -1.2771e+000 +1.5577e+000 -2.0197e+000 -1.4481e+000 -2.3982e+000 +3.5061e+000 -7.3955e-001 +1.5532e+000 -1.5194e+000 +9.9435e-001 +2.6807e+000 -1.2732e+000 +2.8126e+000 +1.2185e-001 -2.0146e+000 +2.2975e-001 -3.0073e+000
2400971 +1.564496973e-004 +1.564496973e-004 -8.477984355e+001 -8.477984355e+001 +3.6951e+000 +2.4969e+000 +1.3082e+000 -1.2771e+000 +1.5577e+000 -2.0197e+000 -1.4481e+000 -2.3982e+000 +3.5061e+000 -7.3955e-001 +1.5532e+000 -1.5194e+000 +9.9435e-001 +2.6807e+000 -1.2732e+000 +2.8126e+000 +1.2185e-001 -2.0146e+000 +2.2975e-001 -3.0073e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.390029041e+003 +3.390029041e+003 +3.552079041e+003 +3.552079041e+003 +1.2050e+000 +2.6512e+000 -2.2467e+000 +4.3804e+000 -3.7954e+000 -4.4447e+000 +1.3669e+000 +3.3874e+000 +4.6760e+000 -1.0648e+000 -3.9251e+000 -4.6696e+000 +3.0172e+000 -4.7496e+000 -1.0323e+000 -2.3102e+000 -4.6507e+000 +2.3315e+000 +2.2806e+000 -4.3104e+000
26 +2.095853907e+003 +2.095853907e+003 +2.257903907e+003 +2.257903907e+003 -1.8214e-001 -3.7569e+000 +2.5194e+000 -5.1280e-001 -5.1711e-001 -1.1557e+000 -4.6033e+000 +2.9173e-003 -3.2929e+000 +2.8760e-001 -2.4713e+000 -2.8323e-001 +4.3215e+000 -2.5645e+000 +3.2335e+000 +3.2965e+000 -9.1801e-001 -3.0022e-001 +7.7581e-001 +2.0186e-001
36 +1.460481191e+003 +1.460481191e+003 +1.622531191e+003 +1.622531191e+003 +3.0430e+000 -3.6899e+000 +5.6256e-001 -6.6880e-002 +5.3696e-001 -1.8617e+000 +3.6976e+000 -8.2743e-001 +3.1406e+000 +4.3532e+000 -5.2384e-001 -8.6526e-002 +4.5981e+000 +3.1329e-002 +3.3124e+000 +7.6757e-001 +2.2478e+000 -1.7534e+000 +1.7856e+000 +9.4458e-002
777 +9.979723918e+002 +9.979723918e+002 +1.160022392e+003 +1.160022392e+003 +3.2171e+000 -5.4174e+000 +1.7791e+000 +2.5357e+000 +1.6088e+000 -8.0346e-001 +3.0975e+000 -5.6047e-001 -1.2053e+000 +5.5944e+000 +8.7804e-001 -4.9742e-002 +4.9108e+000 -1.8062e+000 +2.7716e+000 +1.2202e+000 +8.9795e-001 -1.3404e+000 +1.5033e+000 -1.4419e+000
1498 +6.295053087e+002 +6.295053087e+002 +7.915553087e+002 +7.915553087e+002 +1.6605e+000 -5.0479e+000 +1.9603e+000 +4.8541e+000 +3.8963e+000 -8.6859e-001 +2.1677e+000 +2.7890e-001 -1.8876e+000 +2.4193e+000 +2.9143e-001 -6.4594e-001 +3.1669e+000 -2.4135e+000 +2.8112e+000 +1.7018e+000 +2.5034e-001 -8.6466e-001 +2.2472e+000 +9.9592e-001
2597 +3.962471795e+002 +3.962471795e+002 +5.582971795e+002 +5.582971795e+002 +2.7218e+000 -5.0373e+000 +2.3253e+000 +4.2320e+000 +2.9424e+000 -1.7233e+000 +1.8814e+000 -1.2374e+000 -2.8047e+000 +2.0153e+000 +8.6528e-001 -1.9848e+000 +3.2553e+000 -1.7244e+000 +3.0315e+000 +1.9561e+000 +2.9905e-001 -1.0014e+000 +2.2926e+000 +1.0692e+000
3136 +2.389431880e+002 +2.389431880e+002 +4.009931880e+002 +4.009931880e+002 +2.7482e+000 -4.9896e+000 +2.4970e+000 +3.9343e+000 +3.0374e+000 -2.7231e+000 +2.1263e+000 -6.6773e-001 -2.1278e+000 +1.3141e+000 +1.1072e+000 -1.6541e+000 +3.3470e+000 -1.9671e+000 +2.9191e+000 +2.4796e+000 +5.9148e-001 -1.2182e+000 +2.2814e+000 +6.9161e-001
4037 +1.550446016e+002 +1.550446016e+002 +3.170946016e+002 +3.170946016e+002 +2.7878e+000 -4.7401e+000 +2.3459e+000 +3.3596e+000 +3.2002e+000 -3.1495e+000 +2.0505e+000 -8.6044e-001 -2.1983e+000 +9.6853e-001 +1.1041e+000 -1.9965e+000 +3.7289e+000 -2.1941e+000 +2.9061e+000 +2.4317e+000 +1.1352e+000 -5.8709e-001 +1.8030e+000 +4.7414e-001
4677 +9.952575911e+001 +9.952575911e+001 +2.615757591e+002 +2.615757591e+002 +2.7766e+000 -4.4182e+000 +2.3998e+000 +3.5715e+000 +3.5931e+000 -3.0932e+000 +2.0059e+000 -8.8739e-001 -1.9852e+000 +1.1078e+000 +1.3559e+000 -2.0037e+000 +3.5853e+000 -2.3657e+000 +2.8132e+000 +2.8334e+000 +8.0042e-001 -5.9677e-001 +1.5410e+000 +2.3641e-001
5309 +6.167094938e+001 +6.167094938e+001 +2.237209494e+002 +2.237209494e+002 +2.7279e+000 -4.3321e+000 +2.2705e+000 +3.5936e+000 +3.5483e+000 -2.9726e+000 +1.9810e+000 -6.7092e-001 -1.8929e+000 +9.5028e-001 +1.2442e+000 -1.9653e+000 +3.5181e+000 -2.3940e+000 +2.6133e+000 +2.6170e+000 +9.3615e-001 -5.0945e-001 +1.5660e+000 +6.7132e-002
6166 +3.978672162e+001 +3.978672162e+001 +2.018367216e+002 +2.018367216e+002 +2.7329e+000 -4.3387e+000 +2.3114e+000 +3.5672e+000 +3.6330e+000 -2.9863e+000 +1.8463e+000 -6.0383e-001 -1.8438e+000 +1.0083e+000 +1.2202e+000 -2.0386e+000 +3.4679e+000 -2.4297e+000 +2.6760e+000 +2.6289e+000 +8.6871e-001 -5.3667e-001 +1.5251e+000 +1.9130e-001
6813 +2.460228093e+001 +2.460228093e+001 +1.866522809e+002 +1.866522809e+002 +2.6753e+000 -4.3024e+000 +2.2369e+000 +3.5265e+000 +3.6069e+000 -3.0575e+000 +1.8266e+000 -6.0367e-001 -1.8252e+000 +9.4110e-001 +1.2109e+000 -2.0020e+000 +3.4779e+000 -2.4642e+000 +2.6776e+000 +2.6245e+000 +9.1761e-001 -4.9842e-001 +1.5466e+000 +2.2781e-001
7980 +1.566834876e+001 +1.566834876e+001 +1.777183488e+002 +1.777183488e+002 +2.6748e+000 -4.2734e+000 +2.2197e+000 +3.4953e+000 +3.6409e+000 -3.0764e+000 +1.7772e+000 -6.2629e-001 -1.8253e+000 +9.3322e-001 +1.1922e+000 -2.0230e+000 +3.4784e+000 -2.4735e+000 +2.6674e+000 +2.6212e+000 +9.3530e-001 -4.6956e-001 +1.5479e+000 +2.0674e-001
8814 +9.995559568e+000 +9.995559568e+000 +1.720455596e+002 +1.720455596e+002 +2.6911e+000 -4.2863e+000 +2.2236e+000 +3.4874e+000 +3.6474e+000 -3.0626e+000 +1.7623e+000 -6.3651e-001 -1.8399e+000 +9.1587e-001 +1.1719e+000 -2.0208e+000 +3.4757e+000 -2.4715e+000 +2.6663e+000 +2.6398e+000 +9.1914e-001 -4.6270e-001 +1.5491e+000 +1.9513e-001
79066 +6.031391236e+000 +6.031391236e+000 +1.680813912e+002 +1.680813912e+002 +2.6860e+000 -4.0899e+000 +2.3281e+000 +3.4360e+000 +3.7013e+000 -3.0777e+000 +1.7962e+000 -6.2136e-001 -1.7086e+000 +8.8527e-001 +1.2627e+000 -2.0586e+000 +3.3115e+000 -2.5051e+000 +2.7413e+000 +2.6846e+000 +9.2782e-001 -4.2352e-001 +1.4933e+000 +1.3520e-001
82264 +3.975326797e+000 +3.975326797e+000 +1.660253268e+002 +1.660253268e+002 +2.6860e+000 -4.0937e+000 +2.3252e+000 +3.4380e+000 +3.6970e+000 -3.0796e+000 +1.7977e+000 -6.1861e-001 -1.7030e+000 +8.8992e-001 +1.2658e+000 -2.0560e+000 +3.3105e+000 -2.5090e+000 +2.7450e+000 +2.6834e+000 +9.2825e-001 -4.2842e-001 +1.4887e+000 +1.3320e-001
130593 +2.467679627e+000 +2.467679627e+000 +1.645176796e+002 +1.645176796e+002 +2.6611e+000 -3.3959e+000 +2.6797e+000 +3.2582e+000 +3.8904e+000 -3.1740e+000 +1.9128e+000 -5.5733e-001 -1.1785e+000 +7.8863e-001 +1.6090e+000 -2.1888e+000 +2.6996e+000 -2.6838e+000 +3.0298e+000 +2.8834e+000 +9.6676e-001 -3.1974e-001 +1.2725e+000 -5.4916e-002
131236 +1.577557433e+000 +1.577557433e+000 +1.636275574e+002 +1.636275574e+002 +2.6593e+000 -3.3928e+000 +2.6827e+000 +3.2566e+000 +3.8955e+000 -3.1723e+000 +1.9111e+000 -5.5630e-001 -1.1726e+000 +7.8676e-001 +1.6135e+000 -2.1887e+000 +2.6953e+000 -2.6809e+000 +3.0319e+000 +2.8920e+000 +9.7036e-001 -3.2121e-001 +1.2730e+000 -5.1871e-002
