% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7212 +8.855585195e-004 +8.855585195e-004 +3.710885559e+000 +3.710885559e+000 +3.9785e+000 -3.2151e+000 +8.1432e-001 -2.0316e+000 +6.5124e-001 +1.4400e+000 -1.8533e+000 +3.1955e+000 +1.7921e+000 -7.9692e-001 -1.1395e+000 -2.9506e+000 -8.9375e-001 -2.5196e-001 -1.7778e+000 -3.8340e+000 -9.6533e-001 -1.7272e+000 -3.3888e+000 -1.0324e+000
7357 +5.734067623e-004 +5.734067623e-004 +3.710573407e+000 +3.710573407e+000 +3.9818e+000 -3.2117e+000 +8.1690e-001 -2.0271e+000 +6.4283e-001 +1.4422e+000 -1.8485e+000 +3.1976e+000 +1.7946e+000 -7.9461e-001 -1.1413e+000 -2.9488e+000 -8.9128e-001 -2.5283e-001 -1.7788e+000 -3.8378e+000 -9.5545e-001 -1.7257e+000 -3.3943e+000 -1.0392e+000
7840 +2.717309356e-004 +2.717309356e-004 +3.710271731e+000 +3.710271731e+000 +3.9818e+000 -3.2147e+000 +8.1851e-001 -2.0297e+000 +6.3660e-001 +1.4467e+000 -1.8415e+000 +3.2001e+000 +1.7953e+000 -8.0099e-001 -1.1414e+000 -2.9405e+000 -8.9244e-001 -2.5152e-001 -1.7771e+000 -3.8308e+000 -9.5454e-001 -1.7247e+000 -3.3937e+000 -1.0410e+000
8157 +2.227299589e-004 +2.227299589e-004 +3.710222730e+000 +3.710222730e+000 +3.9804e+000 -3.2152e+000 +8.1920e-001 -2.0279e+000 +6.3636e-001 +1.4476e+000 -1.8436e+000 +3.2007e+000 +1.7896e+000 -7.9879e-001 -1.1479e+000 -2.9408e+000 -8.9201e-001 -2.5001e-001 -1.7747e+000 -3.8365e+000 -9.5293e-001 -1.7245e+000 -3.3922e+000 -1.0393e+000
8321 +1.261990288e-004 +1.261990288e-004 +3.710126199e+000 +3.710126199e+000 +3.9813e+000 -3.2166e+000 +8.1917e-001 -2.0284e+000 +6.3789e-001 +1.4421e+000 -1.8424e+000 +3.1998e+000 +1.7861e+000 -8.0109e-001 -1.1465e+000 -2.9423e+000 -8.9267e-001 -2.5010e-001 -1.7748e+000 -3.8318e+000 -9.5349e-001 -1.7231e+000 -3.3932e+000 -1.0405e+000
8470 +6.600207665e-005 +6.600207665e-005 +3.710066002e+000 +3.710066002e+000 +3.9794e+000 -3.2187e+000 +8.1690e-001 -2.0315e+000 +6.3233e-001 +1.4441e+000 -1.8414e+000 +3.1990e+000 +1.7847e+000 -8.0181e-001 -1.1468e+000 -2.9349e+000 -8.9890e-001 -2.4815e-001 -1.7782e+000 -3.8308e+000 -9.5733e-001 -1.7248e+000 -3.3928e+000 -1.0388e+000
8500 +6.285677268e-005 +6.285677268e-005 +3.710062857e+000 +3.710062857e+000 +3.9802e+000 -3.2195e+000 +8.1776e-001 -2.0303e+000 +6.3404e-001 +1.4414e+000 -1.8423e+000 +3.1977e+000 +1.7812e+000 -8.0122e-001 -1.1469e+000 -2.9388e+000 -8.9691e-001 -2.4833e-001 -1.7774e+000 -3.8302e+000 -9.5611e-001 -1.7220e+000 -3.3917e+000 -1.0393e+000
9150 +2.482784123e-005 +2.482784123e-005 +3.710024828e+000 +3.710024828e+000 +3.9780e+000 -3.2176e+000 +8.1914e-001 -2.0303e+000 +6.3815e-001 +1.4413e+000 -1.8425e+000 +3.1953e+000 +1.7842e+000 -8.0040e-001 -1.1460e+000 -2.9384e+000 -8.9792e-001 -2.4842e-001 -1.7779e+000 -3.8318e+000 -9.5481e-001 -1.7230e+000 -3.3934e+000 -1.0384e+000
9651 +1.493711014e-005 +1.493711014e-005 +3.710014937e+000 +3.710014937e+000 +3.9777e+000 -3.2182e+000 +8.1948e-001 -2.0308e+000 +6.3807e-001 +1.4414e+000 -1.8429e+000 +3.1950e+000 +1.7843e+000 -7.9930e-001 -1.1453e+000 -2.9372e+000 -8.9786e-001 -2.4913e-001 -1.7775e+000 -3.8309e+000 -9.5533e-001 -1.7226e+000 -3.3938e+000 -1.0380e+000
9876 +9.275885347e-006 +9.275885347e-006 +3.710009276e+000 +3.710009276e+000 +3.9777e+000 -3.2189e+000 +8.1911e-001 -2.0310e+000 +6.3651e-001 +1.4415e+000 -1.8427e+000 +3.1960e+000 +1.7840e+000 -7.9998e-001 -1.1457e+000 -2.9356e+000 -8.9786e-001 -2.4994e-001 -1.7772e+000 -3.8306e+000 -9.5643e-001 -1.7221e+000 -3.3932e+000 -1.0384e+000
10388 +4.669953049e-006 +4.669953049e-006 +3.710004670e+000 +3.710004670e+000 +3.9786e+000 -3.2174e+000 +8.1965e-001 -2.0304e+000 +6.3742e-001 +1.4414e+000 -1.8422e+000 +3.1962e+000 +1.7850e+000 -7.9909e-001 -1.1463e+000 -2.9353e+000 -8.9808e-001 -2.4994e-001 -1.7778e+000 -3.8302e+000 -9.5697e-001 -1.7223e+000 -3.3935e+000 -1.0386e+000
10533 +3.893680331e-006 +3.893680331e-006 +3.710003894e+000 +3.710003894e+000 +3.9788e+000 -3.2173e+000 +8.1949e-001 -2.0298e+000 +6.3686e-001 +1.4413e+000 -1.8423e+000 +3.1966e+000 +1.7850e+000 -7.9867e-001 -1.1461e+000 -2.9354e+000 -8.9841e-001 -2.5024e-001 -1.7774e+000 -3.8310e+000 -9.5731e-001 -1.7222e+000 -3.3943e+000 -1.0384e+000
10796 +2.266057522e-006 +2.266057522e-006 +3.710002266e+000 +3.710002266e+000 +3.9785e+000 -3.2182e+000 +8.1987e-001 -2.0299e+000 +6.3675e-001 +1.4414e+000 -1.8424e+000 +3.1965e+000 +1.7853e+000 -7.9916e-001 -1.1459e+000 -2.9358e+000 -8.9840e-001 -2.5050e-001 -1.7772e+000 -3.8312e+000 -9.5664e-001 -1.7232e+000 -3.3941e+000 -1.0384e+000
11113 +1.392972747e-006 +1.392972747e-006 +3.710001393e+000 +3.710001393e+000 +3.9786e+000 -3.2178e+000 +8.1935e-001 -2.0304e+000 +6.3730e-001 +1.4415e+000 -1.8427e+000 +3.1963e+000 +1.7848e+000 -7.9905e-001 -1.1464e+000 -2.9360e+000 -8.9820e-001 -2.5018e-001 -1.7770e+000 -3.8306e+000 -9.5678e-001 -1.7231e+000 -3.3943e+000 -1.0388e+000
11507 +7.966185311e-007 +7.966185311e-007 +3.710000797e+000 +3.710000797e+000 +3.9780e+000 -3.2178e+000 +8.1995e-001 -2.0302e+000 +6.3685e-001 +1.4415e+000 -1.8423e+000 +3.1966e+000 +1.7849e+000 -7.9916e-001 -1.1464e+000 -2.9359e+000 -8.9823e-001 -2.5032e-001 -1.7769e+000 -3.8307e+000 -9.5659e-001 -1.7236e+000 -3.3940e+000 -1.0385e+000
11637 +6.308278113e-007 +6.308278113e-007 +3.710000631e+000 +3.710000631e+000 +3.9785e+000 -3.2177e+000 +8.1971e-001 -2.0305e+000 +6.3699e-001 +1.4416e+000 -1.8427e+000 +3.1964e+000 +1.7850e+000 -7.9918e-001 -1.1463e+000 -2.9360e+000 -8.9833e-001 -2.5024e-001 -1.7770e+000 -3.8305e+000 -9.5668e-001 -1.7230e+000 -3.3943e+000 -1.0384e+000
12139 +3.941370270e-007 +3.941370270e-007 +3.710000394e+000 +3.710000394e+000 +3.9784e+000 -3.2173e+000 +8.2007e-001 -2.0304e+000 +6.3694e-001 +1.4416e+000 -1.8424e+000 +3.1966e+000 +1.7849e+000 -7.9929e-001 -1.1466e+000 -2.9361e+000 -8.9824e-001 -2.5033e-001 -1.7769e+000 -3.8304e+000 -9.5688e-001 -1.7231e+000 -3.3942e+000 -1.0387e+000
12396 +2.289355789e-007 +2.289355789e-007 +3.710000229e+000 +3.710000229e+000 +3.9783e+000 -3.2175e+000 +8.2002e-001 -2.0304e+000 +6.3696e-001 +1.4415e+000 -1.8422e+000 +3.1968e+000 +1.7847e+000 -7.9924e-001 -1.1463e+000 -2.9359e+000 -8.9831e-001 -2.5043e-001 -1.7769e+000 -3.8304e+000 -9.5700e-001 -1.7233e+000 -3.3943e+000 -1.0385e+000
12791 +1.071831757e-007 +1.071831757e-007 +3.710000107e+000 +3.710000107e+000 +3.9784e+000 -3.2177e+000 +8.2003e-001 -2.0303e+000 +6.3674e-001 +1.4416e+000 -1.8424e+000 +3.1969e+000 +1.7846e+000 -7.9923e-001 -1.1464e+000 -2.9360e+000 -8.9839e-001 -2.5042e-001 -1.7769e+000 -3.8303e+000 -9.5678e-001 -1.7232e+000 -3.3945e+000 -1.0385e+000
12858 +9.932093725e-008 +9.932093725e-008 +3.710000099e+000 +3.710000099e+000 +3.9784e+000 -3.2176e+000 +8.2006e-001 -2.0303e+000 +6.3679e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7846e+000 -7.9924e-001 -1.1464e+000 -2.9360e+000 -8.9838e-001 -2.5038e-001 -1.7769e+000 -3.8303e+000 -9.5684e-001 -1.7233e+000 -3.3944e+000 -1.0386e+000
13233 +5.597277219e-008 +5.597277219e-008 +3.710000056e+000 +3.710000056e+000 +3.9784e+000 -3.2176e+000 +8.2005e-001 -2.0303e+000 +6.3673e-001 +1.4416e+000 -1.8424e+000 +3.1969e+000 +1.7847e+000 -7.9921e-001 -1.1464e+000 -2.9360e+000 -8.9845e-001 -2.5045e-001 -1.7769e+000 -3.8304e+000 -9.5685e-001 -1.7232e+000 -3.3944e+000 -1.0385e+000
13517 +3.569508467e-008 +3.569508467e-008 +3.710000036e+000 +3.710000036e+000 +3.9783e+000 -3.2176e+000 +8.2003e-001 -2.0304e+000 +6.3675e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9929e-001 -1.1464e+000 -2.9360e+000 -8.9833e-001 -2.5042e-001 -1.7768e+000 -3.8304e+000 -9.5685e-001 -1.7232e+000 -3.3944e+000 -1.0385e+000
13757 +2.042319069e-008 +2.042319069e-008 +3.710000020e+000 +3.710000020e+000 +3.9784e+000 -3.2176e+000 +8.1998e-001 -2.0304e+000 +6.3681e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9922e-001 -1.1464e+000 -2.9360e+000 -8.9842e-001 -2.5036e-001 -1.7768e+000 -3.8303e+000 -9.5678e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
13762 +1.508663772e-008 +1.508663772e-008 +3.710000015e+000 +3.710000015e+000 +3.9784e+000 -3.2176e+000 +8.1999e-001 -2.0305e+000 +6.3678e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9926e-001 -1.1464e+000 -2.9360e+000 -8.9838e-001 -2.5038e-001 -1.7768e+000 -3.8304e+000 -9.5683e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
14373 +9.467058248e-009 +9.467058248e-009 +3.710000009e+000 +3.710000009e+000 +3.9784e+000 -3.2176e+000 +8.2002e-001 -2.0304e+000 +6.3676e-001 +1.4416e+000 -1.8424e+000 +3.1968e+000 +1.7848e+000 -7.9922e-001 -1.1464e+000 -2.9360e+000 -8.9840e-001 -2.5039e-001 -1.7768e+000 -3.8304e+000 -9.5683e-001 -1.7232e+000 -3.3944e+000 -1.0384e+000
% function evaluation | noise-free fitness - Fopt (9.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.908546709e+002 +2.908546709e+002 +3.856346709e+002 +3.856346709e+002 +2.9717e+000 -2.3248e+000 -1.6454e+000 -3.7624e+000 -2.3032e+000 -2.4719e+000 -4.9545e+000 +2.2339e+000 -2.3636e+000 -9.5811e-001 -1.9622e+000 -3.8899e+000 +1.6620e+000 -2.4259e+000 -3.2254e-001 -3.7465e+000 -3.9408e+000 +3.0211e+000 -4.5846e+000 -2.8745e+000
4 +2.193296181e+002 +2.193296181e+002 +3.141096181e+002 +3.141096181e+002 +3.4879e+000 +1.6304e+000 -1.9113e+000 -1.1582e+000 +7.8810e-001 +2.2585e+000 +3.0437e+000 +4.5134e+000 +2.0958e-001 -3.6350e+000 -3.4660e+000 +3.2312e+000 +2.7510e+000 +1.7355e+000 +2.1098e+000 -3.3956e+000 +1.9936e+000 +3.3172e+000 +4.1746e+000 -2.4761e+000
6 +1.339018048e+002 +1.339018048e+002 +2.286818048e+002 +2.286818048e+002 +1.1101e+000 -1.5808e+000 +3.0704e+000 +1.1327e+000 +7.3839e-002 +3.2354e+000 +4.2331e+000 +4.4160e-002 +7.5151e-001 +1.6238e+000 +5.0172e-001 +1.0795e+000 +1.7624e+000 +4.6178e+000 +1.5567e+000 -4.2588e+000 +1.5745e+000 +2.3942e+000 -1.8303e+000 -1.0989e+000
179 +7.319845513e+001 +7.319845513e+001 +1.679784551e+002 +1.679784551e+002 +4.4046e-001 -5.1379e+000 +5.2074e+000 -1.2377e+000 -1.1829e+000 +3.4440e+000 +2.5800e+000 +3.3681e+000 +1.4627e+000 +1.5367e+000 -1.4575e+000 +2.5759e+000 -1.0113e+000 -5.4667e-001 +5.8417e-001 -2.0166e+000 +2.3939e+000 +2.0152e+000 -1.9609e-001 -9.7572e-001
500 +6.219536234e+001 +6.219536234e+001 +1.569753623e+002 +1.569753623e+002 +1.1405e+000 -6.9519e+000 +4.1444e+000 -9.5916e-001 +1.2475e+000 +2.4504e+000 +4.2756e+000 +3.1910e+000 -1.8664e-001 +2.7784e+000 -3.2197e-001 -1.8485e-001 -1.5877e+000 -2.7085e+000 +1.3727e+000 -3.4441e+000 +4.4496e+000 +3.9448e+000 +1.3047e+000 -2.2579e+000
814 +3.282892555e+001 +3.282892555e+001 +1.276089255e+002 +1.276089255e+002 +1.2686e+000 -5.5764e+000 +4.9613e+000 -2.3158e+000 +1.3882e+000 +9.7045e-001 +2.4234e+000 +3.8279e+000 +3.7691e+000 +4.0017e+000 -5.3140e-001 +3.7553e-001 -1.4404e+000 -5.3644e-001 -3.8271e-001 -3.6190e-001 +2.8354e+000 +3.1791e+000 +1.1544e+000 -3.3242e+000
1039 +2.281452514e+001 +2.281452514e+001 +1.175945251e+002 +1.175945251e+002 +7.5202e-002 -1.3382e+000 +4.5760e+000 -2.8587e+000 +3.8296e+000 +5.6650e-001 +3.4378e+000 -3.6161e-001 +4.8628e+000 +2.8921e+000 +2.6511e-001 -1.4836e+000 -2.7574e-001 -1.4938e+000 -1.0162e-001 -2.0574e+000 +8.2974e-001 +2.3541e+000 +8.7244e-001 -3.0145e+000
1213 +1.334424056e+001 +1.334424056e+001 +1.081242406e+002 +1.081242406e+002 +7.2913e-001 -2.9589e+000 +4.1582e+000 -2.3070e+000 +2.3476e+000 -2.1201e-001 +2.6437e+000 +8.8485e-001 +3.6454e+000 +2.7026e+000 -6.5023e-001 +5.1469e-001 -1.7810e+000 -2.5564e+000 -9.9716e-001 -1.1499e+000 +9.1445e-001 +1.9948e+000 +8.2405e-001 -1.8158e+000
1526 +9.525356481e+000 +9.525356481e+000 +1.043053565e+002 +1.043053565e+002 +9.8579e-001 -3.3848e+000 +4.1253e+000 -3.3399e+000 +2.9660e+000 -3.5511e-001 +2.3888e+000 +1.2140e+000 +3.2939e+000 +2.6563e+000 -8.8495e-001 -1.4706e+000 -2.3136e+000 -2.8022e+000 -1.2815e+000 -2.0126e+000 +1.6292e+000 +1.7894e+000 +8.2663e-001 -1.4847e+000
2045 +6.181922171e+000 +6.181922171e+000 +1.009619222e+002 +1.009619222e+002 +1.0873e+000 -3.9975e+000 +4.2412e+000 -3.5743e+000 +2.7081e+000 +1.4736e-001 +3.1034e+000 +2.4992e+000 +3.5124e+000 +2.5412e+000 -4.8688e-001 -1.1395e+000 -1.7173e+000 -2.0983e+000 -1.3053e+000 -2.1322e+000 +2.0912e+000 +8.9716e-001 +1.3914e+000 -1.6146e+000
2462 +3.930501984e+000 +3.930501984e+000 +9.871050198e+001 +9.871050198e+001 +1.0195e+000 -3.4859e+000 +4.1430e+000 -3.3359e+000 +2.6555e+000 +3.7254e-001 +3.8288e+000 +1.6723e+000 +2.7283e+000 +2.4450e+000 +4.3456e-001 -1.6318e+000 -2.6185e+000 -2.1707e+000 -1.2818e+000 -2.8457e+000 +1.9243e+000 +1.3652e+000 +1.4889e+000 -1.9297e+000
2698 +2.479814900e+000 +2.479814900e+000 +9.725981490e+001 +9.725981490e+001 +1.4327e+000 -3.4845e+000 +3.9615e+000 -3.4242e+000 +2.5967e+000 -1.8340e-001 +3.6515e+000 +1.3776e+000 +2.7669e+000 +2.9259e+000 +6.8093e-001 -1.1331e+000 -1.3311e+000 -1.7383e+000 -1.4961e+000 -2.4837e+000 +1.2016e+000 +1.6269e+000 +1.3889e+000 -1.8979e+000
2795 +1.390643970e+000 +1.390643970e+000 +9.617064397e+001 +9.617064397e+001 +1.3615e+000 -3.0879e+000 +3.7640e+000 -3.1852e+000 +2.7833e+000 -5.1552e-002 +3.7125e+000 +1.9745e+000 +2.8680e+000 +2.9061e+000 +9.3961e-001 -9.0369e-001 -1.5898e+000 -1.7137e+000 -9.8314e-001 -2.5292e+000 +1.8357e+000 +1.7245e+000 +1.9437e+000 -1.6208e+000
3231 +8.941203283e-001 +8.941203283e-001 +9.567412033e+001 +9.567412033e+001 +1.3372e+000 -3.2946e+000 +3.8088e+000 -3.2128e+000 +2.7952e+000 -3.2951e-001 +3.7804e+000 +1.8679e+000 +2.9927e+000 +2.9869e+000 +9.1765e-001 -9.1135e-001 -1.5114e+000 -1.7462e+000 -1.2754e+000 -2.8431e+000 +1.6307e+000 +1.7152e+000 +1.9753e+000 -2.3808e+000
3490 +4.591695975e-001 +4.591695975e-001 +9.523916960e+001 +9.523916960e+001 +6.5929e-001 -2.7893e+000 +3.7331e+000 -3.4568e+000 +2.7857e+000 -2.8494e-003 +3.6777e+000 +1.8673e+000 +3.1068e+000 +3.1250e+000 +6.8484e-001 -8.6229e-001 -1.5508e+000 -1.6732e+000 -1.3029e+000 -3.0307e+000 +1.9602e+000 +2.0961e+000 +1.7897e+000 -2.2676e+000
3741 +3.927526037e-001 +3.927526037e-001 +9.517275260e+001 +9.517275260e+001 +9.5672e-001 -2.9366e+000 +3.5953e+000 -3.5687e+000 +2.8223e+000 -1.2199e-001 +3.7229e+000 +1.9118e+000 +3.0486e+000 +3.0035e+000 +6.8523e-001 -8.0042e-001 -1.6641e+000 -1.6902e+000 -1.1182e+000 -3.0710e+000 +1.9508e+000 +2.1103e+000 +1.9147e+000 -1.9413e+000
4038 +2.270185734e-001 +2.270185734e-001 +9.500701857e+001 +9.500701857e+001 +8.8882e-001 -3.1389e+000 +3.8842e+000 -3.3500e+000 +2.5189e+000 -7.7449e-004 +3.6742e+000 +1.8095e+000 +3.0024e+000 +3.0379e+000 +6.6223e-001 -8.1021e-001 -1.5808e+000 -1.7245e+000 -1.2341e+000 -3.0140e+000 +1.7819e+000 +1.9181e+000 +1.7632e+000 -1.9641e+000
4153 +1.479429063e-001 +1.479429063e-001 +9.492794291e+001 +9.492794291e+001 +9.6333e-001 -3.1630e+000 +3.9047e+000 -3.5100e+000 +2.5354e+000 +4.0158e-002 +3.6221e+000 +1.8324e+000 +3.0029e+000 +2.9622e+000 +5.0627e-001 -7.6448e-001 -1.5959e+000 -1.7695e+000 -1.1973e+000 -3.0702e+000 +1.8249e+000 +1.9858e+000 +1.8532e+000 -1.9899e+000
4626 +8.550897810e-002 +8.550897810e-002 +9.486550898e+001 +9.486550898e+001 +1.0059e+000 -3.1116e+000 +3.8984e+000 -3.5694e+000 +2.4671e+000 -1.7655e-001 +3.5733e+000 +1.8126e+000 +3.0246e+000 +3.1120e+000 +5.9791e-001 -7.8672e-001 -1.6468e+000 -1.7214e+000 -1.2012e+000 -3.0388e+000 +1.8097e+000 +2.1837e+000 +1.9000e+000 -2.0549e+000
4647 +5.022760612e-002 +5.022760612e-002 +9.483022761e+001 +9.483022761e+001 +9.8889e-001 -3.1113e+000 +3.8755e+000 -3.5007e+000 +2.5109e+000 -1.4306e-001 +3.6138e+000 +1.8177e+000 +3.0876e+000 +3.0772e+000 +5.9952e-001 -8.2385e-001 -1.6480e+000 -1.7012e+000 -1.1778e+000 -3.0126e+000 +1.7980e+000 +2.1751e+000 +1.9130e+000 -2.1281e+000
4805 +3.660103805e-002 +3.660103805e-002 +9.481660104e+001 +9.481660104e+001 +9.6521e-001 -3.1062e+000 +3.8662e+000 -3.4787e+000 +2.4926e+000 -1.4947e-001 +3.5782e+000 +1.8368e+000 +3.1061e+000 +3.1080e+000 +5.6085e-001 -8.1701e-001 -1.6788e+000 -1.7807e+000 -1.1916e+000 -2.9738e+000 +1.8296e+000 +2.1604e+000 +1.9303e+000 -2.1310e+000
5352 +2.157642335e-002 +2.157642335e-002 +9.480157642e+001 +9.480157642e+001 +8.9771e-001 -3.1474e+000 +3.8953e+000 -3.4561e+000 +2.4930e+000 -1.7302e-001 +3.5742e+000 +1.8428e+000 +3.0926e+000 +3.1017e+000 +5.3421e-001 -7.8732e-001 -1.6555e+000 -1.7743e+000 -1.1862e+000 -2.9645e+000 +1.8377e+000 +2.0351e+000 +2.0098e+000 -2.1884e+000
5833 +1.187077025e-002 +1.187077025e-002 +9.479187077e+001 +9.479187077e+001 +9.2471e-001 -3.1355e+000 +3.8750e+000 -3.4994e+000 +2.4870e+000 -1.5122e-001 +3.6103e+000 +1.8816e+000 +3.1062e+000 +3.0754e+000 +5.6043e-001 -7.1671e-001 -1.6462e+000 -1.7155e+000 -1.1562e+000 -2.9801e+000 +1.7996e+000 +2.0389e+000 +2.0020e+000 -2.1859e+000
5916 +9.356992162e-003 +9.356992162e-003 +9.478935699e+001 +9.478935699e+001 +9.3381e-001 -3.1583e+000 +3.8950e+000 -3.4963e+000 +2.4858e+000 -1.4759e-001 +3.5898e+000 +1.8878e+000 +3.1058e+000 +3.1002e+000 +5.7999e-001 -7.1113e-001 -1.6736e+000 -1.7071e+000 -1.1733e+000 -2.9667e+000 +1.8257e+000 +2.0263e+000 +1.9935e+000 -2.1901e+000
6321 +5.969904214e-003 +5.969904214e-003 +9.478596990e+001 +9.478596990e+001 +9.4485e-001 -3.1439e+000 +3.8971e+000 -3.5008e+000 +2.5007e+000 -1.3068e-001 +3.5714e+000 +1.8957e+000 +3.1183e+000 +3.1034e+000 +5.8044e-001 -7.1976e-001 -1.6732e+000 -1.6982e+000 -1.1757e+000 -2.9578e+000 +1.8162e+000 +2.0491e+000 +1.9664e+000 -2.1992e+000
6484 +3.518145272e-003 +3.518145272e-003 +9.478351815e+001 +9.478351815e+001 +9.2053e-001 -3.1528e+000 +3.9117e+000 -3.5090e+000 +2.5062e+000 -1.3773e-001 +3.5632e+000 +1.8979e+000 +3.1393e+000 +3.1040e+000 +5.8021e-001 -7.3761e-001 -1.6651e+000 -1.7170e+000 -1.1630e+000 -2.9689e+000 +1.8203e+000 +2.0558e+000 +1.9390e+000 -2.1786e+000
6730 +2.493862925e-003 +2.493862925e-003 +9.478249386e+001 +9.478249386e+001 +9.2184e-001 -3.1522e+000 +3.9104e+000 -3.5231e+000 +2.5127e+000 -1.3825e-001 +3.5830e+000 +1.8981e+000 +3.1378e+000 +3.1074e+000 +5.7327e-001 -7.4740e-001 -1.6579e+000 -1.7158e+000 -1.1676e+000 -2.9795e+000 +1.8371e+000 +2.0784e+000 +1.9570e+000 -2.2024e+000
7179 +1.494115128e-003 +1.494115128e-003 +9.478149412e+001 +9.478149412e+001 +9.1802e-001 -3.1532e+000 +3.9141e+000 -3.5243e+000 +2.5012e+000 -1.2520e-001 +3.5769e+000 +1.9015e+000 +3.1488e+000 +3.1006e+000 +5.6072e-001 -7.4581e-001 -1.6625e+000 -1.7309e+000 -1.1707e+000 -2.9842e+000 +1.8372e+000 +2.0527e+000 +1.9563e+000 -2.2009e+000
7333 +7.482793775e-004 +7.482793775e-004 +9.478074828e+001 +9.478074828e+001 +9.3258e-001 -3.1481e+000 +3.9074e+000 -3.5205e+000 +2.5136e+000 -1.3033e-001 +3.5756e+000 +1.8973e+000 +3.1550e+000 +3.0997e+000 +5.5158e-001 -7.4667e-001 -1.6569e+000 -1.7312e+000 -1.1724e+000 -2.9757e+000 +1.8445e+000 +2.0592e+000 +1.9591e+000 -2.1765e+000
7633 +4.886104517e-004 +4.886104517e-004 +9.478048861e+001 +9.478048861e+001 +9.3099e-001 -3.1428e+000 +3.9084e+000 -3.5163e+000 +2.5099e+000 -1.2853e-001 +3.5731e+000 +1.8983e+000 +3.1491e+000 +3.0980e+000 +5.5505e-001 -7.4465e-001 -1.6592e+000 -1.7301e+000 -1.1696e+000 -2.9806e+000 +1.8440e+000 +2.0600e+000 +1.9654e+000 -2.1866e+000
7688 +3.592672789e-004 +3.592672789e-004 +9.478035927e+001 +9.478035927e+001 +9.3604e-001 -3.1426e+000 +3.9062e+000 -3.5119e+000 +2.5095e+000 -1.2712e-001 +3.5716e+000 +1.9006e+000 +3.1494e+000 +3.0971e+000 +5.5348e-001 -7.3973e-001 -1.6580e+000 -1.7333e+000 -1.1707e+000 -2.9836e+000 +1.8445e+000 +2.0626e+000 +1.9632e+000 -2.1833e+000
8057 +1.909642737e-004 +1.909642737e-004 +9.478019096e+001 +9.478019096e+001 +9.3445e-001 -3.1460e+000 +3.9053e+000 -3.5087e+000 +2.5131e+000 -1.2937e-001 +3.5716e+000 +1.9049e+000 +3.1489e+000 +3.0933e+000 +5.4944e-001 -7.3820e-001 -1.6563e+000 -1.7303e+000 -1.1703e+000 -2.9882e+000 +1.8446e+000 +2.0630e+000 +1.9646e+000 -2.1877e+000
8315 +1.529953704e-004 +1.529953704e-004 +9.478015300e+001 +9.478015300e+001 +9.3577e-001 -3.1541e+000 +3.9050e+000 -3.5055e+000 +2.5155e+000 -1.2880e-001 +3.5773e+000 +1.9043e+000 +3.1465e+000 +3.0946e+000 +5.4942e-001 -7.3998e-001 -1.6549e+000 -1.7241e+000 -1.1714e+000 -2.9910e+000 +1.8435e+000 +2.0628e+000 +1.9646e+000 -2.1824e+000
8627 +9.295710436e-005 +9.295710436e-005 +9.478009296e+001 +9.478009296e+001 +9.3353e-001 -3.1538e+000 +3.9045e+000 -3.5053e+000 +2.5130e+000 -1.2737e-001 +3.5716e+000 +1.8995e+000 +3.1488e+000 +3.0947e+000 +5.5026e-001 -7.4170e-001 -1.6563e+000 -1.7319e+000 -1.1733e+000 -2.9850e+000 +1.8405e+000 +2.0651e+000 +1.9643e+000 -2.1843e+000
8773 +5.311102360e-005 +5.311102360e-005 +9.478005311e+001 +9.478005311e+001 +9.3539e-001 -3.1544e+000 +3.9050e+000 -3.5050e+000 +2.5144e+000 -1.2752e-001 +3.5718e+000 +1.9000e+000 +3.1500e+000 +3.0943e+000 +5.5177e-001 -7.4097e-001 -1.6560e+000 -1.7287e+000 -1.1727e+000 -2.9875e+000 +1.8414e+000 +2.0630e+000 +1.9638e+000 -2.1850e+000
9097 +3.937664233e-005 +3.937664233e-005 +9.478003938e+001 +9.478003938e+001 +9.3520e-001 -3.1559e+000 +3.9041e+000 -3.5045e+000 +2.5152e+000 -1.2637e-001 +3.5725e+000 +1.9003e+000 +3.1518e+000 +3.0945e+000 +5.5146e-001 -7.4256e-001 -1.6562e+000 -1.7279e+000 -1.1739e+000 -2.9880e+000 +1.8388e+000 +2.0633e+000 +1.9665e+000 -2.1871e+000
9572 +2.286812190e-005 +2.286812190e-005 +9.478002287e+001 +9.478002287e+001 +9.3576e-001 -3.1543e+000 +3.9056e+000 -3.5047e+000 +2.5161e+000 -1.2596e-001 +3.5729e+000 +1.9011e+000 +3.1515e+000 +3.0940e+000 +5.5015e-001 -7.4364e-001 -1.6563e+000 -1.7283e+000 -1.1758e+000 -2.9882e+000 +1.8376e+000 +2.0626e+000 +1.9646e+000 -2.1874e+000
